id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
901;1;4;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;1;1;2;202
901;1;5;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;1;1;2;202
902;1;1;1;46;1;1;4;1;3;0;0;0;1;45.0;2;0;2;2100;1;2;4;1;30333;0;0;1;1;0;2;1;44000;1;44000;2;0;2;0;2;0;1;44000;1;44000;44000.0;2;4;2;771
903;1;1;2;46;1;1;5;1;3;0;0;0;1;64.0;2;0;2;6000;5;1;2;2;45331;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;28000;28000.0;2;3;3;2710
904;1;1;2;46;2;1;4;1;3;0;0;0;1;40.0;2;0;2;6100;5;2;2;1;10203;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;3;5;2017
905;1;1;2;46;1;1;1;1;3;0;0;0;1;64.0;2;0;2;5601;3;2;2;2;53313;0;0;1;1;0;2;1;6800;1;6800;2;0;2;0;2;0;1;6800;1;15630;3126.0;2;3;2;1213
905;1;2;2;38;2;2;1;1;3;0;0;0;2;29.0;1;1;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;3830;1;5830;2;0;2;0;1;1000;1;6830;1;15630;3126.0;2;2;2;1213
905;1;3;2;19;1;3;5;1;3;0;0;0;1;32.0;1;1;2;4803;3;2;2;1;30314;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;15630;3126.0;2;2;2;1213
905;1;4;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15630;3126.0;1;1;2;1213
905;1;5;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15630;3126.0;1;1;2;1213
906;1;1;3;46;2;1;1;1;3;0;0;0;2;52.0;2;0;2;4807;3;2;2;1;20333;0;0;1;1;0;2;1;9200;1;9200;2;0;2;0;2;0;1;9200;1;18032;3606.4;2;3;2;638
906;1;2;3;45;1;2;1;1;3;0;0;0;1;40.0;2;0;2;2602;1;2;4;1;20333;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;18032;3606.4;2;2;2;638
906;1;3;3;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;18032;3606.4;1;3;2;638
906;1;4;3;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;832;1;832;1;18032;3606.4;1;1;2;638
906;1;5;3;2;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18032;3606.4;3;1;2;638
907;1;1;1;46;2;1;4;1;3;0;0;0;1;21.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;9;33500;8375.0;2;3;4;408
907;1;2;1;20;2;4;5;1;3;0;0;0;1;16.0;2;0;1;5601;3;2;2;1;53313;0;0;1;1;0;2;9;3500;9;3500;2;0;2;0;2;0;9;3500;9;33500;8375.0;2;1;2;408
907;1;3;1;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;33500;8375.0;1;3;4;408
907;1;4;1;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;33500;8375.0;1;1;4;408
908;1;1;2;46;1;1;1;1;3;0;0;0;1;72.0;2;0;2;8401;6;1;2;2;3001;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;9;62300;6922.2;2;3;2;1071
908;1;2;2;43;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11332;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;9;62300;6922.2;1;3;2;1071
908;1;3;2;20;1;3;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10314;0;0;1;1;0;2;9;6800;9;6800;2;0;2;0;2;0;9;6800;9;62300;6922.2;2;3;2;1071
908;1;4;2;19;2;3;5;1;3;0;0;0;1;12.0;2;0;2;9301;8;2;2;2;51314;0;0;3;1;0;2;9;6500;9;6500;2;0;2;0;2;0;9;6500;9;62300;6922.2;1;3;2;1071
908;1;5;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;62300;6922.2;1;1;2;1071
908;1;6;2;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;62300;6922.2;1;1;2;1071
908;1;7;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;62300;6922.2;1;1;2;1071
908;1;8;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;62300;6922.2;1;1;2;1071
908;1;9;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;62300;6922.2;1;1;2;1071
909;1;1;2;46;1;1;1;1;3;0;0;0;2;60.0;2;0;2;9402;8;2;2;2;4001;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;47500;23750.0;2;3;2;2212
909;1;2;2;46;2;2;1;1;3;0;0;0;1;48.0;2;0;2;6000;5;2;3;2;80332;0;0;1;1;0;2;1;25000;1;25000;2;0;9;2500;9;2500;9;27500;9;47500;23750.0;2;4;3;2212
910;1;1;1;46;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;40331;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;63000;12600.0;2;4;3;881
910;1;2;1;52;1;2;1;1;1;0;0;0;1;40.0;2;0;1;6900;5;2;2;1;5001;2;0;0;0;0;0;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;63000;12600.0;2;4;3;881
910;1;3;1;19;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;63000;12600.0;1;3;3;881
910;1;4;1;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;63000;12600.0;1;1;3;881
910;1;5;1;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;63000;12600.0;1;1;3;881
911;1;1;2;46;1;1;1;1;3;0;0;0;1;45.0;2;0;2;9501;8;2;3;2;92331;0;0;1;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;15000;3750.0;2;4;3;396
911;1;2;2;42;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;15000;3750.0;2;4;3;396
911;1;3;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15000;3750.0;1;1;3;396
911;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15000;3750.0;3;1;3;396
912;1;1;2;46;1;1;1;1;3;0;0;0;2;52.0;2;0;2;6500;5;2;2;2;10333;0;0;1;1;0;2;9;20000;9;32000;2;0;2;0;2;0;9;32000;9;40000;13333.3;2;3;3;831
912;1;2;2;40;2;2;1;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;1;40322;0;0;1;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;40000;13333.3;2;4;3;831
912;1;3;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;40000;13333.3;1;1;3;831
913;1;1;2;46;1;1;2;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;18000;9000.0;2;4;5;1130
913;1;2;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;18000;9000.0;1;1;4;1130
914;1;1;1;46;2;1;4;1;3;0;0;0;1;35.0;2;0;2;6900;5;2;2;1;20333;0;0;2;1;0;2;1;12000;1;12000;2;0;2;0;1;15000;1;27000;1;27000;9000.0;2;4;3;684
914;1;2;1;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27000;9000.0;1;1;3;684
914;1;3;1;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27000;9000.0;1;1;3;684
915;1;1;1;46;2;1;5;1;3;0;0;0;2;32.0;1;1;1;8401;6;1;4;2;10333;0;0;1;1;0;2;1;5582;1;10282;2;0;2;0;1;8000;1;18282;1;18282;18282.0;2;4;5;832
916;1;1;1;46;1;1;9;1;3;0;0;0;1;30.0;2;0;2;6400;5;2;2;1;10203;0;0;2;1;0;2;9;7000;9;7000;2;0;2;0;2;0;9;7000;9;7000;7000.0;2;4;3;578
917;1;1;1;46;2;1;4;1;2;0;0;0;1;60.0;2;0;2;7100;5;2;1;1;72131;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;10000.0;2;4;4;999
917;1;2;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;10000.0;1;1;4;999
917;1;3;1;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;10000.0;1;1;4;999
918;1;1;1;46;1;1;4;1;3;0;0;0;2;78.0;2;0;2;8600;7;2;2;2;40331;0;0;1;1;0;2;9;13000;9;18000;2;0;2;0;2;0;9;18000;9;18000;18000.0;2;4;5;80
919;1;1;3;47;2;1;2;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;2;10332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;8000.0;1;4;2;90
919;1;2;3;20;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;8000.0;2;3;1;90
920;1;1;3;47;1;1;1;1;2;0;0;0;1;25.0;2;0;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;10200;1133.3;2;1;1;636
920;1;2;3;30;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;1;10200;1133.3;2;1;1;636
920;1;3;3;49;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10200;1133.3;2;1;1;636
920;1;4;3;29;1;4;1;1;2;0;0;0;1;60.0;1;1;2;4000;2;2;3;1;72113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;10200;1133.3;2;1;1;636
920;1;5;3;18;1;3;5;1;3;0;0;0;1;28.0;2;0;2;4803;3;2;3;1;36314;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;10200;1133.3;2;1;1;636
920;1;6;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10200;1133.3;1;1;1;636
920;1;7;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10200;1133.3;1;1;1;636
920;1;8;3;9;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10200;1133.3;1;1;1;636
920;1;9;3;1;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10200;1133.3;3;1;1;636
921;1;1;3;47;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;23000;7666.7;2;1;2;398
921;1;2;3;49;2;2;1;1;3;0;0;0;1;56.0;2;0;2;8700;7;2;2;1;40313;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;23000;7666.7;2;4;2;398
921;1;3;3;22;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23000;7666.7;1;1;4;398
922;1;1;3;47;1;1;1;1;3;0;0;0;1;40.0;1;1;2;4000;2;2;2;1;72313;0;0;3;1;0;2;1;5000;1;5000;2;0;1;2500;1;2800;1;7800;1;11600;3866.7;2;1;1;164
922;1;2;3;44;2;2;1;1;3;0;0;0;1;35.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;3800;1;3800;2;0;2;0;2;0;1;3800;1;11600;3866.7;2;1;1;164
922;1;3;3;21;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11600;3866.7;1;3;1;164
923;1;1;2;47;2;1;2;1;3;0;0;0;1;12.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2400;1;2400;2;0;2;0;1;740;1;3140;1;3140;1570.0;2;1;1;330
923;1;2;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3140;1570.0;1;1;1;330
924;1;1;3;47;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9500;2375.0;2;1;2;130
924;1;2;3;40;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;58313;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;9500;2375.0;2;1;2;130
924;1;3;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9500;2375.0;2;1;2;130
924;1;4;3;27;1;3;5;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;1;72314;0;0;3;1;0;2;1;2500;1;2500;2;0;2;0;2;0;1;2500;1;9500;2375.0;2;1;1;130
925;1;1;3;47;1;1;1;1;3;0;0;0;1;44.0;1;1;1;8101;5;2;2;1;56203;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;15000;3750.0;2;1;1;355
925;1;2;3;24;2;2;1;1;3;0;0;0;1;48.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;15000;3750.0;2;1;1;355
925;1;3;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;1;1;1;355
925;1;4;3;23;1;3;5;1;3;0;0;0;1;40.0;1;1;1;4810;3;2;3;1;33314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;3750.0;2;1;1;355
926;1;1;2;47;1;1;1;1;3;0;0;0;1;89.0;2;0;1;4903;4;2;3;1;34323;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;18000;9000.0;2;2;2;393
926;1;2;2;48;2;2;1;1;3;0;0;0;1;50.0;2;0;2;6900;5;2;2;1;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;18000;9000.0;2;2;2;393
927;1;1;3;47;1;1;1;1;3;0;0;0;1;40.0;2;0;2;5900;5;2;2;1;45322;0;0;1;1;0;2;9;4500;9;4500;2;0;2;0;2;0;9;4500;9;4500;1125.0;2;2;2;1060
927;1;2;3;47;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;4500;1125.0;2;4;2;1060
927;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4500;1125.0;1;1;2;1060
927;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;4500;1125.0;1;1;2;1060
928;1;1;2;47;1;1;1;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;3000.0;2;1;2;105
928;1;2;2;39;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;3000.0;2;1;2;105
928;1;3;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;3000.0;1;1;2;105
929;1;1;3;47;1;1;1;1;3;0;0;0;1;45.0;2;0;2;5300;4;2;2;2;35314;0;0;1;1;0;2;1;11110;1;11110;2;0;2;0;2;0;1;11110;1;15610;3902.5;2;2;2;233
929;1;2;3;47;2;2;1;1;3;0;0;0;2;16.0;1;1;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;2500;1;2500;2;0;2;0;2;0;1;2500;1;15610;3902.5;2;2;1;233
929;1;3;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;15610;3902.5;1;1;1;233
929;1;4;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15610;3902.5;1;1;2;233
930;1;1;1;47;1;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2700;2;0;1;4500;1;4500;1;4500;4500.0;2;1;1;521
931;1;1;1;47;2;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;14300;1;14300;2;0;2;0;2;0;1;14300;1;27600;6900.0;2;3;2;439
931;1;2;1;75;1;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;27600;6900.0;2;2;2;439
931;1;3;1;73;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;4300;1;4300;1;27600;6900.0;2;2;2;439
931;1;4;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27600;6900.0;1;1;2;439
932;1;1;3;47;1;1;2;1;3;0;0;0;1;35.0;1;1;1;8501;7;1;2;2;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;5000.0;2;4;2;415
932;1;2;3;19;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;5000.0;1;1;1;415
933;1;1;1;47;1;1;2;1;3;0;0;0;1;48.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;3;474
934;1;1;2;47;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;2;0;1;4000;1;4000;4000.0;2;4;1;304
935;1;1;1;47;2;1;1;1;3;0;0;0;1;40.0;2;0;2;9302;8;2;3;2;10332;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;19000;9500.0;2;4;3;95
935;1;2;1;44;1;2;1;1;2;0;0;0;1;15.0;1;1;1;9100;8;2;1;1;10132;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;19000;9500.0;2;2;4;95
936;1;1;1;47;1;1;1;1;2;0;0;0;1;30.0;2;0;2;9609;8;2;2;1;51112;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;19500;3250.0;2;4;4;437
936;1;2;1;37;2;2;1;1;2;0;0;0;1;30.0;2;0;2;5601;3;2;2;1;30113;2;0;0;0;0;0;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;19500;3250.0;2;1;4;437
936;1;3;1;50;2;4;5;1;3;0;0;0;1;40.0;2;0;2;2002;1;2;2;2;20333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;19500;3250.0;2;2;3;437
936;1;4;1;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19500;3250.0;1;1;4;437
936;1;5;1;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19500;3250.0;1;1;4;437
936;1;6;1;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19500;3250.0;1;1;4;437
937;1;1;2;47;1;1;1;1;3;0;0;0;1;65.0;2;0;2;9409;8;2;2;2;46312;0;0;1;1;0;2;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;20700;2587.5;2;4;3;501
937;1;2;2;46;2;2;1;1;3;0;0;0;1;12.0;2;0;2;9409;8;2;2;2;41312;0;0;1;1;0;2;9;11500;9;11500;2;0;2;0;2;0;9;11500;9;20700;2587.5;2;4;3;501
937;1;3;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20700;2587.5;1;1;3;501
937;1;4;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20700;2587.5;1;1;3;501
937;1;5;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20700;2587.5;1;1;3;501
937;1;6;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20700;2587.5;1;1;3;501
937;1;7;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20700;2587.5;1;1;3;501
937;1;8;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4200;2;0;9;4200;9;4200;9;20700;2587.5;1;0;3;501
938;1;1;2;47;1;1;1;1;3;1;1;2;0;0.0;0;0;2;5800;5;2;2;2;45331;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;10000.0;2;4;3;298
938;1;2;2;42;2;2;1;1;3;0;0;0;1;40.0;2;0;1;7301;5;2;2;2;7001;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;10000.0;2;4;3;298
938;1;3;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;40000;10000.0;1;1;3;298
938;1;4;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;40000;10000.0;1;1;3;298
939;1;1;1;47;1;1;1;1;3;0;0;0;1;40.0;2;0;2;9900;10;1;2;1;1;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;20000;5000.0;2;4;4;113
939;1;2;1;47;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20000;5000.0;2;4;4;113
939;1;3;1;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20000;5000.0;1;1;4;113
939;1;4;1;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20000;5000.0;1;1;4;113
940;1;1;2;47;1;1;1;1;1;0;0;0;1;49.0;2;0;2;4803;3;2;2;1;5002;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;6250.0;2;3;4;379
940;1;2;2;37;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;6250.0;2;3;4;379
