id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
54;1;2;2;21;2;2;1;1;2;0;0;0;1;60.0;1;1;1;4810;3;2;2;1;33114;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;1;2000;1;14000;1;26000;8666.7;2;1;1;325
54;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26000;8666.7;3;1;1;325
55;1;1;3;24;2;1;5;1;3;0;0;0;2;68.0;2;0;1;4807;3;2;2;1;30333;0;0;1;1;0;2;1;27580;1;33580;2;0;2;0;2;0;1;33580;9;73580;36790.0;1;3;2;300
55;1;2;3;26;2;4;5;1;3;0;0;0;1;48.0;2;0;2;9602;8;2;2;1;10313;0;0;1;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;73580;36790.0;2;4;2;300
56;1;1;1;24;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;3000;3000.0;1;3;2;1239
57;1;1;1;24;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20332;0;0;1;1;0;2;1;52000;1;52000;2;0;1;15000;1;15000;1;67000;1;67000;67000.0;1;3;2;871
58;1;1;2;24;1;1;5;1;3;0;0;0;1;20.0;2;0;2;8700;7;2;3;2;41312;0;0;2;1;0;2;1;11500;1;11500;2;0;2;0;2;0;1;11500;9;38800;19400.0;1;3;2;867
58;1;2;2;28;2;4;5;1;3;0;0;0;1;45.0;2;0;2;6000;5;2;2;2;99999;0;0;9;1;0;9;9;27300;9;27300;2;0;2;0;2;0;9;27300;9;38800;19400.0;1;3;2;867
59;1;1;1;24;1;1;5;1;3;0;0;0;1;40.0;2;0;2;1502;1;2;3;1;20333;0;0;2;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;45000;45000.0;1;3;2;1084
60;1;1;3;24;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;7000;1166.7;2;1;1;176
60;1;2;3;38;1;2;1;1;3;0;0;0;1;12.0;1;1;1;7702;5;2;2;1;72313;0;0;3;1;0;2;1;1000;1;1000;2;0;2;0;2;0;1;1000;1;7000;1166.7;2;1;1;176
60;1;3;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;1;1;1;176
60;1;4;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;3;1;1;176
60;1;5;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;3;1;1;176
60;1;6;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;3;1;1;176
61;1;1;3;24;1;1;5;1;3;0;0;0;1;59.0;2;0;2;5601;3;2;2;2;10333;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;26000;26000.0;2;1;2;422
62;1;1;3;24;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;6000;1200.0;2;1;1;314
62;1;2;3;31;1;2;1;1;3;0;0;0;1;48.0;1;1;1;4000;2;2;5;1;72313;0;0;3;2;3;0;1;14000;2;0;2;0;2;0;2;0;2;0;1;6000;1200.0;2;1;1;314
62;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1200.0;1;1;1;314
62;1;4;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;1200.0;1;1;1;314
62;1;5;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1200.0;1;1;1;314
63;1;1;2;24;2;1;2;1;3;0;0;0;1;36.0;2;0;2;4804;3;2;2;1;30313;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;1;8000;1;13000;1;13000;6500.0;2;2;1;495
63;1;2;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;6500.0;1;1;1;495
64;1;1;2;24;1;1;5;1;3;0;0;0;1;30.0;2;0;2;8600;7;1;3;2;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;53000;26500.0;2;4;2;2271
64;1;2;2;58;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;28000;2;0;1;28000;1;28000;1;53000;26500.0;2;4;2;2271
65;1;1;1;24;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;1;30333;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;35000;35000.0;2;4;3;782
66;1;1;2;24;1;1;1;1;2;0;0;0;1;40.0;2;0;1;4903;4;2;5;1;34123;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;23000;7666.7;2;3;1;324
66;1;2;2;18;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;23000;7666.7;2;2;1;324
66;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23000;7666.7;1;1;1;324
67;1;1;3;25;1;1;5;1;2;0;0;0;1;36.0;1;1;1;4000;2;2;5;1;72113;2;0;0;0;0;0;2;0;2;0;2;0;2;0;1;5100;1;5100;1;5100;5100.0;1;1;1;108
68;1;1;3;25;2;1;2;1;3;0;0;0;2;52.0;2;0;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;25000;1;33000;2;0;2;0;1;7500;1;40500;1;43500;10875.0;1;3;1;75
68;1;2;3;18;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;43500;10875.0;1;3;2;75
68;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43500;10875.0;3;1;1;75
68;1;4;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43500;10875.0;1;1;1;75
69;1;1;2;25;1;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;20333;0;0;2;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;28000;28000.0;1;3;3;1718
70;1;1;1;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;4000.0;1;3;2;253
70;1;2;1;27;1;4;5;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;1;81332;0;0;1;2;3;0;1;32000;2;0;2;0;2;0;1;8000;1;8000;1;8000;4000.0;2;4;2;253
71;1;1;1;25;1;1;5;1;3;0;0;0;2;60.0;1;1;1;6900;5;2;2;1;11332;0;0;1;1;0;2;1;25000;1;35000;2;0;2;0;2;0;1;35000;1;35000;35000.0;1;3;1;605
72;1;1;2;25;2;1;5;1;3;0;0;0;1;40.0;2;0;1;6900;5;2;2;1;10333;0;0;1;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;70000;35000.0;1;3;2;378
72;1;2;2;22;2;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;20000;9;20000;9;70000;35000.0;1;3;2;378
73;1;1;2;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;5201;4;2;2;2;10333;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;9;71400;35700.0;1;3;3;966
73;1;2;2;28;1;4;5;1;3;0;0;0;1;40.0;2;0;2;2500;1;2;2;2;20333;0;0;1;1;0;2;9;43400;9;43400;2;0;2;0;2;0;9;43400;9;71400;35700.0;2;4;2;966
74;1;1;3;25;2;1;1;1;3;0;0;0;1;28.0;1;1;2;1400;1;2;2;1;30313;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;52000;26000.0;2;2;2;345
74;1;2;3;24;1;2;1;1;3;0;0;0;1;44.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;52000;26000.0;2;2;1;345
75;1;1;2;25;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31000;4428.6;2;1;1;325
75;1;2;2;28;1;2;1;1;3;0;0;0;2;56.0;1;1;1;4000;2;2;5;1;72313;0;0;3;1;0;2;1;24000;1;31000;2;0;2;0;2;0;1;31000;1;31000;4428.6;2;1;1;325
75;1;3;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;4428.6;1;1;1;325
75;1;4;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;4428.6;1;1;1;325
75;1;5;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;4428.6;1;1;1;325
75;1;6;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;4428.6;3;1;1;325
75;1;7;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;4428.6;3;1;1;325
76;1;1;3;25;1;1;1;1;3;0;0;0;1;28.0;2;0;2;5601;3;2;2;1;32314;0;0;3;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;22100;7366.7;2;1;1;369
76;1;2;3;20;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2100;1;2100;1;22100;7366.7;2;1;1;369
76;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22100;7366.7;3;1;1;369
77;1;1;1;25;2;1;2;1;3;0;0;0;1;5.0;1;1;1;9302;8;2;2;2;32202;0;0;3;1;0;2;1;12000;1;20000;2;0;2;0;2;0;1;20000;1;28000;9333.3;2;2;2;702
77;1;2;1;58;2;4;2;1;3;0;0;0;2;16.0;1;1;1;4807;3;2;2;1;56314;0;0;1;1;0;2;1;5000;1;8000;2;0;2;0;2;0;1;8000;1;28000;9333.3;2;1;2;702
77;1;3;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28000;9333.3;1;1;2;702
78;1;1;2;25;1;1;1;1;2;0;0;0;1;45.0;1;1;1;4000;2;2;1;1;72113;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;47000;15666.7;2;1;1;323
78;1;2;2;25;2;2;1;1;3;0;0;0;1;24.0;2;0;2;8401;6;1;2;2;58313;0;0;2;1;0;2;1;25000;1;25000;2;0;2;0;1;2000;1;27000;1;47000;15666.7;2;2;1;323
78;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47000;15666.7;1;1;1;323
79;1;1;3;25;1;1;5;1;2;0;0;0;2;44.0;1;1;1;8502;7;2;1;1;41131;2;0;0;0;0;0;1;20000;1;50000;2;0;2;0;2;0;1;50000;1;50000;50000.0;2;3;1;520
80;1;1;2;25;1;1;1;1;3;0;0;0;1;77.0;2;0;2;8200;5;2;5;1;32314;0;0;2;1;0;2;1;29800;1;29800;2;0;2;0;2;0;1;29800;1;30040;6008.0;2;4;1;202
80;1;2;2;81;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;240;2;0;1;240;1;240;1;30040;6008.0;2;4;1;202
80;1;3;2;34;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30040;6008.0;2;4;1;202
80;1;4;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30040;6008.0;1;1;1;202
80;1;5;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30040;6008.0;1;1;1;202
81;1;1;2;25;2;1;5;1;3;0;0;0;2;53.0;2;0;2;8501;7;1;2;2;80332;0;0;1;1;0;2;1;37000;1;54000;2;0;2;0;2;0;1;54000;1;54000;54000.0;2;4;5;767
82;1;1;3;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;2;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;2;35
83;1;1;1;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;45000;11250.0;2;4;1;402
83;1;2;1;30;1;2;1;1;3;0;0;0;1;70.0;2;0;2;9301;8;3;2;1;47313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;45000;11250.0;2;4;2;402
83;1;3;1;21;2;4;5;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;20323;0;0;3;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;45000;11250.0;2;2;1;402
83;1;4;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;11250.0;3;1;1;402
84;1;1;2;25;1;1;5;1;3;0;0;0;1;48.0;1;1;2;4808;3;2;2;1;20323;0;0;1;1;0;2;1;43000;1;43000;2;0;2;0;2;0;1;43000;1;52000;26000.0;2;3;2;579
84;1;2;2;22;1;6;5;1;3;0;0;0;1;50.0;2;0;2;9602;8;2;2;1;57313;0;0;3;2;1;2;1;20000;2;0;2;0;2;0;1;9000;1;9000;1;52000;26000.0;2;2;1;579
85;1;1;3;26;2;1;1;1;2;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80123;2;0;0;0;0;0;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;50000;12500.0;1;1;2;1354
85;1;2;3;52;1;2;1;1;2;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80123;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;1;2000;1;22000;1;50000;12500.0;2;2;1;1354
85;1;3;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50000;12500.0;1;1;2;1354
85;1;4;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50000;12500.0;1;1;2;1354
86;1;1;1;26;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;3;1;813
87;1;1;1;26;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;60000;9;60000;9;60000;60000.0;1;3;1;923
88;1;1;3;26;2;1;5;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;1;10333;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;27000;27000.0;1;3;2;125
89;1;1;2;26;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12500;6250.0;1;3;2;806
89;1;2;2;33;2;2;1;1;3;0;0;0;1;28.0;1;1;1;8200;5;2;5;1;32314;0;0;2;1;0;2;9;12500;9;12500;2;0;2;0;2;0;9;12500;9;12500;6250.0;2;4;3;806
90;1;1;1;26;2;1;1;1;3;0;0;0;1;30.0;2;0;2;6200;5;2;2;2;30332;0;0;1;1;0;2;9;80000;9;80000;2;0;2;0;9;1000;9;81000;9;103000;51500.0;1;3;2;446
90;1;2;1;25;1;2;1;1;3;0;0;0;1;20.0;2;0;2;6900;5;2;3;1;10314;0;0;2;1;0;2;9;12000;9;12000;2;0;2;0;9;10000;9;22000;9;103000;51500.0;1;3;2;446
91;1;1;2;26;2;1;5;1;3;0;0;0;1;30.0;2;0;2;8402;6;3;2;1;20333;0;0;2;1;0;2;1;36000;1;36000;2;0;2;0;2;0;1;36000;1;36000;36000.0;1;3;2;1927
92;1;1;1;26;2;1;5;1;3;0;0;0;1;5.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4160;1;4160;2;0;2;0;1;2700;1;6860;1;8860;4430.0;1;3;1;1222
92;1;2;1;22;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;8860;4430.0;1;3;2;1222
93;1;1;1;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;10332;0;0;1;1;0;2;1;34000;1;34000;2;0;2;0;2;0;1;34000;1;66000;33000.0;1;3;3;341
93;1;2;1;27;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8501;7;2;2;2;10333;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;66000;33000.0;1;3;3;341
94;1;1;3;26;1;1;5;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;42000;1;42000;2;0;2;0;2;0;1;42000;1;74000;18500.0;1;4;2;185
94;1;2;3;71;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;74000;18500.0;2;3;1;185
94;1;3;3;31;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;74000;18500.0;2;2;1;185
94;1;4;3;33;1;4;5;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;74000;18500.0;1;3;1;185
95;1;1;3;26;2;1;2;1;3;0;0;0;1;89.0;2;0;2;8600;7;2;2;2;40331;0;0;3;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;40000;40000.0;1;4;2;236
96;1;1;1;26;1;1;1;1;3;0;0;0;1;48.0;1;2;1;5601;3;2;2;1;20333;0;0;3;1;0;2;1;18000;1;18000;2;0;2;0;1;10000;1;28000;1;48000;24000.0;1;4;1;378
96;1;2;1;26;2;2;1;1;3;0;0;0;1;45.0;2;0;1;1400;1;2;2;1;10333;0;0;3;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;48000;24000.0;2;4;1;378
97;1;1;1;26;1;1;1;1;1;0;0;0;1;55.0;2;0;2;4807;3;2;2;1;5002;2;0;0;0;0;0;9;115000;9;115000;2;0;2;0;2;0;9;115000;9;115000;38333.3;2;1;4;621
97;1;2;1;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;115000;38333.3;2;4;4;621
97;1;3;1;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;115000;38333.3;1;1;4;621
98;1;1;3;26;1;1;1;1;2;0;0;0;2;64.0;2;0;2;5300;4;2;5;1;35113;2;0;0;0;0;0;1;25000;1;37000;2;0;2;0;2;0;1;37000;1;37000;12333.3;2;1;1;827
98;1;2;3;24;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37000;12333.3;2;1;1;827
98;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;12333.3;1;1;1;827
99;1;1;2;26;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;9200;1;9200;1;9200;4600.0;2;1;1;303
99;1;2;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9200;4600.0;3;1;2;303
100;1;1;3;26;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22000;2;0;2;0;1;2000;1;24000;1;24000;12000.0;2;1;1;155
100;1;2;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24000;12000.0;1;1;1;155
101;1;1;1;26;1;1;5;1;3;0;0;0;2;50.0;2;0;1;5900;5;2;2;1;45331;0;0;1;1;0;2;1;37000;1;47000;2;0;2;0;2;0;1;47000;1;47000;47000.0;2;4;3;542
102;1;1;3;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;40312;0;0;2;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;28000;28000.0;2;4;1;395
103;1;1;1;26;2;1;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;30333;0;0;1;1;0;2;9;33000;9;33000;2;0;2;0;2;0;9;33000;9;82000;27333.3;2;4;2;338
103;1;2;1;28;2;4;5;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53334;0;0;1;1;0;2;9;31000;9;31000;2;0;2;0;2;0;9;31000;9;82000;27333.3;2;4;2;338
103;1;3;1;28;1;2;1;1;3;0;0;0;1;60.0;2;0;2;1400;1;2;2;2;36314;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;82000;27333.3;2;4;2;338
104;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;81332;0;0;1;1;0;2;1;48800;1;48800;2;0;2;0;2;0;1;48800;1;77800;25933.3;2;4;2;1557
104;1;2;2;26;1;6;5;1;3;0;0;0;1;42.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;77800;25933.3;1;3;3;1557
104;1;3;2;25;2;2;1;1;3;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;30333;0;0;1;2;3;0;1;21000;2;0;2;0;2;0;2;0;2;0;1;77800;25933.3;1;3;2;1557
105;1;1;1;27;1;1;1;1;3;0;0;0;1;40.0;2;0;1;4803;3;2;4;1;30333;0;0;3;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;60000;30000.0;1;3;4;82
105;1;2;1;25;2;2;1;1;3;0;0;0;1;40.0;2;0;2;1009;1;2;3;1;10332;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;60000;30000.0;1;3;2;82
106;1;1;1;27;1;1;1;1;3;0;0;0;1;33.8;2;0;2;1009;1;2;2;1;30333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;85000;42500.0;1;3;3;81
106;1;2;1;25;2;2;1;1;3;0;0;0;2;24.0;2;0;1;7301;5;2;2;1;32201;0;0;2;1;0;2;1;25000;1;45000;2;0;2;0;2;0;1;45000;1;85000;42500.0;2;4;4;81
107;1;1;2;27;1;1;5;1;3;0;0;0;1;31.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;1;56000;1;56000;2;0;2;0;2;0;1;56000;1;56000;56000.0;1;3;2;2350
108;1;1;2;27;2;1;5;1;3;0;0;0;2;45.0;2;0;2;8600;7;2;2;1;40312;0;0;1;1;0;2;1;18000;1;27000;2;0;2;0;1;5000;1;32000;1;57000;28500.0;1;3;2;601
108;1;2;2;28;1;4;1;1;3;0;0;0;1;46.0;2;0;2;8600;7;3;2;1;40312;0;0;2;1;0;2;1;20000;1;20000;2;0;2;0;1;5000;1;25000;1;57000;28500.0;1;3;2;601
109;1;1;1;27;2;1;5;1;3;0;0;0;2;38.0;1;1;1;8501;7;2;2;1;41332;0;0;3;1;0;2;1;12000;1;27600;2;0;2;0;2;0;1;27600;1;77600;38800.0;1;3;4;356
109;1;2;1;32;2;4;5;1;2;0;0;0;2;40.0;2;0;2;8502;7;2;1;1;41112;2;0;0;0;0;0;1;40000;1;50000;2;0;2;0;2;0;1;50000;1;77600;38800.0;2;4;4;356
110;1;1;1;27;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;20000;9;20000;9;20000;20000.0;1;3;1;593
111;1;1;1;27;1;1;5;1;3;0;0;0;1;45.0;2;0;2;4801;3;2;2;2;81331;0;0;1;1;0;2;1;56000;1;56000;2;0;2;0;2;0;1;56000;1;56000;56000.0;1;3;3;846
112;1;1;1;27;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;3000;1500.0;1;3;4;59
112;1;2;1;25;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;3000;9;3000;9;3000;1500.0;1;3;4;59
