id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
465;1;1;2;35;1;1;2;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;1;32314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;1;1;224
466;1;1;2;35;2;1;2;1;2;0;0;0;1;36.0;1;1;1;4807;3;2;1;1;30113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;900;1;3900;1;3900;975.0;2;1;1;2023
466;1;2;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;975.0;1;1;1;2023
466;1;3;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;975.0;1;1;1;2023
466;1;4;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3900;975.0;1;1;1;2023
467;1;1;1;35;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;3;2;2;30333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;12000.0;2;2;2;454
467;1;2;1;33;2;2;1;1;3;0;0;0;1;40.0;2;0;2;2800;1;2;3;1;30333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;12000.0;2;4;3;454
467;1;3;1;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;12000.0;1;1;3;454
468;1;1;3;35;2;1;5;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80313;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;1;1110;1;8110;1;11110;5555.0;2;2;1;1402
468;1;2;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;11110;5555.0;1;1;1;1402
469;1;1;1;35;1;1;1;1;3;0;0;0;1;51.0;2;0;2;4903;4;2;2;1;34323;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;13300;3325.0;2;2;2;746
469;1;2;1;36;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1300;1;1300;1;13300;3325.0;2;4;2;746
469;1;3;1;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13300;3325.0;1;1;2;746
469;1;4;1;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13300;3325.0;3;1;2;746
470;1;1;3;35;1;1;1;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;3;1;80313;0;0;3;1;0;2;1;15500;1;15500;2;0;2;0;2;0;1;15500;1;31500;10500.0;2;4;1;276
470;1;2;3;31;2;2;1;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;31500;10500.0;2;4;2;276
470;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31500;10500.0;3;1;2;276
471;1;1;1;35;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;6000;6000.0;2;4;2;618
472;1;1;2;35;2;1;5;1;3;0;0;0;1;55.0;2;0;2;5900;5;2;2;1;50333;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;9;2000;9;9000;9;9000;4500.0;2;4;2;536
472;1;2;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;9000;4500.0;1;1;2;536
473;1;1;3;35;1;1;1;1;1;0;0;0;1;72.0;2;0;2;4803;3;2;2;1;5002;2;0;0;0;0;0;2;0;1;6000;2;0;2;0;2;0;1;6000;1;11800;3933.3;2;3;2;294
473;1;2;3;30;2;2;1;1;2;0;0;0;1;50.0;2;0;2;9602;8;2;1;1;57113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;2800;1;5800;1;11800;3933.3;2;1;1;294
473;1;3;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11800;3933.3;1;1;1;294
474;1;1;3;35;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;4400.0;2;3;2;592
474;1;2;3;36;1;2;1;1;3;0;0;0;1;40.0;1;1;2;5300;4;2;2;2;35333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;1;3000;1;22000;1;22000;4400.0;2;3;2;592
474;1;3;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;4400.0;1;1;2;592
474;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;4400.0;1;1;2;592
474;1;5;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22000;4400.0;1;1;2;592
475;1;1;1;35;1;1;2;1;3;0;0;0;1;45.0;2;0;2;600;10;1;2;2;70331;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;20000;20000.0;2;4;3;638
476;1;1;2;35;1;1;5;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;30322;0;0;2;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;1;1427
477;1;1;2;35;2;1;2;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;10202;0;0;1;1;0;2;1;14620;1;14620;2;0;2;0;1;3500;1;18120;1;18120;9060.0;2;3;3;413
477;1;2;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18120;9060.0;1;1;3;413
478;1;1;1;35;1;1;5;1;3;0;0;0;1;81.0;2;0;2;8401;6;1;3;1;49332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;4;2;664
479;1;1;3;35;1;1;5;1;3;0;0;0;2;50.0;2;0;2;8401;6;1;3;2;42331;0;0;1;1;0;2;1;24000;1;31000;2;0;2;0;2;0;1;31000;1;31000;31000.0;2;4;2;490
480;1;1;2;35;2;1;5;1;3;0;0;0;1;36.0;2;0;2;8200;5;2;2;2;35333;0;0;1;1;0;2;1;10800;1;11300;2;0;2;0;2;0;1;11300;1;11300;11300.0;2;4;5;158
481;1;1;1;35;2;1;5;1;3;0;0;0;1;72.0;2;0;2;8600;7;2;2;2;40311;0;0;2;1;0;2;1;17300;1;17300;2;0;2;0;2;0;1;17300;1;17300;17300.0;2;4;3;1071
482;1;1;2;35;2;1;2;1;2;0;0;0;2;51.0;2;0;1;7400;5;2;5;1;58112;2;0;0;0;0;0;1;5000;1;8000;2;0;2;0;1;1500;1;9500;1;9500;9500.0;2;4;4;2188
483;1;1;1;36;2;1;1;1;3;0;0;0;1;40.0;2;0;1;6600;5;2;2;2;20332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;65000;13000.0;1;3;3;398
483;1;2;1;33;1;2;1;1;3;0;0;0;1;40.0;2;0;1;6600;5;3;2;2;20332;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;65000;13000.0;1;3;3;398
483;1;3;1;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;65000;13000.0;1;1;3;398
483;1;4;1;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;65000;13000.0;1;1;3;398
483;1;5;1;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65000;13000.0;1;1;3;398
484;1;1;1;36;1;1;1;1;3;0;0;0;1;45.0;2;0;1;4901;4;3;2;2;20202;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;40000;10000.0;1;3;3;938
484;1;2;1;32;2;2;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;40000;10000.0;2;4;3;938
484;1;3;1;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;40000;10000.0;1;1;3;938
484;1;4;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;10000.0;1;1;3;938
485;1;1;3;36;1;1;1;1;3;0;0;0;2;50.0;2;0;2;9409;8;1;2;2;48333;0;0;1;1;0;2;1;17500;1;24500;2;0;2;0;2;0;1;24500;1;42500;14166.7;1;3;2;596
485;1;2;3;29;2;2;1;1;3;0;0;0;1;25.0;1;1;2;9409;8;1;2;2;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;42500;14166.7;1;3;2;596
485;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42500;14166.7;3;1;2;596
486;1;1;1;36;1;1;1;1;3;0;0;0;1;45.0;2;0;2;2500;1;2;3;2;7001;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;81000;20250.0;1;4;3;646
486;1;2;1;35;2;2;1;1;3;0;0;0;2;43.0;2;0;2;4000;2;2;2;2;72201;0;0;1;1;0;2;1;30000;1;31000;2;0;2;0;2;0;1;31000;1;81000;20250.0;2;4;3;646
486;1;3;1;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;81000;20250.0;1;1;3;646
486;1;4;1;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;81000;20250.0;3;1;3;646
487;1;1;3;36;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2800;1;2800;1;5800;1933.3;2;1;1;303
487;1;2;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;5800;1933.3;1;1;1;303
487;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5800;1933.3;3;1;1;303
488;1;1;3;36;1;1;1;1;3;0;0;0;1;36.0;1;1;1;1400;1;2;3;1;80323;0;0;3;1;0;2;1;5600;1;5600;2;0;2;0;2;0;1;5600;1;8400;1680.0;2;1;1;177
488;1;2;3;28;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2800;1;2800;1;8400;1680.0;2;1;1;177
488;1;3;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8400;1680.0;1;1;1;177
488;1;4;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8400;1680.0;1;1;1;177
488;1;5;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8400;1680.0;1;1;1;177
489;1;1;3;36;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5500;2;0;1;6200;1;6200;9;7700;1100.0;2;1;1;673
489;1;2;3;19;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1500;2;0;2;0;2;0;9;1500;9;7700;1100.0;2;2;1;673
489;1;3;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;7700;1100.0;2;1;1;673
489;1;4;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;7700;1100.0;1;1;1;673
489;1;5;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;7700;1100.0;1;1;1;673
489;1;6;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;7700;1100.0;1;1;1;673
489;1;7;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;7700;1100.0;1;1;1;673
490;1;1;2;36;1;1;1;1;3;0;0;0;2;49.0;2;0;2;9409;8;3;1;1;56313;0;0;1;1;0;2;1;12000;1;17000;2;0;2;0;2;0;1;17000;1;24500;4083.3;2;1;2;1394
490;1;2;2;34;2;2;1;1;3;0;0;0;1;44.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;24500;4083.3;2;1;2;1394
490;1;3;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24500;4083.3;1;1;2;1394
490;1;4;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24500;4083.3;1;1;2;1394
490;1;5;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24500;4083.3;1;1;2;1394
490;1;6;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24500;4083.3;1;1;2;1394
491;1;1;2;36;2;1;2;1;3;0;0;0;2;16.0;1;1;1;9700;9;0;0;0;55314;0;0;1;1;0;2;1;2500;1;5000;2;0;2;0;1;3100;1;8100;1;8100;2700.0;2;1;2;291
491;1;2;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8100;2700.0;1;1;1;291
491;1;3;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8100;2700.0;1;1;1;291
492;1;1;1;36;2;1;1;1;2;0;0;0;1;40.0;2;0;2;4803;3;2;2;1;30133;2;0;0;0;0;0;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;29000;9666.7;2;2;1;305
492;1;2;1;41;1;2;1;1;2;0;0;0;1;25.0;2;0;2;4803;3;2;2;1;30133;2;0;0;0;0;0;9;4000;9;4000;2;0;2;0;2;0;9;4000;9;29000;9666.7;2;1;1;305
492;1;3;1;19;2;3;5;1;4;0;0;0;1;25.0;2;0;1;4803;3;2;2;1;30334;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;9;29000;9666.7;1;3;1;305
493;1;1;3;36;2;1;1;1;2;0;0;0;1;58.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;16500;4125.0;2;1;1;273
493;1;2;3;38;1;2;1;1;2;0;0;0;1;66.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;16500;4125.0;2;2;1;273
493;1;3;3;18;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16500;4125.0;2;2;1;273
493;1;4;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16500;4125.0;1;1;1;273
494;1;1;1;36;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;20333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;2;3;670
495;1;1;3;36;1;1;1;1;3;0;0;0;1;72.0;1;1;2;4903;4;2;3;1;34323;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;23800;3400.0;2;1;1;855
495;1;2;3;37;2;2;1;1;3;0;0;0;1;72.0;2;0;2;4903;4;2;3;1;10203;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;1;1800;1;6800;1;23800;3400.0;2;1;1;855
495;1;3;3;16;2;3;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23800;3400.0;1;1;1;855
495;1;4;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23800;3400.0;1;1;1;855
495;1;5;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23800;3400.0;1;1;1;855
495;1;6;3;21;1;4;1;1;3;0;0;0;1;36.0;2;0;2;8000;5;2;3;2;47313;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;23800;3400.0;2;2;1;855
495;1;7;3;0;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23800;3400.0;3;1;1;855
496;1;1;2;36;2;1;2;1;3;0;0;0;1;20.0;1;1;1;4903;4;2;2;2;34314;0;0;1;1;0;2;1;4000;1;4000;2;0;2;0;1;1800;1;5800;1;5800;1933.3;2;2;2;239
496;1;2;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5800;1933.3;1;1;2;239
496;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5800;1933.3;3;1;2;239
497;1;1;3;36;2;1;1;1;3;0;0;0;1;20.0;2;0;2;9409;8;3;2;1;56314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;1;5000;1;8000;1;15000;3000.0;2;2;1;329
497;1;2;3;40;1;2;1;1;2;0;0;0;1;48.0;2;0;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;15000;3000.0;2;1;1;329
497;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3000.0;1;1;1;329
497;1;4;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3000.0;1;1;1;329
497;1;5;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3000.0;1;1;1;329
498;1;1;3;36;2;1;5;1;2;0;0;0;1;48.0;2;0;2;1501;1;2;1;1;80113;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;1;5000;1;25000;1;25000;8333.3;2;4;2;75
498;1;2;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;8333.3;1;1;2;75
498;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;8333.3;1;1;2;75
499;1;1;2;36;1;1;1;1;1;0;0;0;2;59.0;2;0;2;8101;5;2;2;2;7001;2;0;0;0;0;0;1;75000;1;75000;2;0;2;0;2;0;1;75000;1;95000;47500.0;2;3;4;1872
499;1;2;2;39;2;2;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;3;1;20333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;95000;47500.0;2;2;3;1872
500;1;1;3;36;1;1;1;1;2;0;0;0;1;55.0;2;0;2;7400;5;2;5;1;45132;2;0;0;0;0;0;1;20000;1;22000;2;0;2;0;2;0;1;22000;1;22000;7333.3;2;4;4;698
500;1;2;3;37;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;7333.3;2;4;4;698
500;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22000;7333.3;1;1;4;698
501;1;1;1;36;1;1;1;1;3;0;0;0;1;44.0;1;1;1;9409;8;2;2;1;56314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;1;700;1;12700;1;12700;4233.3;2;3;2;595
501;1;2;1;34;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12700;4233.3;2;4;2;595
501;1;3;1;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12700;4233.3;3;1;2;595
502;1;1;2;36;2;1;5;1;3;1;3;2;0;0.0;0;0;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;3750.0;2;4;2;1058
502;1;2;2;39;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;2;4;2;1058
502;1;3;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;1;1;2;1058
502;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;1;1;2;1058
503;1;1;3;36;1;1;1;1;3;0;0;0;1;54.0;2;0;2;4502;3;2;2;1;82333;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;21900;5475.0;2;3;2;629
503;1;2;3;41;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;40312;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;21900;5475.0;2;4;2;629
503;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3900;2;0;1;3900;1;3900;1;21900;5475.0;1;1;2;629
503;1;4;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21900;5475.0;1;1;2;629
504;1;1;1;36;1;1;1;1;3;0;0;0;1;35.0;2;0;2;6200;5;2;2;1;43332;0;0;1;2;2;0;9;1200;2;0;2;0;2;0;2;0;2;0;9;12000;6000.0;2;4;2;339
504;1;2;1;30;2;2;1;1;3;0;0;0;1;30.0;2;0;2;4804;3;2;2;1;30314;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;12000;6000.0;2;4;3;339
505;1;1;3;36;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;2;0;2;0;1;2000;1;17000;1;20000;6666.7;2;3;2;634
505;1;2;3;30;2;2;1;1;3;1;2;2;0;0.0;0;0;2;4000;2;2;2;2;20333;0;0;1;2;2;0;9;11000;2;0;2;0;2;0;1;3000;1;3000;1;20000;6666.7;2;3;3;634
505;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;3;1;3;634
506;1;1;1;36;2;1;2;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;1;81201;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;4;3;871
507;1;1;2;36;2;1;1;1;3;0;0;0;2;34.0;2;0;2;4807;3;2;2;1;30324;0;0;1;1;0;2;1;6000;9;11000;2;0;2;0;2;0;9;11000;9;61000;15250.0;2;4;3;1300
507;1;2;2;37;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;20332;0;0;1;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;61000;15250.0;2;4;3;1300
507;1;3;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;61000;15250.0;1;1;3;1300
507;1;4;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;61000;15250.0;1;1;3;1300
