id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
56;1;1;2;24;2;1;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;20332;0;0;1;1;0;1;1;20000;1;32000;2;0;2;0;2;0;1;32000;1;66000;22000.0;2;4;3;1911
56;1;2;2;28;1;2;1;1;3;0;0;0;1;50.0;2;0;2;8501;7;2;2;1;41312;0;0;1;1;0;1;1;22000;1;34000;2;0;2;0;2;0;1;34000;1;66000;22000.0;2;4;3;1911
56;1;3;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66000;22000.0;1;1;3;1911
57;1;1;2;25;1;1;5;1;3;0;0;0;1;60.0;2;0;2;8101;5;2;3;1;56314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;2;194
58;1;1;1;25;2;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;45332;0;0;1;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;40000;40000.0;1;3;3;726
59;1;1;2;25;2;1;1;1;3;0;0;0;1;60.0;2;0;2;9700;9;0;0;0;55314;0;0;3;2;1;2;1;12000;2;0;2;0;2;0;1;1200;1;1200;1;16200;4050.0;1;3;1;97
59;1;2;2;25;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;16200;4050.0;1;3;2;97
59;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16200;4050.0;1;1;2;97
59;1;4;2;72;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16200;4050.0;2;1;1;97
59;2;1;2;27;1;1;5;1;2;0;0;0;1;20.0;1;1;1;5300;4;2;5;1;35123;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;1;1;97
60;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6100;5;2;2;2;43331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;7500.0;1;3;2;961
60;1;2;1;22;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;7500.0;1;3;2;961
61;1;1;3;25;2;1;1;1;2;0;0;0;1;56.0;2;0;2;6100;5;2;2;1;35133;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;30000;10000.0;2;1;1;407
61;1;2;3;28;1;2;1;1;3;0;0;0;1;50.0;2;0;2;1003;1;2;4;2;80313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;30000;10000.0;2;1;1;407
61;1;3;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;10000.0;1;1;1;407
62;1;1;3;25;2;1;1;1;3;0;0;0;1;42.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;20000;6666.7;2;1;3;872
62;1;2;3;23;1;2;1;1;3;0;0;0;1;56.0;2;0;2;4808;3;2;2;1;20323;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;20000;6666.7;2;1;2;872
62;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;3;1;4;872
63;1;1;3;25;1;1;1;1;2;0;0;0;1;45.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;8000;1600.0;2;2;1;254
63;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;8000;1600.0;2;1;1;254
63;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;1600.0;1;1;1;254
63;1;4;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;1600.0;1;1;1;254
63;1;5;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;1600.0;3;1;1;254
64;1;1;2;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8350;2783.3;2;2;1;602
64;1;2;2;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8350;1;8350;1;8350;2783.3;2;2;1;602
64;1;3;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8350;2783.3;3;1;1;602
65;1;1;1;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;9301;8;2;2;2;51312;0;0;2;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;70000;35000.0;2;2;4;1072
65;1;2;1;23;2;2;1;1;2;0;0;0;1;36.0;2;0;2;4804;3;2;2;1;30113;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;70000;35000.0;2;2;1;1072
66;1;1;3;25;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1800;1;1800;1;1800;600.0;2;1;1;999
66;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1800;600.0;3;1;1;999
66;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1800;600.0;1;1;1;999
67;1;1;3;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;5;1;72313;0;0;3;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;21000;10500.0;2;1;1;119
67;1;2;3;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;21000;10500.0;2;2;1;119
68;1;1;1;25;1;1;5;1;3;0;0;0;1;44.0;1;1;1;9409;8;2;1;1;56313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;1;2;904
69;1;1;1;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;1;1;16400;1;24500;2;0;2;0;2;0;1;24500;1;24500;24500.0;2;2;2;810
70;1;1;2;25;1;1;1;1;3;0;0;0;2;72.0;2;0;1;8200;5;2;3;1;34323;0;0;3;1;0;2;9;8000;9;19000;2;0;2;0;2;0;9;19000;9;28640;7160.0;2;1;1;855
70;1;2;2;24;2;2;1;1;3;0;0;0;2;55.0;1;1;1;9409;8;2;2;1;56313;0;0;1;1;0;2;1;7500;1;8500;2;0;2;0;1;1140;1;9640;9;28640;7160.0;2;4;2;855
70;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;28640;7160.0;1;1;1;855
70;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;28640;7160.0;1;1;1;855
71;1;1;2;25;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;3;2;32331;0;0;1;1;0;1;9;79000;9;117566;2;0;2;0;2;0;9;117566;9;145841;72920.5;2;2;2;530
71;1;2;2;24;2;2;1;1;3;0;0;0;1;48.0;2;0;2;8600;7;2;2;1;57332;0;0;1;1;0;1;9;19000;9;28275;2;0;2;0;2;0;9;28275;9;145841;72920.5;2;4;3;530
72;1;1;2;25;1;1;5;1;3;0;0;0;1;48.0;2;0;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;2;1;194
73;1;1;2;25;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7000;1166.7;2;1;1;333
73;1;2;2;27;1;2;1;1;3;0;0;0;1;48.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;1166.7;2;1;1;333
73;1;3;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;1;1;1;333
73;1;4;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;1;1;1;333
73;1;5;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;1;1;1;333
73;1;6;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;1166.7;1;1;1;333
74;1;1;3;25;2;1;2;1;3;0;0;0;1;48.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;6000.0;2;1;2;227
74;1;2;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;6000.0;1;1;2;227
75;1;1;2;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;3000;750.0;2;1;1;302
75;1;2;2;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;3000;750.0;1;3;1;302
75;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;750.0;1;1;1;302
75;1;4;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;750.0;3;1;1;302
76;1;1;3;25;1;1;2;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;10333;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;24000.0;2;4;2;111
77;1;1;1;25;1;1;2;1;3;0;0;0;2;32.0;1;1;1;4807;3;2;2;1;30333;0;0;3;1;0;2;1;10000;1;12000;2;0;2;0;2;0;1;12000;1;37000;18500.0;2;3;1;382
77;1;2;1;25;1;6;5;1;3;0;0;0;2;56.0;2;0;2;6400;5;2;3;1;30332;0;0;1;1;0;2;1;18000;1;25000;2;0;2;0;2;0;1;25000;1;37000;18500.0;2;3;2;382
78;1;1;3;25;1;1;1;1;3;0;0;0;1;56.0;2;0;2;9602;8;2;2;1;57313;0;0;1;1;0;2;9;33000;9;33000;2;0;2;0;2;0;9;33000;9;78000;39000.0;2;4;3;450
78;1;2;3;25;2;2;1;1;3;0;0;0;1;37.5;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;1;1;30000;1;45000;2;0;2;0;2;0;1;45000;9;78000;39000.0;2;4;3;450
79;1;1;2;25;1;1;5;1;3;0;0;0;1;48.0;1;1;2;5500;3;2;2;1;54333;0;0;1;1;0;1;9;18000;9;26787;2;0;2;0;2;0;9;26787;9;26787;26787.0;2;3;2;1461
80;1;1;2;25;2;1;1;1;3;0;0;0;1;22.0;2;0;1;9301;8;2;3;1;41312;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;20000.0;2;4;2;1650
80;1;2;2;28;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;1;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;20000.0;1;3;2;1650
81;1;1;1;25;1;1;5;1;3;0;0;0;1;32.0;2;0;2;4808;3;2;2;1;20333;0;0;1;1;0;1;1;23000;1;33000;2;0;2;0;2;0;1;33000;1;33000;33000.0;2;3;3;810
82;1;1;1;25;1;1;5;1;3;0;0;0;2;36.0;2;0;2;5900;5;2;2;1;45331;0;0;3;1;0;2;1;6000;1;9000;2;0;2;0;9;2000;9;11000;9;11000;11000.0;2;3;4;903
83;1;1;1;25;1;1;5;1;3;0;0;0;1;25.0;2;0;1;1400;1;2;2;2;80331;0;0;3;1;0;2;1;8500;1;8500;2;0;2;0;1;10000;1;18500;1;18500;18500.0;2;4;4;177
84;1;1;3;26;1;1;1;1;3;1;3;1;0;0.0;0;0;2;8401;6;1;2;2;49333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;1;3;2;343
84;1;2;3;24;2;2;1;1;3;1;3;2;0;0.0;0;0;2;8401;6;1;2;2;49333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;1;3;2;343
85;1;1;1;26;1;1;5;1;3;0;0;0;1;21.0;2;0;2;5900;5;2;2;1;58314;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;1;4000;1;13000;1;17700;8850.0;1;3;3;858
85;1;2;1;22;2;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4700;1;4700;1;17700;8850.0;1;3;3;858
86;1;1;1;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;2;40331;0;0;1;1;0;2;9;35000;9;35000;2;0;2;0;2;0;9;35000;9;35000;35000.0;1;3;2;904
87;1;1;2;26;2;1;1;1;3;0;0;0;1;25.0;1;1;2;5601;3;2;2;1;53333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;1;4000;1;13000;1;18000;9000.0;1;3;2;1684
87;1;2;2;24;1;2;1;1;3;0;0;0;1;12.0;1;1;1;6900;5;2;2;1;35333;0;0;3;2;3;0;1;10000;2;0;2;0;2;0;1;5000;1;5000;1;18000;9000.0;1;3;1;1684
88;1;1;3;26;2;1;1;1;3;0;0;0;1;45.0;1;1;2;6400;5;2;2;2;81201;0;0;1;1;0;2;1;55000;1;65000;2;0;2;0;2;0;1;65000;1;123000;30750.0;1;4;2;944
88;1;2;3;29;1;2;1;1;3;0;0;0;1;30.0;1;1;2;4901;4;1;2;2;34323;0;0;1;1;0;2;1;58000;1;58000;2;0;2;0;2;0;1;58000;1;123000;30750.0;2;2;2;944
88;1;3;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;123000;30750.0;1;1;2;944
88;1;4;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;123000;30750.0;1;1;2;944
89;1;1;2;26;1;1;1;1;3;0;0;0;1;48.0;2;0;2;6200;5;2;2;1;92332;0;0;1;1;0;2;9;13000;9;13000;2;0;2;0;2;0;9;13000;9;29000;14500.0;2;2;3;491
89;1;2;2;26;2;2;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;10332;0;0;1;1;0;2;9;16000;9;16000;2;0;2;0;2;0;9;16000;9;29000;14500.0;2;4;2;491
90;1;1;3;26;1;1;5;1;2;0;0;0;1;40.0;2;0;2;9502;8;2;5;1;82113;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;26000;6500.0;2;1;1;143
90;1;2;3;51;2;4;2;1;2;0;0;0;1;18.0;2;0;2;5601;3;2;1;1;53113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;1;2000;1;10000;1;26000;6500.0;2;2;1;143
90;1;3;3;18;1;4;5;1;3;0;0;0;1;16.0;2;0;2;4803;3;2;2;1;30314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;26000;6500.0;2;1;1;143
90;1;4;3;16;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;26000;6500.0;1;1;1;143
91;1;1;2;26;2;1;5;1;3;0;0;0;1;70.0;2;0;1;4803;3;2;3;1;30314;0;0;3;1;0;2;1;13000;1;19000;2;0;1;1500;1;1500;1;20500;1;20500;20500.0;2;1;1;193
92;1;1;2;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;1;2000;1;15000;1;15000;7500.0;2;2;2;1739
92;1;2;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;7500.0;1;1;2;1739
93;1;1;1;26;1;1;5;1;2;0;0;0;1;50.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;20000;20000.0;2;2;2;903
94;1;1;3;26;1;1;1;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;2;56314;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;34900;11633.3;2;1;2;610
94;1;2;3;26;2;2;1;1;3;0;0;0;1;4.0;1;1;1;9301;8;2;2;2;50314;0;0;3;2;3;0;1;4000;2;0;2;0;2;0;2;0;2;0;1;34900;11633.3;1;3;2;610
94;1;3;3;66;2;4;3;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;57314;0;0;1;1;0;2;1;12000;1;12000;1;4900;2;0;1;4900;1;16900;1;34900;11633.3;2;1;2;610
95;1;1;2;26;2;1;5;1;3;0;0;0;1;30.0;1;1;2;6600;5;2;2;2;10333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;11000;11000.0;2;3;3;539
96;1;1;2;26;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22000;2;0;2;0;2;0;1;22000;1;22000;22000.0;2;4;2;539
97;1;1;3;26;2;1;1;1;3;0;0;0;1;27.0;2;0;1;4904;4;2;2;2;10333;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;56000;28000.0;2;4;3;44
97;1;2;3;25;2;2;1;1;3;0;0;0;1;21.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;56000;28000.0;2;4;3;44
98;1;1;2;26;1;1;5;1;3;0;0;0;1;39.0;2;0;1;8600;7;2;2;2;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;1;7000;1;32000;1;32000;32000.0;2;4;2;664
99;1;1;2;26;2;1;5;1;2;0;0;0;1;25.0;2;0;2;7400;5;2;1;1;50133;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;33000;16500.0;2;4;4;637
99;1;2;2;28;1;6;5;1;3;0;0;0;1;48.0;2;0;2;4807;3;2;2;1;30203;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;33000;16500.0;2;3;2;637
100;1;1;2;26;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;12500.0;2;3;3;1558
100;1;2;2;32;1;2;1;1;2;0;0;0;1;49.0;1;1;2;4502;3;2;2;1;82113;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;12500.0;2;2;1;1558
101;1;1;2;26;2;1;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;2;20333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;36000;18000.0;2;4;2;490
101;1;2;2;25;1;2;1;1;3;0;0;0;1;60.0;2;0;2;8000;5;2;3;2;47313;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;36000;18000.0;2;2;3;490
102;1;1;1;26;1;1;5;1;3;0;0;0;2;38.0;2;0;1;8600;7;2;3;2;40312;0;0;2;1;0;2;1;20000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;2;903
103;1;1;3;26;1;1;5;1;3;0;0;0;1;30.0;2;0;2;8600;7;1;2;2;40312;0;0;1;1;0;1;1;29000;1;36000;2;0;2;0;2;0;1;36000;1;36000;36000.0;2;4;2;111
104;1;1;2;26;2;1;1;1;2;0;0;0;1;14.0;2;0;2;4811;3;2;1;1;30133;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;15000;1;18000;9;58800;29400.0;2;4;4;187
104;1;2;2;40;1;2;1;1;3;0;0;0;2;20.0;2;0;2;5601;3;2;2;2;50331;0;0;2;1;0;2;1;40000;9;40800;2;0;2;0;2;0;9;40800;9;58800;29400.0;2;1;1;187
105;1;1;2;26;2;1;5;1;3;0;0;0;1;40.0;1;1;1;6900;5;2;2;2;20333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;4;2;205
106;1;1;1;26;2;1;5;1;3;0;0;0;1;24.0;2;0;2;7000;5;2;2;1;42333;0;0;1;1;0;2;1;16500;1;16500;2;0;2;0;1;15000;1;31500;1;31500;31500.0;2;4;2;178
107;1;1;2;27;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3750.0;1;1;1;309
107;1;2;2;30;1;2;1;1;3;0;0;0;1;60.0;2;0;2;1300;1;2;3;2;80323;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;3750.0;2;1;2;309
107;1;3;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;1;1;2;309
107;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;1;1;2;309
108;1;1;3;27;2;1;5;1;3;0;0;0;1;42.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;13500;1;13500;2;0;2;0;2;0;1;13500;1;28500;7125.0;1;3;2;895
108;1;2;3;25;2;4;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;53313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;28500;7125.0;2;4;2;895
108;1;3;3;20;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;28500;7125.0;1;3;1;895
108;1;4;3;3;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28500;7125.0;1;1;2;895
109;1;1;1;27;2;1;2;1;3;0;0;0;1;40.0;2;0;1;6500;5;2;2;2;20331;0;0;1;1;0;2;1;19000;1;19000;2;0;1;3500;1;3500;1;22500;1;22500;22500.0;1;3;3;813
110;1;1;1;27;1;1;2;1;3;0;0;0;2;42.0;2;0;2;7301;5;2;3;1;6001;0;0;1;1;0;1;1;17300;1;28000;2;0;2;0;2;0;1;28000;1;28000;28000.0;1;3;2;177
111;1;1;3;27;2;1;5;1;3;0;0;0;1;60.0;2;0;2;8401;6;1;2;1;48333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;9;44000;22000.0;1;3;3;45
111;1;2;3;62;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;14000;2;0;9;14000;9;14000;9;44000;22000.0;2;1;2;45
112;1;1;2;27;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;92332;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;22000;11000.0;1;3;2;201
112;1;2;2;22;2;2;1;1;3;0;0;0;1;36.0;2;0;2;4808;3;2;2;1;20333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;22000;11000.0;1;3;2;201
113;1;1;2;27;1;1;5;1;3;0;0;0;1;45.0;2;0;2;7900;5;2;2;2;81202;0;0;1;1;0;2;1;70000;1;70000;2;0;2;0;1;9000;1;79000;1;79000;79000.0;1;3;3;664
114;1;1;2;27;1;1;1;1;3;0;0;0;1;36.0;2;0;2;6100;5;2;2;2;10202;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;37000;12333.3;1;3;2;572
114;1;2;2;26;2;2;1;1;3;0;0;0;1;45.0;2;0;2;2202;1;2;3;2;30333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;37000;12333.3;2;4;2;572
114;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;12333.3;3;1;2;572
115;1;1;1;27;1;1;5;1;3;0;0;0;1;20.0;1;1;1;8600;7;2;2;1;20333;0;0;1;1;0;1;1;15000;1;22500;2;0;2;0;2;0;1;22500;1;52500;26250.0;1;4;3;381
115;1;2;1;27;1;6;5;1;3;0;0;0;1;20.0;2;0;2;6500;5;2;2;1;30333;0;0;2;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;52500;26250.0;2;4;3;381
116;1;1;2;27;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8100;1;8100;1;8100;2700.0;2;1;1;200
