id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
605;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;29000;9666.7;1;1;3;59
606;1;1;2;41;1;1;5;1;3;0;0;0;1;55.2;2;0;2;8101;5;2;2;1;44313;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;2;2;1526
607;1;1;3;41;1;1;1;1;3;0;0;0;1;46.0;2;0;2;4502;3;2;2;1;82313;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;8200;2050.0;2;1;1;191
607;1;2;3;56;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;1;8200;2050.0;2;1;1;191
607;1;3;3;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;8200;2050.0;1;1;1;191
607;1;4;3;93;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8200;2050.0;2;1;1;191
608;1;1;3;41;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9800;1088.9;2;1;1;408
608;1;2;3;24;2;3;5;1;3;0;0;0;1;48.0;2;0;2;1400;1;3;2;1;80314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;9800;1088.9;2;1;1;408
608;1;3;3;22;2;3;5;1;3;0;0;0;1;48.0;2;0;2;1400;1;3;2;1;80323;0;0;3;1;0;2;1;4800;1;4800;2;0;2;0;2;0;1;4800;1;9800;1088.9;1;1;1;408
608;1;4;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9800;1088.9;1;1;1;408
608;1;5;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9800;1088.9;1;1;1;408
608;1;6;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9800;1088.9;1;1;1;408
608;1;7;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9800;1088.9;1;1;1;408
608;1;8;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9800;1088.9;3;1;1;408
608;1;9;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9800;1088.9;3;1;1;408
609;1;1;3;41;2;1;4;1;3;0;0;0;1;32.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;1;2100;1;15100;1;17900;5966.7;2;1;1;461
609;1;2;3;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;800;1;800;1;17900;5966.7;1;3;1;461
609;1;3;3;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;17900;5966.7;1;1;1;461
610;1;1;3;41;2;1;1;1;3;0;0;0;1;8.0;1;1;1;9700;9;0;0;0;55314;0;0;1;1;0;2;1;3000;1;3000;2;0;2;0;1;1400;1;4400;9;8400;2800.0;2;1;2;211
610;1;2;3;41;1;2;1;1;3;1;2;2;0;0.0;0;0;2;5202;4;2;2;1;36313;0;0;1;1;0;2;9;4000;9;4000;2;0;2;0;2;0;9;4000;9;8400;2800.0;2;1;2;211
610;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;8400;2800.0;1;1;2;211
611;1;1;3;41;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8700;1;8700;1;23300;3883.3;2;1;2;1156
611;1;2;3;39;1;2;1;1;3;0;0;0;1;36.0;2;0;2;8000;5;2;2;1;47313;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;23300;3883.3;2;1;2;1156
611;1;3;3;18;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;600;1;600;1;23300;3883.3;1;1;2;1156
611;1;4;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23300;3883.3;1;0;2;1156
611;1;5;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23300;3883.3;1;1;2;1156
611;1;6;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23300;3883.3;1;1;2;1156
612;1;1;1;41;1;1;1;1;2;0;0;0;1;25.0;2;0;2;5300;4;2;1;1;35133;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;13333.3;2;2;4;398
612;1;2;1;40;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;13333.3;2;4;3;398
612;1;3;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;13333.3;3;1;3;398
613;1;1;2;41;2;1;3;1;2;0;0;0;1;52.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;5000.0;2;2;4;2930
613;1;2;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10000;5000.0;1;1;4;2930
614;1;1;2;41;2;1;4;1;3;0;0;0;2;35.0;2;0;2;8600;7;2;2;1;10333;0;0;2;1;0;2;1;17000;1;21000;2;0;2;0;1;3500;1;24500;1;24500;12250.0;2;4;4;1946
614;1;2;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24500;12250.0;1;1;4;1946
615;1;1;1;41;1;1;1;1;1;0;0;0;1;46.0;1;2;2;6300;5;2;2;1;5002;2;0;0;0;0;0;1;70000;1;70000;2;0;2;0;2;0;1;70000;1;110000;36666.7;2;4;4;589
615;1;2;1;38;2;2;1;1;2;0;0;0;1;45.0;2;0;2;7800;5;2;1;1;43132;2;0;0;0;0;0;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;110000;36666.7;2;4;4;589
615;1;3;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;110000;36666.7;1;1;4;589
616;1;1;2;41;2;1;2;1;3;0;0;0;2;56.0;2;0;2;9100;8;1;2;1;10332;0;0;1;1;0;2;1;18000;1;21000;2;0;2;0;2;0;1;21000;1;21000;21000.0;2;4;3;2056
617;1;1;3;41;1;1;1;1;3;0;0;0;1;44.0;2;0;2;8200;5;2;2;2;20333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;6666.7;2;3;3;1701
617;1;2;3;49;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;6666.7;2;3;3;1701
617;1;3;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;1;1;3;1701
618;1;1;2;41;1;1;1;1;3;0;0;0;1;45.0;1;1;1;4807;3;2;2;2;30332;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;47000;11750.0;2;3;3;701
618;1;2;2;41;2;2;1;1;3;0;0;0;1;42.0;1;1;2;8101;5;2;2;2;10202;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;47000;11750.0;2;3;3;701
618;1;3;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;47000;11750.0;1;1;3;701
618;1;4;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47000;11750.0;1;1;3;701
619;1;1;2;41;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;47000;9400.0;2;4;2;1785
619;1;2;2;43;1;2;1;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;2;2;49332;0;0;1;1;0;2;1;47000;1;47000;2;0;2;0;2;0;1;47000;1;47000;9400.0;2;4;2;1785
619;1;3;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;47000;9400.0;1;1;2;1785
619;1;4;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47000;9400.0;1;1;2;1785
619;1;5;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47000;9400.0;1;1;2;1785
620;1;1;2;41;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2803;1;2803;1;2803;2803.0;2;4;2;1559
621;1;1;1;41;1;1;1;1;3;0;0;0;1;45.6;2;0;2;4807;3;2;2;2;30203;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;53000;17666.7;2;3;2;857
621;1;2;1;36;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;20332;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;53000;17666.7;2;4;2;857
621;1;3;1;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53000;17666.7;1;1;2;857
622;1;1;2;41;1;1;5;1;3;1;3;2;0;0.0;0;0;2;5000;4;2;2;1;92312;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;50000;50000.0;2;4;3;744
623;1;1;1;41;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;81332;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;30000;30000.0;2;4;3;2228
624;1;1;2;41;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;3;1;11331;0;0;1;1;0;2;9;23000;9;23000;2;0;2;0;2;0;9;23000;9;53000;17666.7;2;4;3;595
624;1;2;2;37;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;1;2;2;20333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;9;53000;17666.7;2;3;3;595
624;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53000;17666.7;1;1;3;595
625;1;1;1;41;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;27000;27000.0;2;4;5;163
626;1;1;1;41;1;1;5;1;2;0;0;0;1;40.0;2;0;2;7100;5;2;2;1;72131;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;4;4;710
627;1;1;2;41;2;1;5;1;3;0;0;0;1;18.0;2;0;2;8600;7;3;2;2;40311;0;0;2;1;0;2;1;60000;1;60000;2;0;2;0;2;0;1;60000;1;60000;60000.0;2;4;4;2056
628;1;1;1;41;1;1;1;1;2;0;0;0;2;36.0;2;0;2;6900;5;2;2;2;11131;2;0;0;0;0;0;9;40000;9;56000;2;0;2;0;2;0;9;56000;9;85000;14166.7;2;4;2;872
628;1;2;1;43;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;9;29000;9;29000;2;0;2;0;2;0;9;29000;9;85000;14166.7;2;4;2;872
628;1;3;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85000;14166.7;1;1;2;872
628;1;4;1;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85000;14166.7;1;1;2;872
628;1;5;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85000;14166.7;3;1;2;872
628;1;6;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85000;14166.7;1;1;2;872
629;1;1;1;41;2;1;5;1;3;0;0;0;2;52.0;2;0;2;8401;6;1;2;2;40331;0;0;1;1;0;2;1;30000;1;60000;2;0;2;0;2;0;1;60000;1;60000;60000.0;2;4;5;731
630;1;1;1;41;1;1;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;3;2;2;20332;0;0;1;1;0;2;1;60000;1;60000;2;0;2;0;2;0;1;60000;1;90000;18000.0;2;4;3;47
630;1;2;1;41;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;90000;18000.0;2;4;3;47
630;1;3;1;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90000;18000.0;1;1;3;47
630;1;4;1;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90000;18000.0;1;1;3;47
630;1;5;1;88;1;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30000;2;0;1;30000;1;30000;1;90000;18000.0;2;4;5;47
631;1;1;3;41;1;1;1;1;2;0;0;0;2;55.0;2;0;2;4810;3;2;5;1;33114;2;0;0;0;0;0;1;5000;1;10000;2;0;2;0;2;0;1;10000;1;10000;5000.0;3;1;1;400
631;1;2;3;42;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;5000.0;2;1;1;400
631;2;1;3;19;1;1;1;1;3;0;0;0;1;16.0;1;1;1;4000;2;2;5;1;72314;0;0;3;1;0;2;1;1500;1;1500;2;0;2;0;2;0;1;1500;1;2200;733.3;2;1;1;400
631;2;2;3;20;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;700;1;700;1;2200;733.3;1;1;1;400
631;2;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2200;733.3;3;1;1;400
632;1;1;2;42;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;600;2;0;2;0;2;0;1;600;1;1800;300.0;2;1;1;419
632;1;2;2;47;1;2;1;1;2;0;0;0;1;21.0;2;0;2;9503;8;2;5;1;82112;2;0;0;0;0;0;1;1200;1;1200;2;0;2;0;2;0;1;1200;1;1800;300.0;2;1;1;419
632;1;3;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;1800;300.0;1;1;1;419
632;1;4;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;1800;300.0;1;1;1;419
632;1;5;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1800;300.0;1;1;1;419
632;1;6;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1800;300.0;1;1;1;419
633;1;1;3;42;1;1;1;1;3;0;0;0;1;40.0;2;0;2;9200;8;2;2;1;52313;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;35000;11666.7;2;1;2;1130
633;1;2;3;38;2;2;1;1;3;0;0;0;1;20.0;2;0;2;8501;7;1;3;1;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;35000;11666.7;2;4;2;1130
633;1;3;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;35000;11666.7;1;1;2;1130
634;1;1;3;42;1;1;5;1;3;0;0;0;1;30.0;2;0;2;4803;3;2;2;1;30313;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;22000;22000.0;2;2;2;133
635;1;1;3;42;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;2;81331;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;29000;29000.0;2;2;3;492
636;1;1;2;42;2;1;3;1;3;0;0;0;1;30.0;1;1;2;9409;8;1;2;2;10332;0;0;1;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;30000;10000.0;2;2;2;1299
636;1;2;2;21;1;3;5;1;3;0;0;0;1;48.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;30000;10000.0;2;4;2;1299
636;1;3;2;20;2;3;5;1;3;0;0;0;1;12.0;1;1;2;9409;8;2;2;2;51312;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;30000;10000.0;1;3;2;1299
637;1;1;3;42;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4400;1;4400;1;4400;1100.0;2;2;1;1093
637;1;2;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4400;1100.0;1;1;2;1093
637;1;3;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4400;1100.0;1;1;2;1093
637;1;4;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4400;1100.0;1;1;2;1093
638;1;1;2;42;1;1;2;1;3;0;0;0;2;46.0;2;0;2;1009;1;3;2;1;53313;0;0;1;1;0;2;9;9000;9;11000;2;0;2;0;2;0;9;11000;9;11000;11000.0;2;1;1;1675
639;1;1;3;42;1;1;1;1;3;0;0;0;1;27.0;1;1;1;4000;2;2;2;1;72313;0;0;3;1;0;2;9;4500;9;4500;2;0;2;0;2;0;9;4500;9;9000;1500.0;2;1;1;400
639;1;2;3;42;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4500;1;4500;9;9000;1500.0;2;2;1;400
639;1;3;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;9000;1500.0;1;1;1;400
639;1;4;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;9000;1500.0;1;1;1;400
639;1;5;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9000;1500.0;1;1;1;400
639;1;6;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9000;1500.0;3;1;1;400
640;1;1;2;42;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4811;3;2;2;1;30333;0;0;1;1;0;2;1;13500;1;13500;2;0;2;0;2;0;1;13500;1;24500;3500.0;2;1;2;2121
640;1;2;2;31;2;2;1;1;3;0;0;0;1;30.0;1;2;1;7000;5;2;2;2;56314;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;24500;3500.0;2;2;2;2121
640;1;3;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;24500;3500.0;1;1;1;2121
640;1;4;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24500;3500.0;1;1;1;2121
640;1;5;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24500;3500.0;1;1;1;2121
640;1;6;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24500;3500.0;1;1;1;2121
640;1;7;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24500;3500.0;1;1;2;2121
641;1;1;2;42;1;1;1;1;3;0;0;0;1;60.0;2;0;2;2002;1;2;2;1;20333;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;49000;9800.0;2;1;2;2678
641;1;2;2;38;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;49000;9800.0;2;1;2;2678
641;1;3;2;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;49000;9800.0;1;1;2;2678
641;1;4;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49000;9800.0;1;1;2;2678
641;1;5;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49000;9800.0;1;1;2;2678
642;1;1;3;42;1;1;5;1;2;0;0;0;1;36.0;1;1;1;8102;5;2;5;1;58113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;1;6000;1;14000;1;14000;14000.0;2;1;1;566
643;1;1;3;42;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;2;0;2;0;1;1200;1;8200;1;15900;5300.0;2;2;1;316
643;1;2;3;19;2;3;5;1;3;0;0;0;1;20.0;2;0;2;9409;8;2;2;2;20332;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;1;700;1;7700;1;15900;5300.0;1;3;1;316
643;1;3;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15900;5300.0;1;1;1;316
644;1;1;2;42;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;48313;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;20650;6883.3;2;2;2;611
644;1;2;2;34;2;2;1;1;2;0;0;0;1;12.0;2;0;1;3200;1;2;1;1;80133;2;0;0;0;0;0;1;650;1;650;2;0;2;0;2;0;1;650;9;20650;6883.3;2;3;2;611
644;1;3;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20650;6883.3;1;1;2;611
645;1;1;3;42;2;1;2;1;3;0;0;0;1;72.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;25000;8333.3;2;2;1;515
645;1;2;3;20;2;3;5;1;3;0;0;0;1;24.0;1;1;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;25000;8333.3;2;1;1;515
645;1;3;3;25;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;8333.3;2;1;1;515
646;1;1;2;42;1;1;2;1;2;0;0;0;1;48.0;2;0;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;2;1;79
646;2;1;2;33;1;1;2;1;3;0;0;0;1;48.0;2;0;2;1400;1;2;2;1;80313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;2;2;79
