id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
66;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10200;2550.0;3;1;1;346
66;1;4;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10200;2550.0;3;1;1;346
67;1;1;1;25;1;1;5;1;3;0;0;0;2;50.0;2;0;2;4807;3;2;2;1;30333;0;0;3;1;0;2;1;14000;1;17500;2;0;2;0;2;0;1;17500;1;37500;18750.0;2;3;1;396
67;1;2;1;25;1;6;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;3;1;30332;0;0;2;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;37500;18750.0;2;3;4;396
68;1;1;3;25;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9602;8;2;2;1;57313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;45000;22500.0;2;4;3;479
68;1;2;3;26;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;1;2;2;20333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;45000;22500.0;2;4;3;479
69;1;1;3;25;1;1;1;1;3;0;0;0;1;36.0;2;0;2;8401;6;1;2;2;48313;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;28000;14000.0;2;4;2;594
69;1;2;3;24;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;28000;14000.0;2;4;2;594
70;1;1;1;25;1;1;5;1;3;1;3;2;0;0.0;0;0;2;4811;3;2;2;2;7001;0;0;1;1;0;2;1;33000;1;33000;2;0;2;0;1;3000;1;36000;1;36000;36000.0;2;4;2;705
71;1;1;1;25;2;1;2;1;3;0;0;0;1;50.0;2;0;2;8502;7;2;2;2;30333;0;0;1;2;3;0;1;19000;2;0;2;0;2;0;1;11000;1;11000;1;11000;11000.0;2;3;3;750
72;1;1;2;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;9602;8;2;2;1;57313;0;0;3;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;3;1;640
73;1;1;2;25;1;1;5;1;3;0;0;0;1;48.0;1;1;2;5500;3;2;2;1;54333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;3;2;1423
74;1;1;2;25;1;1;5;1;3;0;0;0;1;55.2;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;3;1;189
75;1;1;1;26;2;1;1;1;3;0;0;0;1;36.0;2;0;2;4804;3;2;2;1;30314;0;0;1;1;0;2;1;7800;1;7800;2;0;2;0;2;0;1;7800;1;19800;9900.0;1;3;1;358
75;1;2;1;31;1;2;1;1;2;0;0;0;1;72.0;2;0;2;7100;5;2;2;1;80132;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;19800;9900.0;2;4;1;358
76;1;1;2;26;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14500;7250.0;1;3;1;1073
76;1;2;2;30;1;2;1;1;3;0;0;0;1;72.0;2;0;2;4808;3;2;2;1;30203;0;0;1;1;0;2;1;14500;1;14500;2;0;2;0;2;0;1;14500;1;14500;7250.0;2;1;2;1073
77;1;1;3;26;1;1;1;1;3;0;0;0;1;64.0;1;1;2;8401;6;1;2;2;49332;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;1;3;2;399
77;1;2;3;24;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;1;3;2;399
78;1;1;2;26;2;1;1;1;3;0;0;0;1;25.0;1;1;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;1;3000;1;12500;1;26500;13250.0;1;3;2;1129
78;1;2;2;25;1;2;1;1;3;0;0;0;1;25.0;1;1;2;6900;5;2;2;1;20333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;1;3000;1;14000;1;26500;13250.0;2;3;2;1129
79;1;1;2;26;2;1;1;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;2;40332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;9;50000;16666.7;1;4;3;2061
79;1;2;2;41;1;2;1;1;3;0;0;0;1;72.0;2;0;2;8600;7;2;2;2;40332;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;50000;16666.7;2;4;3;2061
79;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;50000;16666.7;1;1;3;2061
80;1;1;1;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;2;2;42331;0;0;3;1;0;2;1;18000;1;18000;2;0;2;0;1;3000;1;21000;1;21000;21000.0;1;4;2;750
81;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8000;5;2;3;2;10203;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;82000;41000.0;1;4;3;358
81;1;2;1;28;2;4;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10332;0;0;2;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;82000;41000.0;1;4;4;358
82;1;1;2;26;2;1;5;1;3;0;0;0;2;27.3;2;0;2;8600;7;2;2;1;40312;0;0;2;1;0;2;1;30000;1;33800;2;0;2;0;2;0;1;33800;1;33800;33800.0;1;4;1;198
83;1;1;2;26;1;1;5;1;2;0;0;0;1;30.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;1000;1;1000;2;0;2;0;1;4700;1;5700;1;10100;2525.0;2;1;1;347
83;1;2;2;22;2;4;2;1;3;0;0;0;1;12.0;1;1;2;9409;8;3;2;2;56314;0;0;3;1;0;2;1;3500;1;3500;2;0;2;0;1;900;1;4400;1;10100;2525.0;2;1;1;347
83;1;3;2;3;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10100;2525.0;2;1;1;347
83;1;4;2;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10100;2525.0;2;1;1;347
84;1;1;3;26;1;1;5;1;2;0;0;0;1;16.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;7000.0;2;1;1;140
85;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;1;1;80323;1;1;3;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;11300;3766.7;2;1;1;331
85;1;2;3;29;2;2;1;1;3;0;0;0;1;30.0;2;0;2;1400;1;2;1;1;80323;1;1;3;0;0;0;1;4000;1;4000;2;0;2;0;1;1300;1;5300;1;11300;3766.7;2;1;1;331
85;1;3;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11300;3766.7;2;1;1;331
86;1;1;2;26;1;1;1;1;3;0;0;0;1;48.0;1;1;2;4808;3;2;2;1;32314;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;28300;9433.3;2;1;2;261
86;1;2;2;26;2;2;1;1;3;0;0;0;1;40.0;2;0;1;8101;5;2;2;1;56314;0;0;1;1;0;2;1;15300;1;15300;2;0;2;0;2;0;1;15300;1;28300;9433.3;1;3;2;261
86;1;3;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28300;9433.3;3;1;2;261
87;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;5202;4;2;2;1;36314;0;0;3;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;41000;6833.3;2;1;1;221
87;1;2;3;25;2;2;1;1;3;0;0;0;1;18.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;1;1000;1;5000;1;41000;6833.3;2;1;1;221
87;1;3;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41000;6833.3;1;1;1;221
87;1;4;3;51;2;4;2;1;2;0;0;0;1;28.0;2;0;2;5601;3;2;1;1;53113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;1;1000;1;16000;1;41000;6833.3;2;1;1;221
87;1;5;3;18;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;41000;6833.3;1;1;1;221
87;1;6;3;16;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;41000;6833.3;1;1;1;221
88;1;1;3;26;1;1;5;1;3;0;0;0;1;48.0;2;0;2;9000;8;2;2;1;58333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;29000;14500.0;2;2;2;149
88;1;2;3;17;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;9000;1;9000;1;29000;14500.0;1;1;3;149
89;1;1;2;26;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;3000;9;3000;9;3000;1500.0;2;2;1;346
89;1;2;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3000;1500.0;1;1;1;346
90;1;1;3;26;1;1;1;1;2;0;0;0;1;44.4;2;0;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;19000;3800.0;2;1;1;225
90;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;19000;3800.0;2;1;1;225
90;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19000;3800.0;1;1;1;225
90;1;4;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19000;3800.0;1;1;1;225
90;1;5;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19000;3800.0;1;1;1;225
91;1;1;3;26;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;15000.0;2;4;1;142
91;1;2;3;27;1;2;1;1;3;0;0;0;1;48.0;2;0;2;8101;5;2;2;1;56313;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;15000.0;2;1;2;142
92;1;1;1;26;1;1;5;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;3;2;821
93;1;1;1;26;2;1;1;1;3;0;0;0;2;29.0;2;0;2;6800;5;2;2;1;10333;0;0;2;1;0;2;9;23000;9;53000;2;0;2;0;2;0;9;53000;9;147200;73600.0;2;4;4;63
93;1;2;1;31;1;2;1;1;3;0;0;0;2;34.0;2;0;2;2100;1;2;2;2;43331;0;0;1;1;0;2;9;90000;9;94200;2;0;2;0;2;0;9;94200;9;147200;73600.0;2;4;3;63
94;1;1;2;26;1;1;5;1;3;0;0;0;1;45.0;1;1;2;8600;7;2;2;2;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;5;640
95;1;1;2;26;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;2;0;2;0;1;12000;1;19000;1;19000;19000.0;2;4;4;370
95;2;1;2;29;1;1;5;1;3;0;0;0;2;58.0;2;0;2;4807;3;2;2;1;30203;0;0;1;1;0;2;1;14000;1;21000;2;0;2;0;2;0;1;21000;1;21000;21000.0;2;3;2;370
96;1;1;2;26;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3300;1;3300;1;17900;8950.0;2;3;4;1129
96;1;2;2;32;1;2;1;1;2;0;0;0;1;49.0;2;0;2;4502;3;2;2;1;82113;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;1;2600;1;14600;1;17900;8950.0;2;2;2;1129
97;1;1;2;26;2;1;1;1;3;0;0;0;1;59.0;2;0;2;6900;5;2;2;2;10333;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;43000;21500.0;2;4;2;361
97;1;2;2;25;1;2;1;1;3;0;0;0;1;72.0;2;0;1;8000;5;2;3;1;47334;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;43000;21500.0;2;3;3;361
98;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;1;2;2;8200;5;2;2;1;43332;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;23000;11500.0;2;3;2;877
98;1;2;1;22;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;23000;11500.0;1;3;2;877
99;1;1;1;26;1;1;5;1;3;0;0;0;2;40.0;2;0;2;8600;7;2;3;2;40312;0;0;2;1;0;2;1;20000;1;26000;2;0;2;0;2;0;1;26000;1;26000;26000.0;2;4;2;834
100;1;1;3;26;1;1;5;1;3;0;0;0;1;60.0;2;0;2;8600;7;2;2;1;40313;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;2;140
101;1;1;2;26;2;1;5;1;3;0;0;0;2;69.0;2;0;1;4807;3;2;2;1;30314;0;0;1;1;0;2;1;16500;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;4;2;1488
102;1;1;1;26;1;1;1;1;3;0;0;0;2;51.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;58000;29000.0;2;4;2;363
102;1;2;1;28;2;2;1;1;3;0;0;0;2;50.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;58000;29000.0;2;4;2;363
103;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;1;8401;6;1;3;2;49312;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;55000;27500.0;2;4;2;1074
103;1;2;2;31;2;2;1;1;3;0;0;0;2;80.0;2;0;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;20000;1;34000;2;0;2;0;2;0;1;34000;1;55000;27500.0;1;4;2;1074
104;1;1;1;26;1;1;5;1;3;1;3;2;0;0.0;0;0;1;7100;5;2;2;1;72331;0;0;3;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;4;4;822
105;1;1;2;26;2;1;5;1;3;0;0;0;1;36.7;2;0;2;6900;5;2;2;2;20333;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;40000;13333.3;2;4;3;121
105;1;2;2;51;1;4;1;1;3;0;0;0;1;44.4;2;0;2;3100;1;2;3;1;72313;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;40000;13333.3;2;1;1;121
105;1;3;2;50;2;4;1;1;3;0;0;0;1;50.0;1;1;1;9609;8;2;1;1;57314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;40000;13333.3;2;4;1;121
106;1;1;3;26;2;1;1;1;3;0;0;0;1;45.0;2;0;2;5000;4;2;2;2;10333;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;24000;12000.0;2;4;3;44
106;1;2;3;26;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11333;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;24000;12000.0;2;4;2;44
107;1;1;2;27;1;1;5;1;3;0;0;0;2;19.0;2;0;2;8700;7;2;2;1;46332;0;0;3;1;0;2;1;4000;1;5200;2;0;2;0;1;5000;1;10200;1;10200;10200.0;1;3;4;1497
108;1;1;1;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;35000;35000.0;1;3;5;762
109;1;1;2;27;1;1;1;1;3;0;0;0;1;30.0;2;0;1;8401;6;1;2;2;43331;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;31300;15650.0;1;3;4;483
109;1;2;2;28;2;2;1;1;3;0;0;0;1;30.0;2;0;1;9602;8;2;2;1;57323;0;0;1;1;0;2;9;21300;9;21300;2;0;2;0;2;0;9;21300;9;31300;15650.0;2;4;3;483
110;1;1;1;27;2;1;5;1;3;0;0;0;1;20.0;1;1;1;7100;5;2;1;1;81332;0;0;3;2;3;0;1;8000;2;0;2;0;2;0;1;22500;1;22500;1;22500;22500.0;1;3;2;763
111;1;1;2;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;3;1;10331;0;0;1;1;0;2;1;39000;1;39000;2;0;2;0;2;0;1;39000;1;39000;39000.0;1;3;2;1488
112;1;1;1;27;1;1;2;1;3;2;3;2;0;0.0;0;0;1;6200;5;2;3;1;30332;0;0;1;1;0;2;1;19500;1;23000;2;0;2;0;2;0;1;23000;1;23000;23000.0;1;3;2;145
113;1;1;3;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;48333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;9;47200;23600.0;1;3;3;44
113;1;2;3;62;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;7200;2;0;9;7200;9;7200;9;47200;23600.0;2;1;2;44
114;1;1;2;27;2;1;1;1;3;0;0;0;1;45.0;2;0;2;1502;1;2;3;2;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;65000;32500.0;1;3;3;1129
114;1;2;2;30;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4902;4;1;2;2;44331;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;65000;32500.0;2;4;3;1129
115;1;1;2;27;1;1;1;1;3;0;0;0;2;52.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;13400;1;13400;2;0;2;0;2;0;1;13400;9;35400;17700.0;1;3;2;200
115;1;2;2;22;2;2;1;1;3;0;0;0;1;36.0;2;0;1;4808;3;2;2;1;30333;0;0;1;1;0;2;9;22000;9;22000;2;0;2;0;2;0;9;22000;9;35400;17700.0;1;3;2;200
116;1;1;2;27;1;1;1;1;2;0;0;0;1;46.0;1;1;2;8102;5;2;5;1;58113;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;1;1200;1;21200;1;21200;7066.7;1;3;1;262
116;1;2;2;21;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21200;7066.7;2;1;1;262
116;1;3;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21200;7066.7;3;1;1;262
117;1;1;1;27;1;1;5;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;20332;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;27000;13500.0;1;4;2;892
117;1;2;1;24;1;4;5;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;10334;0;0;1;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;27000;13500.0;1;3;2;892
118;1;1;1;27;2;1;5;1;3;0;0;0;1;30.0;2;0;1;9409;8;3;2;1;43333;0;0;1;1;0;2;1;13500;1;13500;2;0;2;0;2;0;1;13500;1;13500;13500.0;1;4;2;132
119;1;1;2;27;1;1;1;1;3;0;0;0;2;60.0;2;0;2;8600;7;2;2;1;56313;0;0;1;1;0;2;1;20000;9;21500;2;0;2;0;2;0;9;21500;9;23000;5750.0;2;2;2;347
119;1;2;2;28;2;2;1;1;2;0;0;0;1;54.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;1500;1;1500;2;0;2;0;2;0;1;1500;9;23000;5750.0;2;3;2;347
119;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23000;5750.0;1;1;2;347
119;1;4;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23000;5750.0;1;1;2;347
120;1;1;2;27;2;1;1;1;3;1;1;2;0;0.0;0;0;2;8501;7;2;2;2;56314;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;17000;4250.0;2;1;2;346
120;1;2;2;29;1;2;1;1;3;1;2;1;0;0.0;0;0;1;8101;5;2;2;1;56314;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;17000;4250.0;2;1;2;346
120;1;3;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17000;4250.0;1;1;2;346
120;1;4;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17000;4250.0;3;1;2;346
121;1;1;1;27;1;1;5;1;2;0;0;0;2;37.0;2;0;2;4903;4;2;1;1;34123;2;0;0;0;0;0;1;15000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;2;3;821
122;1;1;1;27;1;1;1;1;3;0;0;0;1;50.0;2;0;2;4503;3;2;2;1;30203;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;50000;16666.7;2;2;3;919
122;1;2;1;24;2;2;1;1;3;1;1;2;0;0.0;0;0;2;7000;5;2;3;2;30333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;50000;16666.7;2;4;3;919
122;1;3;1;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50000;16666.7;1;1;3;919
123;1;1;1;27;1;1;5;1;3;0;0;0;1;24.0;2;0;2;8401;6;1;2;2;48313;0;0;1;1;0;2;1;27500;1;27500;2;0;2;0;2;0;1;27500;1;59500;29750.0;2;2;2;877
123;1;2;1;22;1;4;5;1;3;0;0;0;1;36.0;2;0;2;8401;6;1;2;2;48313;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;59500;29750.0;2;2;2;877
124;1;1;2;27;1;1;5;1;2;0;0;0;1;26.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;7500;1;10500;1;32000;10666.7;2;2;1;489
124;1;2;2;22;1;6;5;1;2;0;0;0;1;26.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;8000;1;11000;1;32000;10666.7;2;2;1;489
124;1;3;2;23;1;6;5;1;2;0;0;0;1;25.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;7500;1;10500;1;32000;10666.7;2;2;1;489
125;1;1;2;27;2;1;5;1;2;0;0;0;1;32.0;2;0;2;9609;8;2;5;1;57113;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;1;1;198
126;1;1;3;27;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;4000.0;2;1;1;512
126;1;2;3;27;1;2;1;1;1;0;0;0;1;48.0;2;0;1;5202;4;2;2;1;5002;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;4000.0;2;1;1;512
126;1;3;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;4000.0;1;1;1;512
127;1;1;2;27;1;1;1;1;3;0;0;0;1;48.0;2;0;1;8101;5;2;2;2;56314;0;0;1;1;0;2;1;12300;1;12300;2;0;2;0;2;0;1;12300;1;33300;4757.1;2;1;2;663
127;1;2;2;36;2;2;1;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;2;53314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;1;6000;1;21000;1;33300;4757.1;2;1;2;663
127;1;3;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33300;4757.1;1;1;2;663
127;1;4;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33300;4757.1;1;1;2;663
127;1;5;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33300;4757.1;1;1;2;663
127;1;6;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33300;4757.1;1;1;2;663
