id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
62;1;1;2;24;1;1;5;1;3;0;0;0;1;50.0;2;0;2;1400;1;2;2;1;30394;0;0;3;1;0;1;1;6000;1;9000;2;0;2;0;2;0;1;9000;1;9000;9000.0;2;2;1;568
63;1;1;2;24;2;1;1;1;3;0;0;0;1;14.0;1;1;2;9700;9;0;0;0;55394;0;0;3;1;0;2;1;2300;1;2300;2;0;2;0;2;0;1;2300;1;9800;2450.0;2;1;1;320
63;1;2;2;27;1;2;1;1;2;0;0;0;1;36.0;2;0;2;2500;1;2;1;1;80193;2;0;0;0;0;0;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;9800;2450.0;2;2;1;320
63;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9800;2450.0;1;1;1;320
63;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9800;2450.0;3;1;1;320
64;1;1;2;24;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3000;750.0;2;1;1;378
64;1;2;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;750.0;3;1;1;378
64;1;3;2;20;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72393;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;3000;750.0;2;1;1;378
64;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;750.0;3;1;1;378
65;1;1;2;24;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;3;2;72393;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;2000.0;2;2;1;376
65;1;2;2;20;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;2000.0;2;2;1;376
65;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;2000.0;3;1;1;376
66;1;1;2;24;2;1;2;1;3;0;0;0;1;56.0;2;0;2;1400;1;2;2;1;80393;0;0;1;1;0;2;1;8300;1;8300;2;0;2;0;2;0;1;8300;1;8300;8300.0;2;2;2;1283
67;1;1;3;24;1;1;2;1;3;0;0;0;1;50.0;2;0;2;4803;3;2;2;1;30394;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;22000;11000.0;2;1;1;910
67;1;2;3;29;1;4;2;1;3;0;0;0;1;40.0;1;1;1;8501;7;1;2;2;41392;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;22000;11000.0;2;4;2;910
68;1;1;2;24;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;1;374
68;1;2;2;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;1;1;374
68;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0;3;1;1;374
68;1;4;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0;3;1;1;374
69;1;1;2;24;1;1;5;1;3;0;0;0;1;45.0;2;0;2;5601;3;2;2;1;53394;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;11000;5500.0;2;1;1;1565
69;1;2;2;20;1;4;2;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53394;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;11000;5500.0;2;1;1;1565
70;1;1;1;24;1;1;2;1;3;1;3;2;0;0.0;0;0;2;5601;3;2;2;1;53202;0;0;1;1;0;1;1;13000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;2;4;2;90
70;1;2;1;31;2;4;5;1;3;0;0;0;1;40.0;2;0;2;7400;5;2;2;1;80392;0;0;1;1;0;1;1;13000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;2;4;3;90
71;1;1;1;24;2;1;5;1;3;0;0;0;1;15.0;1;1;1;8502;7;1;2;2;41392;0;0;2;2;1;2;1;5000;1;3000;2;0;2;0;1;3000;1;6000;1;9000;4500.0;2;4;4;715
71;1;2;1;18;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;9000;4500.0;1;3;4;715
72;1;1;2;24;1;1;1;1;3;0;0;0;2;78.0;2;0;2;8401;6;1;2;2;81392;0;0;1;1;0;2;1;14000;1;20000;2;0;2;0;2;0;1;20000;1;28500;14250.0;2;4;5;2476
72;1;2;2;21;2;2;1;1;3;0;0;0;1;45.0;2;0;2;2100;1;2;2;2;10393;0;0;1;1;0;2;1;8500;1;8500;2;0;2;0;2;0;1;8500;1;28500;14250.0;2;3;2;2476
73;1;1;2;25;2;1;5;1;3;0;0;0;1;35.0;2;0;2;6400;5;2;2;2;10393;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;1;3;3;1493
74;1;1;1;25;1;1;1;1;3;0;0;0;1;45.0;2;0;2;2701;1;2;2;2;80392;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;12000;6000.0;1;3;4;734
74;1;2;1;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;12000;6000.0;2;4;4;734
75;1;1;2;25;2;1;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;48393;0;0;1;1;0;1;1;13500;1;18000;2;0;2;0;2;0;1;18000;1;38000;19000.0;1;3;5;389
75;1;2;2;26;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6300;5;2;2;2;10391;0;0;1;1;0;1;1;14000;1;20000;2;0;2;0;2;0;1;20000;1;38000;19000.0;2;3;3;389
76;1;1;1;25;2;1;5;1;2;0;0;0;1;12.0;1;1;1;7400;5;2;1;1;80192;2;0;0;0;0;0;1;500;1;500;2;0;2;0;1;2000;1;2500;1;9500;4750.0;1;3;2;480
76;1;2;1;30;2;4;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;1;40392;0;0;1;1;0;1;1;5000;1;7000;2;0;2;0;2;0;1;7000;1;9500;4750.0;2;4;2;480
77;1;1;2;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;1;40393;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;27500;13750.0;1;3;2;529
77;1;2;2;23;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;1;10393;0;0;1;1;0;2;1;6500;1;6500;2;0;2;0;2;0;1;6500;1;27500;13750.0;1;3;2;529
78;1;1;1;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;1009;1;2;3;2;81392;0;0;1;1;0;1;9;18000;9;26695;2;0;2;0;2;0;9;26695;9;31695;15847.5;1;3;3;549
78;1;2;1;25;2;2;1;1;2;0;0;0;1;30.0;2;0;2;8502;7;2;1;1;41192;2;0;0;0;0;0;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;31695;15847.5;2;4;3;549
79;1;1;2;25;1;1;1;1;3;0;0;0;1;45.0;2;0;1;5300;4;2;2;2;10393;0;0;1;1;0;1;1;9000;1;13500;2;0;2;0;2;0;1;13500;1;22500;11250.0;1;3;2;96
79;1;2;2;33;2;2;1;1;2;0;0;0;1;30.0;2;0;1;8502;7;2;5;1;41192;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;22500;11250.0;1;3;3;96
80;1;1;2;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1500;2;0;2;0;1;2500;1;4000;1;4000;4000.0;1;3;2;148
81;1;1;2;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;4000;9;4000;9;4000;4000.0;1;3;4;143
82;1;1;1;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;1;14000;7000.0;1;4;4;380
82;1;2;1;33;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;1;14000;7000.0;1;4;4;380
83;1;1;2;25;1;1;1;1;3;0;0;0;1;50.0;1;1;1;4000;2;2;2;2;72393;0;0;1;1;0;2;1;7300;1;7300;2;0;2;0;2;0;1;7300;1;9532;2383.0;2;1;2;228
83;1;2;2;26;2;2;1;1;3;0;0;0;1;5.0;1;1;1;9700;9;0;0;0;55394;0;0;3;1;0;2;1;1200;1;1200;2;0;2;0;1;1032;1;2232;1;9532;2383.0;2;2;1;228
83;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9532;2383.0;1;1;1;228
83;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9532;2383.0;3;1;1;228
84;1;1;3;25;2;1;1;1;2;0;0;0;1;89.0;2;0;2;4803;3;2;2;1;30193;2;0;0;0;0;0;1;1500;1;1500;2;0;2;0;2;0;1;1500;1;11500;3833.3;2;2;2;188
84;1;2;3;25;1;2;1;1;3;0;0;0;1;50.0;2;0;2;4803;3;2;2;2;32394;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;11500;3833.3;2;2;2;188
84;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11500;3833.3;3;1;2;188
85;1;1;3;25;1;1;1;1;2;0;0;0;1;49.0;2;0;2;4803;3;2;1;1;30193;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;12000;4000.0;2;1;1;188
85;1;2;3;27;2;2;1;1;2;0;0;0;1;36.0;2;0;2;4803;3;2;1;1;30193;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;12000;4000.0;2;2;1;188
85;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;4000.0;3;1;1;188
86;1;1;2;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6500;5;2;2;1;20393;0;0;1;1;0;1;1;8000;1;9000;2;0;2;0;2;0;1;9000;1;9000;9000.0;2;2;2;157
87;1;1;3;25;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;20392;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;1;1700;1;10700;1;10700;3566.7;2;2;3;554
87;1;2;3;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10700;3566.7;2;1;3;554
87;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10700;3566.7;1;1;3;554
88;1;1;3;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;49393;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;36000;12000.0;2;2;1;784
88;1;2;3;21;1;6;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;49393;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;36000;12000.0;2;2;1;784
88;1;3;3;20;1;6;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;49393;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;36000;12000.0;2;2;1;784
89;1;1;2;25;1;1;1;1;3;0;0;0;1;30.0;1;1;2;4000;2;2;2;2;72393;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;3644;1214.7;2;2;1;225
89;1;2;2;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;644;1;644;1;3644;1214.7;2;2;1;225
89;1;3;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3644;1214.7;1;1;1;225
90;1;1;2;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;4804;3;2;3;1;30203;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;3;2;1487
91;1;1;1;25;1;1;1;1;1;0;0;0;2;30.0;2;0;2;4000;2;2;2;1;6001;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;10000.0;2;3;4;610
91;1;2;1;25;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;2;20392;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;10000.0;1;3;2;610
92;1;1;1;25;2;1;5;1;3;0;0;0;1;45.0;1;1;1;7301;5;2;2;2;30392;0;0;1;1;0;1;1;11000;1;16500;2;0;2;0;2;0;1;16500;1;16500;16500.0;2;4;4;483
93;1;1;1;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;20392;0;0;1;1;0;1;1;9000;1;13500;2;0;2;0;1;1500;1;15000;1;15000;15000.0;2;4;3;438
94;1;1;1;25;1;1;5;1;3;0;0;0;1;16.0;2;0;2;8600;7;2;2;1;40391;0;0;2;1;0;2;9;6000;9;6000;2;0;2;0;2;0;9;6000;9;6000;6000.0;2;4;5;755
95;1;1;1;25;2;1;5;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;1;10202;0;0;1;1;0;1;1;8000;1;10000;2;0;2;0;1;4000;1;14000;1;14000;14000.0;2;4;4;663
96;1;1;1;25;1;1;5;1;3;1;2;1;0;0.0;0;0;2;8401;6;1;2;2;11393;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;1;2000;1;17000;1;25000;12500.0;2;4;2;78
96;1;2;1;19;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8000;1;8000;1;25000;12500.0;1;3;2;78
97;1;1;1;25;1;1;5;1;3;0;0;0;1;18.0;2;0;2;6200;5;2;1;1;81391;0;0;1;1;0;2;9;4900;9;4900;2;0;9;2500;9;2500;9;7400;9;7400;7400.0;2;4;4;691
98;1;1;1;26;1;1;5;1;3;0;0;0;1;20.0;2;0;2;9301;8;2;2;1;51392;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;4000;1;10000;1;10000;10000.0;1;3;4;735
99;1;1;1;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;7301;5;2;2;1;10201;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;3;540
100;1;1;2;26;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;1750;9;1750;9;10250;5125.0;1;3;4;953
100;1;2;2;26;1;2;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;10392;0;0;2;1;0;2;9;8500;9;8500;2;0;2;0;2;0;9;8500;9;10250;5125.0;1;3;4;953
101;1;1;1;26;1;1;5;1;2;0;0;0;1;4.0;1;1;2;8502;7;2;5;1;41192;2;0;0;0;0;0;1;1200;1;1200;2;0;2;0;1;1500;1;2700;1;9200;3066.7;1;3;4;735
101;1;2;1;23;1;4;5;1;2;0;0;0;1;6.0;1;1;1;9301;8;2;5;1;51192;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;1;1500;1;3500;1;9200;3066.7;1;3;4;735
101;1;3;1;21;2;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1500;2;0;2;0;1;1500;1;3000;1;9200;3066.7;1;3;4;735
102;1;1;1;26;1;1;5;1;1;0;0;0;2;40.0;2;0;2;5202;4;2;2;1;6001;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;1;3;4;691
103;1;1;1;26;1;1;5;1;3;0;0;0;1;37.0;2;0;1;5601;3;2;2;1;53394;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;1;3;2;584
104;1;1;3;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6100;5;2;2;1;81391;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;1;3;2;429
105;1;1;2;26;1;1;5;1;3;0;0;0;1;30.0;2;0;2;8501;7;1;2;2;36393;0;0;2;1;0;2;1;5040;1;5040;2;0;2;0;2;0;1;5040;1;5040;5040.0;1;3;3;1190
106;1;1;2;26;2;1;5;1;3;0;0;0;2;46.0;2;0;2;8401;6;1;2;2;50391;0;0;2;1;0;2;1;6200;1;9000;2;0;2;0;2;0;1;9000;1;9000;9000.0;1;3;3;682
107;1;1;2;26;2;1;2;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;2;10394;0;0;1;1;0;1;1;7000;1;8200;2;0;2;0;1;4500;1;12700;1;12700;6350.0;1;3;2;688
107;1;2;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12700;6350.0;1;1;2;688
108;1;1;1;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7100;5;2;2;1;10392;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;3;707
109;1;1;1;26;1;1;5;1;2;0;0;0;2;48.0;2;0;2;8600;7;2;3;1;40191;2;0;0;0;0;0;2;0;9;9000;2;0;2;0;1;4250;9;13250;9;28000;14000.0;1;4;2;510
109;1;2;1;24;1;4;5;1;3;0;0;0;1;30.0;2;0;2;6900;5;2;2;1;20392;0;0;1;1;0;1;1;6600;1;10500;2;0;2;0;1;4250;1;14750;9;28000;14000.0;1;3;2;510
110;1;1;2;26;2;1;1;1;3;0;0;0;1;72.0;2;0;2;8600;7;1;2;2;40392;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;10000.0;1;4;5;1587
110;1;2;2;29;1;2;1;1;3;0;0;0;1;84.0;2;0;2;8600;7;2;2;2;40391;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;10000.0;2;4;5;1587
111;1;1;1;26;2;1;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;10393;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;24500;12250.0;1;4;3;484
111;1;2;1;26;1;2;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;81392;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;24500;12250.0;2;4;3;484
112;1;1;1;26;2;1;5;1;3;0;0;0;1;55.0;2;0;1;7800;5;2;2;2;10392;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;1;4;3;708
113;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;1;1;2;4904;4;2;2;1;36394;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8840;2946.7;2;1;2;188
113;1;2;3;40;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;840;1;840;1;8840;2946.7;2;2;1;188
113;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8840;2946.7;3;1;2;188
114;1;1;3;26;1;1;1;1;2;0;0;0;1;56.0;2;0;1;4000;2;2;5;1;72193;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;1500.0;2;1;1;197
114;1;2;3;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;1500.0;2;1;1;197
114;1;3;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1500.0;1;1;1;197
114;1;4;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1500.0;1;1;1;197
115;1;1;2;26;1;1;5;1;3;0;0;0;1;52.0;2;0;2;4803;3;2;2;1;30394;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;14000;7000.0;2;1;1;898
115;1;2;2;29;1;6;5;1;3;0;0;0;1;46.0;2;0;2;4803;3;2;2;1;30394;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;14000;7000.0;2;2;1;898
116;1;1;2;26;1;1;1;1;3;0;0;0;1;54.0;2;0;2;4000;2;2;2;1;72393;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;20600;6866.7;2;1;2;318
116;1;2;2;22;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;1;1600;1;5600;1;20600;6866.7;1;1;1;318
116;1;3;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20600;6866.7;3;1;1;318
117;1;1;3;26;1;1;1;1;3;0;0;0;1;74.0;2;0;2;4903;4;2;2;1;34393;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;18500;3700.0;2;1;1;1100
117;1;2;3;24;2;2;1;1;3;0;0;0;1;11.0;1;1;2;5601;3;2;3;1;53394;0;0;3;1;0;2;1;2100;1;2100;2;0;2;0;1;600;1;2700;1;18500;3700.0;1;3;1;1100
117;1;3;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18500;3700.0;1;1;1;1100
117;1;4;3;20;2;4;1;1;3;1;1;1;0;0.0;0;0;2;5601;3;2;3;1;53394;0;0;3;1;0;2;1;1800;1;1800;2;0;2;0;2;0;1;1800;1;18500;3700.0;1;1;1;1100
117;1;5;3;21;1;4;1;1;3;0;0;0;1;72.0;2;0;2;4903;4;2;2;1;34393;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;18500;3700.0;2;2;1;1100
118;1;1;2;26;1;1;1;1;3;0;0;0;1;66.0;2;0;2;5601;3;2;2;1;53394;0;0;3;1;0;2;1;4800;1;4800;2;0;2;0;2;0;1;4800;1;4800;685.7;2;1;1;576
118;1;2;2;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4800;685.7;2;1;1;576
118;1;3;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;685.7;1;1;1;576
118;1;4;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;685.7;1;1;1;576
118;1;5;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;685.7;1;1;1;576
118;1;6;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;685.7;1;1;1;576
118;1;7;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4800;685.7;3;1;1;576
119;1;1;2;26;1;1;1;1;3;0;0;0;2;39.0;2;0;1;4807;3;2;2;1;20393;0;0;3;1;0;2;1;10000;1;15000;2;0;1;6200;1;6200;1;21200;1;21200;7066.7;2;2;5;826
119;1;2;2;27;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21200;7066.7;1;3;5;826
119;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21200;7066.7;1;1;4;826
120;1;1;2;26;1;1;1;1;2;0;0;0;1;45.0;1;1;2;2500;1;2;1;1;80193;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;3000.0;2;2;1;226
120;1;2;2;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;3000.0;2;2;1;226
120;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;3000.0;3;1;1;226
121;1;1;2;26;1;1;1;1;3;0;0;0;1;68.0;2;0;2;4803;3;2;2;1;30393;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;10000;5000.0;2;2;1;691
121;1;2;2;29;2;2;1;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55394;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;10000;5000.0;2;2;1;691
