id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
406;1;1;2;32;2;1;2;1;3;0;0;0;2;26.0;2;0;2;7100;5;2;2;1;10333;0;0;2;1;0;2;1;12000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;4;3;1443
407;1;1;1;32;1;1;5;1;3;0;0;0;1;50.0;2;0;2;9401;8;3;2;1;11201;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;3;713
408;1;1;1;32;2;1;1;1;3;0;0;0;1;70.0;2;0;2;7000;5;2;2;2;20332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;10000.0;2;4;2;643
408;1;2;1;30;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;10000.0;2;3;1;643
409;1;1;2;32;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21500;10750.0;2;4;3;913
409;1;2;2;39;1;2;1;1;3;0;0;0;1;50.0;2;0;2;7800;5;2;2;1;30201;0;0;1;1;0;2;1;21500;1;21500;2;0;2;0;2;0;1;21500;1;21500;10750.0;2;4;3;913
410;1;1;3;33;2;1;5;1;3;0;0;0;1;50.0;2;0;1;4807;3;2;2;2;10333;0;0;1;1;0;2;1;8900;1;8900;2;0;2;0;2;0;1;8900;1;8900;8900.0;1;3;3;44
411;1;1;1;33;1;1;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10333;0;0;2;2;3;0;1;10000;2;0;2;0;2;0;1;12000;1;12000;9;37000;12333.3;1;3;1;66
411;1;2;1;37;1;4;5;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;2;81331;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;37000;12333.3;2;4;3;66
411;1;3;1;33;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;37000;12333.3;1;4;1;66
412;1;1;2;33;1;1;1;1;3;0;0;0;1;36.0;2;0;1;4807;3;2;2;2;7001;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;39000;19500.0;1;3;3;545
412;1;2;2;34;2;2;1;1;3;0;0;0;1;32.0;2;0;2;8401;6;1;2;2;11332;0;0;1;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;39000;19500.0;2;4;2;545
413;1;1;1;33;1;1;1;1;3;0;0;0;1;45.0;1;1;2;7301;5;2;2;1;43331;0;0;1;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;22000;11000.0;1;3;3;386
413;1;2;1;28;2;2;1;1;3;0;0;0;2;60.0;1;1;2;7301;5;2;2;1;80332;0;0;1;1;0;2;1;11000;1;13000;2;0;2;0;2;0;1;13000;9;22000;11000.0;2;4;3;386
414;1;1;1;33;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6600;5;2;3;2;20333;0;0;1;1;0;2;1;34000;1;34000;2;0;2;0;2;0;1;34000;1;52000;26000.0;1;4;3;528
414;1;2;1;30;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;10332;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;52000;26000.0;2;4;3;528
415;1;1;1;33;1;1;1;1;3;0;0;0;1;35.0;1;1;1;8401;6;1;2;2;11201;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;31000;15500.0;1;4;3;344
415;1;2;1;34;2;2;1;1;3;0;0;0;2;31.0;2;0;1;4807;3;2;2;1;30313;0;0;3;1;0;2;1;5000;1;8000;2;0;2;0;2;0;1;8000;1;31000;15500.0;2;3;4;344
416;1;1;2;33;1;1;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;11000;5500.0;2;2;1;737
416;1;2;2;24;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11000;5500.0;1;3;1;737
417;1;1;3;33;2;1;1;1;3;0;0;0;1;39.0;2;0;2;5601;3;2;2;2;53314;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;1;1000;1;12000;1;24000;8000.0;2;1;3;65
417;1;2;3;39;1;2;1;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;2;53313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;24000;8000.0;2;2;1;65
417;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;8000.0;1;1;3;65
418;1;1;3;33;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6500;5;2;2;1;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;7500.0;2;2;2;481
418;1;2;3;32;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;7500.0;2;2;2;481
419;1;1;2;33;1;1;1;1;3;0;0;0;1;60.0;2;0;2;4810;3;2;2;1;30314;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;15000;7500.0;2;2;1;1127
419;1;2;2;32;2;2;1;1;3;0;0;0;1;18.0;1;1;1;5601;3;2;2;1;32314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;7500.0;2;4;1;1127
420;1;1;3;33;2;1;1;1;3;0;0;0;1;40.0;2;0;2;9200;8;2;2;1;30324;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;27000;6750.0;2;2;2;821
420;1;2;3;38;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;27000;6750.0;2;2;2;821
420;1;3;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27000;6750.0;1;1;2;821
420;1;4;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27000;6750.0;1;1;2;821
421;1;1;2;33;2;1;5;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;2;1;80323;0;0;3;2;3;0;1;8000;1;10000;2;0;2;0;2;0;1;10000;1;17000;4250.0;2;2;2;1253
421;1;2;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17000;4250.0;1;1;2;1253
421;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17000;4250.0;1;1;2;1253
421;1;4;2;30;2;4;5;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;2;1;80323;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;17000;4250.0;2;4;2;1253
422;1;1;2;33;1;1;1;1;2;0;0;0;1;40.0;1;1;1;4000;2;2;2;1;72113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;16898;3379.6;2;1;1;1301
422;1;2;2;38;2;2;1;1;3;0;0;0;1;48.0;2;0;2;5500;3;2;1;1;54202;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;2898;1;8898;1;16898;3379.6;2;2;1;1301
422;1;3;2;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16898;3379.6;1;1;1;1301
422;1;4;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16898;3379.6;1;1;1;1301
422;1;5;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16898;3379.6;1;1;1;1301
423;1;1;2;33;2;1;1;1;3;0;0;0;1;12.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;12000;3000.0;2;1;1;1250
423;1;2;2;30;1;2;1;1;3;0;0;0;1;35.0;2;0;2;5202;4;2;2;1;35323;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;12000;3000.0;2;1;1;1250
423;1;3;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;1;1;1;1250
423;1;4;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;1;1250
423;2;1;2;65;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;9;11600;1933.3;2;1;2;1250
423;2;2;2;60;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;9;11600;1933.3;2;1;2;1250
423;2;3;2;34;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;11600;1933.3;2;1;1;1250
423;2;4;2;18;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;1600;9;1600;9;11600;1933.3;2;1;1;1250
423;2;5;2;0;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11600;1933.3;3;1;1;1250
423;2;6;2;11;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;11600;1933.3;1;1;1;1250
423;3;1;2;35;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3500;2;0;1;3500;1;3500;1;13500;2700.0;2;1;2;1250
423;3;2;2;38;1;2;1;1;2;0;0;0;1;66.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;13500;2700.0;2;1;2;1250
423;3;3;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13500;2700.0;1;1;2;1250
423;3;4;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13500;2700.0;1;1;2;1250
423;3;5;2;15;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13500;2700.0;1;1;1;1250
424;1;1;3;33;1;1;1;1;3;0;0;0;1;60.0;2;0;2;4502;3;2;2;1;10203;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;18000;9000.0;2;2;2;475
424;1;2;3;29;2;2;1;1;3;0;0;0;1;50.0;2;0;2;5300;4;2;2;1;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;18000;9000.0;2;2;2;475
425;1;1;2;33;2;1;2;1;3;0;0;0;2;6.0;1;1;1;5500;3;2;1;1;56314;0;0;3;1;0;2;1;800;1;900;2;0;2;0;1;4000;1;4900;1;4900;1633.3;2;1;1;591
425;1;2;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4900;1633.3;1;1;1;591
425;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4900;1633.3;1;1;1;591
426;1;1;2;33;1;1;1;1;3;1;3;2;0;0.0;0;0;2;4000;2;2;2;1;72313;0;0;3;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;8900;2225.0;2;2;1;291
426;1;2;2;33;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1400;1;1400;1;8900;2225.0;2;2;1;291
426;1;3;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8900;2225.0;1;1;1;291
426;1;4;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8900;2225.0;1;1;1;291
427;1;1;2;33;1;1;5;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;11332;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;21000;21000.0;2;2;3;137
428;1;1;1;33;1;1;5;1;3;0;0;0;1;48.0;1;1;1;9409;8;2;2;1;56314;0;0;1;1;0;2;1;10500;1;10500;2;0;2;0;2;0;1;10500;1;10500;10500.0;2;2;2;476
429;1;1;1;33;2;1;5;1;3;0;0;0;1;36.0;2;0;2;4804;3;2;2;1;30323;0;0;2;1;0;2;9;9500;9;9500;2;0;2;0;2;0;9;9500;9;9500;9500.0;2;2;4;619
430;1;1;2;33;1;1;5;1;3;0;0;0;1;84.0;2;0;2;8401;6;1;5;2;48313;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;2;2;318
431;1;1;2;33;1;1;1;1;3;0;0;0;1;40.0;1;1;1;4000;2;2;2;1;72313;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;2250.0;2;2;2;319
431;1;2;2;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;2250.0;2;1;1;319
431;1;3;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;2250.0;3;1;2;319
431;1;4;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;2250.0;3;1;1;319
432;1;1;2;33;1;1;1;1;3;0;0;0;1;48.0;1;1;1;5601;3;2;2;1;56314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;4000.0;2;2;1;1289
432;1;2;2;47;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;4000.0;2;2;1;1289
433;1;1;3;33;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3000;2;0;1;4100;1;4100;1;4600;766.7;2;1;1;332
433;1;2;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;500;1;500;1;4600;766.7;1;1;1;332
433;1;3;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4600;766.7;1;1;1;332
433;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4600;766.7;1;1;1;332
433;1;5;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4600;766.7;1;1;1;332
433;1;6;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4600;766.7;3;1;1;332
434;1;1;2;33;2;1;1;1;3;0;0;0;1;40.0;2;0;2;6500;5;2;2;2;10333;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;25500;12750.0;2;4;2;941
434;1;2;2;37;1;2;1;1;3;0;0;0;2;35.0;2;0;2;4807;3;2;2;1;32332;0;0;2;1;0;2;1;7500;1;12500;2;0;2;0;2;0;1;12500;1;25500;12750.0;2;3;2;941
435;1;1;2;33;1;1;1;1;3;0;0;0;1;50.0;2;0;2;7100;5;2;2;1;72331;0;0;1;1;0;2;1;16200;1;16200;2;0;2;0;2;0;1;16200;1;16200;4050.0;2;4;2;1679
435;1;2;2;27;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16200;4050.0;2;4;2;1679
435;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16200;4050.0;1;1;2;1679
435;1;4;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16200;4050.0;3;1;2;1679
436;1;1;1;33;2;1;1;1;3;0;0;0;2;40.0;2;0;1;8501;7;2;2;2;41332;0;0;1;1;0;2;9;8000;9;13000;2;0;2;0;2;0;9;13000;9;53000;26500.0;2;4;3;593
436;1;2;1;35;1;2;1;1;2;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;53000;26500.0;2;4;3;593
437;1;1;2;33;2;1;2;1;3;0;0;0;1;45.0;2;0;2;6400;5;2;2;2;20332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;4;3;641
438;1;1;1;33;1;1;1;1;2;0;0;0;1;30.0;1;1;2;9501;8;2;5;1;92112;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;20900;10450.0;2;3;2;461
438;1;2;1;27;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11333;0;0;2;1;0;2;1;8900;1;8900;2;0;2;0;2;0;1;8900;1;20900;10450.0;1;1;2;461
439;1;1;2;33;1;1;5;1;3;0;0;0;1;40.0;2;0;1;4807;3;2;2;2;81201;0;0;1;1;0;2;9;35000;9;35000;2;0;2;0;2;0;9;35000;9;35000;35000.0;2;3;2;1806
440;1;1;1;33;2;1;2;1;3;0;0;0;1;18.0;1;1;2;8700;7;3;2;2;40331;0;0;2;1;0;2;1;13000;1;13000;2;0;1;3500;1;3500;1;16500;1;29500;9833.3;2;4;2;846
440;1;2;1;59;2;4;3;1;3;0;0;0;1;20.0;1;1;2;9409;8;2;3;1;56313;0;0;1;1;0;2;1;8000;1;8000;1;5000;2;0;1;5000;1;13000;1;29500;9833.3;2;1;2;846
440;1;3;1;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29500;9833.3;1;1;2;846
441;1;1;2;33;2;1;1;1;3;0;0;0;2;44.0;2;0;2;3200;1;2;2;1;80332;0;0;1;1;0;2;9;60000;9;60000;2;0;2;0;2;0;9;60000;9;95000;31666.7;2;3;3;770
441;1;2;2;33;1;2;1;1;2;0;0;0;1;42.0;2;0;2;7400;5;2;1;1;50131;2;0;0;0;0;0;9;35000;9;35000;2;0;2;0;2;0;9;35000;9;95000;31666.7;2;2;3;770
441;1;3;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;95000;31666.7;1;1;3;770
442;1;1;3;33;1;1;1;1;3;0;0;0;1;35.0;2;0;2;2601;1;2;3;1;92332;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;40000;20000.0;2;4;3;684
442;1;2;3;32;2;2;1;1;3;0;0;0;2;26.0;1;1;2;8501;7;1;3;2;41332;0;0;1;1;0;2;1;6000;1;18000;2;0;2;0;2;0;1;18000;1;40000;20000.0;2;3;2;684
443;1;1;1;33;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;2;20333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;10000.0;2;4;3;118
443;1;2;1;30;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;10000.0;2;4;3;118
443;1;3;1;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;10000.0;1;1;3;118
444;1;1;1;33;2;1;2;1;3;0;0;0;1;34.0;2;0;2;5100;4;2;2;2;34312;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;4;3;575
445;1;1;2;33;1;1;2;1;3;0;0;0;1;32.0;2;0;2;2500;1;2;4;2;80202;0;0;1;1;0;2;9;17000;9;17000;2;0;2;0;2;0;9;17000;9;17000;17000.0;2;4;3;581
446;1;1;1;33;2;1;1;1;2;0;0;0;1;18.0;1;1;2;4000;2;2;5;1;30132;2;0;0;0;0;0;2;0;2;0;2;0;2;0;1;15000;1;15000;1;15000;15000.0;2;3;4;551
447;1;1;1;33;2;1;1;1;3;0;0;0;1;50.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;35000;17500.0;2;4;2;494
447;1;2;1;32;1;2;1;1;3;0;0;0;1;60.0;2;0;2;7100;5;2;3;1;72331;0;0;2;1;0;2;9;17000;9;17000;2;0;2;0;2;0;9;17000;9;35000;17500.0;2;4;2;494
448;1;1;1;33;2;1;5;1;3;0;0;0;1;40.0;2;0;2;1902;1;1;2;1;10333;0;0;1;1;0;2;9;11000;9;11000;2;0;2;0;2;0;9;11000;9;11000;11000.0;2;4;2;496
449;1;1;2;34;1;1;1;1;3;0;0;0;2;67.0;2;0;2;4000;2;2;3;1;30332;0;0;1;1;0;2;1;25000;1;33000;2;0;2;0;2;0;1;33000;1;47000;11750.0;1;3;3;595
449;1;2;2;38;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;30332;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;47000;11750.0;2;4;3;595
449;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47000;11750.0;1;1;3;595
449;1;4;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47000;11750.0;1;1;3;595
450;1;1;3;34;1;1;1;1;3;0;0;0;1;35.0;2;0;2;6400;5;1;2;2;81331;0;0;1;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;17500;8750.0;1;3;3;105
450;1;2;3;31;2;2;1;1;3;0;0;0;1;45.0;2;0;2;2202;1;2;2;2;10333;0;0;1;1;0;2;9;8500;9;8500;2;0;2;0;2;0;9;8500;9;17500;8750.0;1;3;3;105
451;1;1;2;34;1;1;5;1;3;0;0;0;1;40.0;1;1;1;8401;6;1;2;2;45332;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;9500;9500.0;1;3;2;1622
452;1;1;2;34;1;1;5;1;3;0;0;0;1;45.0;2;0;2;8600;7;1;2;2;40331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;4;3;594
453;1;1;1;34;2;1;2;1;3;0;0;0;1;40.0;2;0;2;9999;11;2;2;1;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;4;3;550
454;1;1;2;34;1;1;5;1;3;0;0;0;2;59.0;1;1;1;8401;6;1;2;2;10332;0;0;1;1;0;2;1;24000;1;39000;2;0;2;0;2;0;1;39000;1;39000;39000.0;1;4;2;1112
455;1;1;2;34;1;1;1;1;3;0;0;0;1;45.0;2;0;1;6200;5;2;2;1;6001;0;0;1;1;0;2;1;35000;1;35000;2;0;1;4000;1;4000;1;39000;1;39000;13000.0;1;4;3;927
455;1;2;2;33;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;39000;13000.0;2;4;3;927
455;1;3;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39000;13000.0;1;1;3;927
456;1;1;3;34;1;1;1;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;2;2;80313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;13920;2784.0;1;1;2;831
456;1;2;3;33;2;2;1;1;3;0;0;0;1;8.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1920;1;1920;2;0;2;0;2;0;1;1920;1;13920;2784.0;2;1;1;831
456;1;3;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13920;2784.0;1;1;1;831
456;1;4;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13920;2784.0;1;1;1;831
456;1;5;3;14;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13920;2784.0;1;1;1;831
457;1;1;3;34;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4808;3;2;2;2;30313;0;0;1;1;0;2;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;17000;3400.0;2;1;2;939
