id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1425;1;1;3;62;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;56314;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;13700;6850.0;2;1;2;236
1425;1;2;3;54;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;13700;6850.0;2;1;2;236
1426;1;1;3;62;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;2;0;1;4000;1;13200;6600.0;2;1;1;739
1426;1;2;3;74;2;2;1;1;3;0;0;0;1;35.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;3200;1;3200;1;6000;2;0;1;6000;1;9200;1;13200;6600.0;2;1;2;739
1427;1;1;3;62;1;1;1;1;2;0;0;0;1;20.0;1;1;2;9503;8;2;1;1;82123;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;1;500;1;2500;1;4500;2250.0;2;1;1;113
1427;1;2;3;53;2;2;1;1;2;0;0;0;1;20.0;1;1;2;9503;8;2;1;1;82113;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;4500;2250.0;2;1;1;113
1428;1;1;2;62;1;1;1;1;2;0;0;0;1;98.0;2;0;2;4803;3;2;1;1;30123;2;0;0;0;0;0;1;3000;1;3000;1;2600;2;0;1;2600;1;5600;1;20600;5150.0;2;1;1;200
1428;1;2;2;56;2;2;1;1;2;0;0;0;1;98.0;2;0;2;4803;3;2;1;1;30123;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;20600;5150.0;2;1;1;200
1428;1;3;2;32;2;3;5;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;20600;5150.0;1;3;1;200
1428;1;4;2;21;2;3;5;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;20600;5150.0;1;3;1;200
1429;1;1;3;62;2;1;3;1;3;1;2;2;0;0.0;0;0;2;1300;1;2;2;1;56314;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;1;2600;1;11600;1;11600;5800.0;2;1;2;510
1429;1;2;3;34;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11600;5800.0;1;0;2;510
1430;1;1;2;62;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3300;2;0;1;3300;1;3300;1;13300;4433.3;2;1;5;350
1430;1;2;2;37;1;3;5;1;3;0;0;0;1;45.0;2;0;2;5202;4;2;2;1;10332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;13300;4433.3;2;2;5;350
1430;1;3;2;37;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13300;4433.3;2;1;5;350
1431;1;1;2;62;2;1;1;1;3;0;0;0;1;72.0;2;0;2;5500;3;2;1;1;56313;0;0;3;2;5;0;2;0;2;0;1;4800;2;0;1;4800;1;4800;1;9800;4900.0;2;1;2;560
1431;1;2;2;66;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;1;9800;4900.0;2;4;2;560
1432;1;1;3;62;2;1;1;1;3;1;2;2;0;0.0;0;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2500;1;2500;1;5000;2;0;1;5000;1;7500;1;14000;7000.0;2;2;2;571
1432;1;2;3;70;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;14000;7000.0;2;1;2;571
1433;1;1;3;62;2;1;2;1;3;0;0;0;2;27.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2400;1;7000;1;4114;2;0;1;4114;1;11114;1;11114;11114.0;2;2;2;157
1434;1;1;1;62;1;1;1;1;3;0;0;0;2;96.0;1;1;2;5202;4;2;2;1;58203;0;0;1;1;0;2;1;10000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;1;2;730
1435;1;1;3;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5200;2;0;1;5200;1;5200;1;5200;5200.0;2;1;2;139
1436;1;1;2;62;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;1000;500.0;2;1;1;1165
1436;1;2;2;55;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;1000;500.0;2;1;1;1165
1437;1;1;2;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6555;2;0;1;6555;1;6555;1;6555;6555.0;2;1;5;1082
1438;1;1;3;62;2;1;2;1;3;0;0;0;2;37.0;2;0;2;2500;1;2;3;1;20202;0;0;2;1;0;1;1;16000;1;34000;1;6300;2;0;1;6300;1;40300;1;70300;35150.0;2;4;4;63
1438;1;2;3;24;1;3;5;1;3;0;0;0;1;45.0;2;0;2;2309;1;2;2;2;20331;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;70300;35150.0;1;3;2;63
1439;1;1;2;62;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;1;2000;1;8200;1;8200;1;8200;8200.0;2;4;5;920
1440;1;1;3;62;2;1;2;1;1;0;0;0;1;30.0;2;0;2;4903;4;2;2;1;6001;2;0;0;0;0;0;9;50000;9;50000;1;3300;2;0;1;3300;9;53300;9;53700;26850.0;2;4;2;374
1440;1;2;3;35;2;3;2;1;2;0;0;0;1;10.0;1;1;2;3200;1;2;1;1;80113;2;0;0;0;0;0;9;400;9;400;2;0;2;0;2;0;9;400;9;53700;26850.0;2;4;1;374
1441;1;1;1;62;2;1;2;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;1;10333;0;0;3;1;0;1;1;8000;1;12000;1;3000;2;0;1;3000;1;15000;1;35000;17500.0;2;4;3;833
1441;1;2;1;31;1;3;5;1;3;2;1;1;0;0.0;0;0;1;8501;7;2;3;1;41332;0;0;1;1;0;1;1;4000;1;20000;2;0;2;0;2;0;1;20000;1;35000;17500.0;1;4;3;833
1442;1;1;3;62;1;1;2;1;3;1;3;2;0;0.0;0;0;2;4804;3;2;2;1;30323;0;0;2;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;3;2;684
1443;1;1;3;62;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;2;0;2;0;2;0;1;20000;1;23480;11740.0;2;3;2;409
1443;1;2;3;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3480;2;0;1;3480;1;3480;1;23480;11740.0;2;2;2;409
1444;1;1;1;62;1;1;1;1;1;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;1;40000;1;40000;2;0;1;6500;1;13000;1;53000;1;61600;30800.0;2;4;4;492
1444;1;2;1;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;3600;1;8600;1;8600;1;61600;30800.0;2;4;4;492
1445;1;1;1;62;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;1;10333;0;0;1;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;22000;11000.0;2;4;3;443
1445;1;2;1;29;1;4;2;1;3;0;0;0;1;40.0;2;0;2;2500;1;2;3;1;46333;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;9;22000;11000.0;2;2;3;443
1446;1;1;1;62;2;1;4;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;43331;0;0;1;1;0;2;1;28000;1;28000;2;0;1;3000;1;3000;1;31000;1;31000;31000.0;2;4;3;618
1447;1;1;2;62;2;1;1;1;3;0;0;0;1;30.0;2;0;2;9409;8;3;2;1;43331;0;0;3;2;4;0;2;0;2;0;2;0;2;0;2;0;2;0;1;32000;16000.0;2;4;2;1166
1447;1;2;2;65;1;2;1;1;3;0;0;0;1;39.0;2;0;2;8600;7;1;2;2;40331;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;32000;16000.0;2;4;2;1166
1448;1;1;1;62;2;1;1;1;3;0;0;0;1;30.0;2;0;2;7100;5;2;2;1;6001;0;0;3;1;0;2;1;18800;1;18800;1;4500;1;44100;1;48600;1;67400;1;184900;92450.0;2;3;5;102
1448;1;2;1;63;1;2;1;1;2;0;0;0;1;50.0;2;0;2;6900;5;2;2;1;20131;2;0;0;0;0;0;1;113000;1;113000;2;0;1;4500;1;4500;1;117500;1;184900;92450.0;2;4;4;102
1448;1;3;1;55;2;5;5;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;5980;1;5980;2;0;2;0;2;0;1;5980;1;184900;92450.0;2;1;2;102
1449;1;1;1;62;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4350;2;0;1;4350;1;4350;1;4350;4350.0;2;3;2;671
1450;1;1;1;62;1;1;4;1;2;0;0;0;2;25.0;2;0;2;8600;7;2;2;1;40122;2;0;0;0;0;0;1;15000;1;21000;1;15000;2;0;1;15000;1;36000;1;36000;36000.0;2;4;5;577
1451;1;1;3;62;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3600;1800.0;2;4;4;375
1451;1;2;3;60;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3600;2;0;1;3600;1;3600;1;3600;1800.0;2;1;5;375
1452;1;1;1;62;2;1;3;1;3;3;2;1;0;0.0;0;0;2;8600;7;2;2;1;40331;0;0;2;1;0;2;9;4600;9;5200;9;5500;2;0;9;5500;9;10700;9;10700;3566.7;2;4;2;635
1452;1;2;1;29;2;3;5;1;3;0;0;0;1;40.0;2;0;2;9602;8;2;2;1;10333;0;0;3;2;1;2;9;8300;2;0;2;0;2;0;2;0;2;0;9;10700;3566.7;2;3;4;635
1452;1;3;1;12;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;10700;3566.7;1;1;5;635
1453;1;1;3;63;1;1;1;1;2;0;0;0;1;42.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;17000;8500.0;2;1;1;168
1453;1;2;3;58;2;2;1;1;3;0;0;0;1;42.0;2;0;2;4803;3;2;1;1;30313;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;17000;8500.0;2;1;1;168
1454;1;1;1;63;1;1;1;1;1;0;0;0;1;15.0;2;0;2;9602;8;2;2;1;5002;2;0;0;0;0;0;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;56200;14050.0;2;1;5;320
1454;1;2;1;57;2;2;1;1;3;0;0;0;1;16.0;2;0;2;9602;8;2;2;1;57313;0;0;1;1;0;2;9;16200;9;16200;2;0;2;0;2;0;9;16200;9;56200;14050.0;2;1;5;320
1454;1;3;1;30;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;56200;14050.0;3;1;5;320
1454;1;4;1;33;2;3;5;1;3;0;0;0;1;30.0;2;0;2;1300;1;2;3;2;10333;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;56200;14050.0;2;4;3;320
1455;1;1;1;63;1;1;1;1;3;0;0;0;1;45.0;2;0;2;3200;1;2;2;1;10314;0;0;1;1;0;1;1;8000;1;12000;2;0;2;0;2;0;1;12000;9;49672;9934.4;2;1;2;451
1455;1;2;1;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;9;49672;9934.4;2;2;2;451
1455;1;3;1;33;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;20333;0;0;1;1;0;1;9;12500;9;18472;2;0;2;0;2;0;9;18472;9;49672;9934.4;1;3;2;451
1455;1;4;1;28;1;3;5;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;2;1;10333;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;9;49672;9934.4;2;2;2;451
1455;1;5;1;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;49672;9934.4;1;3;2;451
1456;1;1;2;63;1;1;1;1;2;0;0;0;1;60.0;1;1;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;6666.7;2;1;2;1246
1456;1;2;2;50;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;6666.7;2;1;2;1246
1456;1;3;2;40;1;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;6666.7;2;3;1;1246
1457;1;1;1;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;9400;4700.0;2;1;2;421
1457;1;2;1;78;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5200;2;0;1;5200;1;5200;1;9400;4700.0;2;1;2;421
1458;1;1;2;63;2;1;1;1;2;0;0;0;1;32.0;2;0;2;4804;3;2;2;1;30113;2;0;0;0;0;0;9;8000;9;8000;1;4000;2;0;1;4000;9;12000;9;16700;8350.0;2;2;2;339
1458;1;2;2;76;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4700;2;0;1;4700;1;4700;9;16700;8350.0;2;2;2;339
1459;1;1;3;63;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5200;2;0;1;5200;1;5200;1;5200;5200.0;2;2;2;159
1460;1;1;2;63;1;1;3;1;2;0;0;0;1;35.0;2;0;2;4000;2;2;1;1;72113;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;20000;5000.0;2;1;2;1191
1460;1;2;2;34;2;3;2;1;3;0;0;0;1;30.0;1;1;2;9700;9;0;0;0;57314;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;9;20000;5000.0;2;1;2;1191
1460;1;3;2;13;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20000;5000.0;1;1;1;1191
1460;1;4;2;7;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20000;5000.0;1;1;1;1191
1461;1;1;3;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;8400;2100.0;2;1;2;353
1461;1;2;3;67;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;8400;2100.0;2;1;2;353
1461;1;3;3;44;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8400;2100.0;2;1;1;353
1461;1;4;3;42;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8400;2100.0;2;1;1;353
1462;1;1;1;63;1;1;1;1;2;0;0;0;1;10.0;2;0;2;5800;5;2;1;1;45132;2;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;9;10300;5150.0;2;1;2;578
1462;1;2;1;62;2;2;1;1;2;0;0;0;1;32.0;2;0;2;8600;7;2;2;1;40111;2;0;0;0;0;0;9;6000;9;6000;1;4300;2;0;1;4300;9;10300;9;10300;5150.0;2;4;2;578
1463;1;1;1;63;1;1;1;1;1;0;0;0;1;30.0;2;0;2;8600;7;2;3;2;7001;2;0;0;0;0;0;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;49500;24750.0;2;2;3;578
1463;1;2;1;63;2;2;1;1;1;0;0;0;1;30.0;2;0;2;8600;7;2;3;2;7001;2;0;0;0;0;0;1;14500;1;14500;1;6000;2;0;1;6000;1;20500;1;49500;24750.0;2;2;3;578
1464;1;1;3;63;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2700;1;2700;1;10500;5250.0;2;1;2;419
1464;1;2;3;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1500;1;6300;2;0;1;6300;1;7800;1;10500;5250.0;2;1;2;419
1465;1;1;3;63;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5200;2;0;1;5200;1;5200;1;10400;5200.0;2;2;2;374
1465;1;2;3;64;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5200;2;0;1;5200;1;5200;1;10400;5200.0;2;2;2;374
1466;1;1;1;63;2;1;3;1;2;0;0;0;1;5.0;1;1;2;4904;4;2;5;1;35123;2;0;0;0;0;0;1;1000;1;1000;1;5000;2;0;1;5000;1;6000;9;7900;3950.0;2;2;2;698
1466;1;2;1;41;2;3;5;1;3;0;0;0;1;25.0;2;0;1;4807;3;2;2;1;30313;0;0;2;1;0;2;9;1900;9;1900;2;0;2;0;2;0;9;1900;9;7900;3950.0;2;2;2;698
1467;1;1;2;63;2;1;1;1;3;0;0;0;1;8.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1600;1;1600;2;0;2;0;1;3200;1;4800;9;9000;2250.0;2;1;1;101
1467;1;2;2;31;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;400;9;400;9;9000;2250.0;1;3;1;101
1467;1;3;2;26;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;1800;9;1800;9;9000;2250.0;1;3;1;101
1467;1;4;2;42;1;4;5;1;3;0;0;0;1;20.0;1;1;1;4000;2;2;2;1;72313;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;9;9000;2250.0;2;2;1;101
1468;1;1;2;63;1;1;1;1;3;2;2;2;0;0.0;0;0;2;9409;8;2;2;1;56313;0;0;1;1;0;2;1;15900;1;15900;2;0;2;0;2;0;1;15900;1;27900;9300.0;2;2;2;110
1468;1;2;2;44;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8501;7;2;2;2;41312;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;27900;9300.0;2;4;2;110
1468;1;3;2;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27900;9300.0;1;1;2;110
1469;1;1;2;63;2;1;3;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;9;1600;9;1600;9;27000;2;0;9;27000;9;28600;9;56974;18991.3;2;1;5;1139
1469;1;2;2;30;1;3;5;1;3;0;0;0;1;45.0;2;0;2;3009;1;2;3;2;10333;0;0;1;1;0;1;9;10000;9;14778;2;0;2;0;2;0;9;14778;9;56974;18991.3;2;3;2;1139
1469;1;3;2;23;2;3;5;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;3;2;10333;0;0;1;1;0;1;9;9200;9;13596;2;0;2;0;2;0;9;13596;9;56974;18991.3;1;3;3;1139
1470;1;1;2;63;2;1;4;1;3;0;0;0;1;9.0;1;1;1;9700;9;0;0;0;57314;0;0;3;2;3;0;1;2160;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;1;1168
1471;1;1;2;63;2;1;3;1;3;0;0;0;1;50.0;2;0;2;2002;1;2;2;1;20333;0;0;1;1;0;2;9;15000;9;15000;9;4400;2;0;9;4400;9;19400;9;19400;19400.0;2;4;2;502
1472;1;1;2;63;1;1;2;1;2;0;0;0;2;43.0;2;0;2;7400;5;2;1;1;45131;2;0;0;0;0;0;1;10000;1;10500;2;0;2;0;2;0;1;10500;1;10500;10500.0;2;4;4;1144
1473;1;1;1;63;1;1;1;1;2;0;0;0;1;56.0;2;0;2;4807;3;2;2;1;30133;2;0;0;0;0;0;1;15000;1;15000;2;0;1;4050;1;4050;1;19050;1;30050;15025.0;2;3;3;786
1473;1;2;1;60;2;2;1;1;3;0;0;0;1;44.0;2;0;2;4804;3;2;2;1;30333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;30050;15025.0;2;4;3;786
1474;1;1;1;63;1;1;1;1;2;0;0;0;1;74.0;2;0;2;4803;3;2;2;1;30133;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;14900;7450.0;2;3;2;469
1474;1;2;1;62;2;2;1;1;2;0;0;0;1;20.0;2;0;2;4803;3;2;2;1;30133;2;0;0;0;0;0;1;5000;1;5000;1;4900;2;0;1;4900;1;9900;1;14900;7450.0;2;1;2;469
1475;1;1;2;63;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;4;2;3001;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;64500;16125.0;2;4;5;435
1475;1;2;2;59;2;2;1;1;2;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;20131;2;0;0;0;0;0;9;17000;9;17000;2;0;2;0;2;0;9;17000;9;64500;16125.0;2;4;4;435
1475;1;3;2;33;1;3;5;1;2;0;0;0;1;40.0;2;0;2;7301;5;2;2;1;32131;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;9;64500;16125.0;2;4;4;435
1475;1;4;2;30;2;3;5;1;3;0;0;0;1;74.0;2;0;2;8600;7;1;2;2;40331;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;9;64500;16125.0;2;4;5;435
1476;1;1;3;63;2;1;2;1;3;1;1;2;0;0.0;0;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;4400;1;4400;2;0;2;0;2;0;1;4400;1;27400;9133.3;2;4;2;557
1476;1;2;3;37;1;3;5;1;3;0;0;0;1;35.0;2;0;2;9402;8;3;3;2;72203;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;27400;9133.3;2;1;2;557
1476;1;3;3;23;2;3;5;1;3;0;0;0;1;35.0;2;0;2;6400;5;2;2;1;20332;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;27400;9133.3;2;4;3;557
1477;1;1;1;63;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;9;11000;9;11000;2;0;2;0;2;0;9;11000;9;11000;11000.0;2;3;2;782
1478;1;1;3;63;2;1;4;1;4;0;0;0;1;10.0;2;0;2;4810;3;2;2;1;33313;0;0;0;0;0;0;2;0;2;0;1;23000;2;0;1;23000;1;23000;1;25000;12500.0;2;4;2;278
1478;1;2;3;29;2;3;2;1;2;0;0;0;1;34.0;1;1;1;1009;1;2;1;1;80113;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;25000;12500.0;2;4;4;278
1479;1;1;2;63;1;1;1;1;1;1;3;2;0;0.0;0;0;2;9409;8;2;2;1;5002;2;0;0;0;0;0;9;16000;9;16000;2;0;2;0;2;0;9;16000;9;47033;11758.3;2;3;3;1392
1479;1;2;2;62;2;2;1;1;1;1;2;2;0;0.0;0;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;9;7300;9;7300;1;6000;2;0;1;6000;9;13300;9;47033;11758.3;2;4;4;1392
1479;1;3;2;24;2;3;5;1;3;0;0;0;1;48.0;2;0;2;8401;6;1;2;2;44312;0;0;1;1;0;1;9;12000;9;17733;2;0;2;0;2;0;9;17733;9;47033;11758.3;2;2;3;1392
1479;1;4;2;4;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47033;11758.3;1;1;3;1392
1480;1;1;1;63;2;1;4;1;3;1;1;2;0;0.0;0;0;2;8600;7;2;2;1;40312;0;0;3;1;0;1;1;6800;1;10200;1;4200;2;0;1;4200;1;14400;1;14400;14400.0;2;3;2;616
1481;1;1;1;63;1;1;1;1;3;0;0;0;1;38.4;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;1;1;13000;1;20500;2;0;2;0;2;0;1;20500;1;20500;10250.0;2;3;2;734
1481;1;2;1;59;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20500;10250.0;2;1;2;734
1482;1;1;1;63;1;1;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;30201;0;0;1;1;0;1;1;17000;1;25000;2;0;2;0;2;0;1;25000;1;51000;12750.0;2;4;3;583
1482;1;2;1;61;2;2;1;1;3;0;0;0;1;25.0;2;0;2;8501;7;2;2;2;42331;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;51000;12750.0;2;4;3;583
