id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
516;1;2;3;41;2;2;1;1;3;0;0;0;1;42.0;1;1;2;8600;7;1;2;2;40312;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20000;5000.0;2;4;2;746
516;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;5000.0;1;1;2;746
516;1;4;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;5000.0;1;1;2;746
517;1;1;2;36;1;1;1;1;3;0;0;0;1;45.0;2;0;1;6200;5;2;3;2;10332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;35000;17500.0;2;4;3;597
517;1;2;2;33;2;2;1;1;3;0;0;0;1;35.0;1;1;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;35000;17500.0;2;3;2;597
518;1;1;3;36;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;30332;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;49500;16500.0;2;3;2;689
518;1;2;3;29;2;2;1;1;3;1;3;2;0;0.0;0;0;2;4000;2;2;2;2;20333;0;0;1;1;0;1;1;13000;1;19500;2;0;2;0;2;0;1;19500;1;49500;16500.0;2;3;2;689
518;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49500;16500.0;3;1;2;689
519;1;1;1;36;1;1;1;1;3;0;0;0;1;45.0;2;0;2;6400;5;2;2;2;81201;0;0;1;1;0;1;1;34000;1;40000;2;0;2;0;2;0;1;40000;1;75000;37500.0;2;4;4;446
519;1;2;1;31;2;2;1;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;2;10331;0;0;1;1;0;1;1;23000;1;35000;2;0;2;0;2;0;1;35000;1;75000;37500.0;2;4;2;446
520;1;1;1;36;1;1;1;1;3;0;0;0;1;40.0;2;0;2;1100;1;2;3;2;30333;0;0;1;1;0;1;1;30000;1;45000;2;0;2;0;2;0;1;45000;1;54000;13500.0;2;4;3;868
520;1;2;1;35;2;2;1;1;2;0;0;0;1;20.0;1;1;1;7400;5;2;1;1;80132;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;54000;13500.0;2;4;3;868
520;1;3;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54000;13500.0;1;1;3;868
520;1;4;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54000;13500.0;1;1;3;868
521;1;1;1;36;1;1;1;1;3;0;0;0;1;40.0;2;0;2;103;10;2;5;1;10331;0;0;2;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;48000;9600.0;2;4;4;892
521;1;2;1;36;2;2;1;1;3;1;2;2;0;0.0;0;0;2;8401;6;1;2;2;43331;0;0;1;1;0;1;1;14000;1;21000;2;0;2;0;2;0;1;21000;1;48000;9600.0;2;4;4;892
521;1;3;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48000;9600.0;1;1;4;892
521;1;4;1;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48000;9600.0;1;1;4;892
521;1;5;1;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48000;9600.0;3;1;4;892
522;1;1;1;36;2;1;1;1;2;0;0;0;1;16.0;2;0;2;8600;7;2;4;1;40111;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;45000;11250.0;2;4;3;906
522;1;2;1;36;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6500;5;2;2;2;7001;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;45000;11250.0;2;4;3;906
522;1;3;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;11250.0;1;1;3;906
522;1;4;1;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;11250.0;1;1;3;906
523;1;1;2;36;2;1;1;1;3;0;0;0;1;40.0;2;0;1;7100;5;2;2;2;72331;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;46000;23000.0;2;4;3;470
523;1;2;2;30;1;2;1;1;3;0;0;0;1;40.0;2;0;2;7400;5;1;2;2;10332;0;0;1;1;0;1;1;11000;1;16000;2;0;2;0;2;0;1;16000;1;46000;23000.0;2;3;2;470
524;1;1;1;37;1;1;1;1;2;0;0;0;2;82.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;9;7000;9;9500;2;0;2;0;2;0;9;9500;9;17500;8750.0;1;3;2;651
524;1;2;1;37;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;2;20332;0;0;1;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;17500;8750.0;2;3;3;651
525;1;1;2;37;2;1;5;1;3;0;0;0;2;60.0;2;0;1;8401;6;1;2;2;43331;0;0;1;1;0;2;1;12000;1;20000;2;0;2;0;2;0;1;20000;1;28000;14000.0;1;4;2;956
525;1;2;2;33;2;4;5;1;3;0;0;0;1;10.0;1;1;1;5601;3;2;1;1;53202;1;1;2;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;28000;14000.0;2;3;2;956
526;1;1;1;37;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;9;55700;27850.0;1;4;3;577
526;1;2;1;34;1;2;1;1;3;0;0;0;2;48.0;1;1;2;6200;5;2;2;2;92331;0;0;1;1;0;2;1;25000;9;29000;2;0;1;1700;1;1700;9;30700;9;55700;27850.0;2;4;3;577
527;1;1;1;37;2;1;4;1;3;2;2;2;0;0.0;0;0;2;8501;7;2;2;2;41332;0;0;1;1;0;1;1;10000;1;21000;2;0;2;0;2;0;1;21000;1;21000;10500.0;1;4;3;581
527;1;2;1;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21000;10500.0;1;1;3;581
528;1;1;2;37;1;1;1;1;2;0;0;0;1;56.0;2;0;2;4502;3;2;2;1;56114;2;0;0;0;0;0;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;14800;3700.0;2;1;1;251
528;1;2;2;35;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1800;1;1800;1;14800;3700.0;2;1;1;251
528;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14800;3700.0;1;1;1;251
528;1;4;2;15;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14800;3700.0;2;1;1;251
529;1;1;2;37;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;1920;640.0;2;1;1;285
529;1;2;2;28;2;2;1;1;3;0;0;0;1;20.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1200;1;1200;2;0;2;0;1;720;1;1920;1;1920;640.0;2;1;1;285
529;1;3;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1920;640.0;1;1;1;285
530;1;1;3;37;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4904;4;2;2;1;34314;0;0;3;1;0;2;1;6500;1;6500;2;0;2;0;2;0;1;6500;1;17000;4250.0;2;1;1;790
530;1;2;3;49;2;2;1;1;3;0;0;0;1;12.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;17000;4250.0;2;1;2;790
530;1;3;3;31;2;3;2;1;3;0;0;0;1;24.0;2;0;2;4807;3;2;2;1;30313;0;0;1;1;0;2;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;17000;4250.0;1;1;2;790
530;1;4;3;9;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17000;4250.0;1;1;2;790
531;1;1;3;37;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;10201;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;45000;11250.0;2;1;3;489
531;1;2;3;43;1;2;1;1;3;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;30333;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;45000;11250.0;2;2;2;489
531;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;11250.0;3;1;3;489
531;1;4;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;11250.0;1;1;3;489
532;1;1;3;37;2;1;1;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;2;9;8000;9;8000;2;0;2;0;9;1000;9;9000;9;19000;3166.7;2;2;1;717
532;1;2;3;36;1;2;1;1;2;0;0;0;1;12.0;1;1;1;4000;2;2;5;1;72113;2;0;0;0;0;0;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;19000;3166.7;2;2;1;717
532;1;3;3;20;2;3;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;19000;3166.7;1;3;2;717
532;1;4;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;19000;3166.7;1;1;2;717
532;1;5;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;19000;3166.7;1;1;2;717
532;1;6;3;20;1;4;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;19000;3166.7;2;1;1;717
533;1;1;3;37;2;1;2;1;3;1;1;1;0;0.0;0;0;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2800;1;2800;2;0;2;0;1;4000;1;6800;1;11800;2360.0;2;1;1;797
533;1;2;3;19;1;3;5;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;2;1;80314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;11800;2360.0;1;1;1;797
533;1;3;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11800;2360.0;1;1;1;797
533;1;4;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11800;2360.0;1;1;1;797
533;1;5;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11800;2360.0;1;1;1;797
534;1;1;3;37;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;2;0;1;3000;1;3800;1266.7;2;2;1;310
534;1;2;3;32;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;800;1;800;1;3800;1266.7;2;1;1;310
534;1;3;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3800;1266.7;3;1;1;310
535;1;1;3;37;1;1;1;1;3;0;0;0;1;54.0;2;0;2;4807;3;2;2;1;36203;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;3000.0;2;2;2;156
535;1;2;3;30;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;2;1;2;156
535;1;3;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;1;1;2;156
535;1;4;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;2;156
536;1;1;2;37;1;1;1;1;2;0;0;0;1;12.0;1;2;2;4804;3;2;5;1;33114;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;12350;2058.3;2;1;1;234
536;1;2;2;32;2;2;1;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;2350;1;8350;1;12350;2058.3;2;1;1;234
536;1;3;2;64;2;4;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12350;2058.3;2;1;1;234
536;1;4;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12350;2058.3;1;1;1;234
536;1;5;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12350;2058.3;1;1;1;234
536;1;6;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12350;2058.3;1;1;1;234
537;1;1;2;37;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22500;5625.0;2;1;2;109
537;1;2;2;43;1;2;1;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;2;82313;0;0;1;1;0;1;1;12000;1;18000;2;0;2;0;2;0;1;18000;1;22500;5625.0;2;1;2;109
537;1;3;2;20;2;3;5;1;3;0;0;0;1;25.0;2;0;1;5601;3;2;2;2;52312;0;0;1;1;0;1;1;3000;1;4500;2;0;2;0;2;0;1;4500;1;22500;5625.0;1;3;5;109
537;1;4;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22500;5625.0;1;1;2;109
538;1;1;2;37;1;1;1;1;3;0;0;0;2;70.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;1;1;19000;1;29000;2;0;2;0;2;0;1;29000;1;29500;9833.3;2;3;2;1271
538;1;2;2;40;2;2;1;1;2;0;0;0;1;20.0;2;0;2;8502;7;2;1;1;41132;2;0;0;0;0;0;1;500;1;500;2;0;2;0;2;0;1;500;1;29500;9833.3;1;4;2;1271
538;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29500;9833.3;1;1;5;1271
539;1;1;2;37;2;1;4;1;3;1;2;1;0;0.0;0;0;2;8600;7;2;2;2;40333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;1;2000;1;13000;1;13000;6500.0;2;4;3;1008
539;1;2;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13000;6500.0;1;1;3;1008
540;1;1;2;37;1;1;1;1;3;0;0;0;2;18.0;2;0;2;8501;7;2;2;2;41312;0;0;1;1;0;2;1;4000;1;15000;2;0;2;0;2;0;1;15000;1;30000;7500.0;2;4;2;565
540;1;2;2;42;2;2;1;1;2;0;0;0;1;20.0;1;1;2;7400;5;2;1;1;45131;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;30000;7500.0;2;4;2;565
540;1;3;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;1;1;2;565
540;1;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;1;1;2;565
541;1;1;2;37;2;1;2;1;3;0;0;0;1;36.0;2;0;2;6000;5;2;2;1;45333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;4;3;997
542;1;1;2;37;2;1;5;1;3;0;0;0;1;40.0;2;0;2;1700;1;2;2;1;30314;0;0;1;1;0;2;1;10100;1;10100;2;0;2;0;2;0;1;10100;1;10100;10100.0;2;4;3;1122
543;1;1;1;37;1;1;1;1;1;0;0;0;1;48.0;2;0;2;9302;8;2;2;2;7001;2;0;0;0;0;0;1;80000;1;80000;2;0;2;0;2;0;1;80000;1;242000;40333.3;2;4;4;71
543;1;2;1;39;2;2;1;1;3;1;1;2;0;0.0;0;0;2;9302;8;2;2;2;52333;0;0;2;1;0;2;1;12000;1;12000;2;0;2;0;1;150000;1;162000;1;242000;40333.3;2;4;3;71
543;1;3;1;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;242000;40333.3;1;1;4;71
543;1;4;1;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;242000;40333.3;1;1;4;71
543;1;5;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;242000;40333.3;1;1;4;71
543;1;6;1;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;242000;40333.3;1;1;4;71
543;1;7;1;42;2;5;1;1;3;0;0;0;1;47.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;242000;40333.3;2;1;2;71
543;1;8;1;34;2;5;5;1;3;0;0;0;1;47.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;242000;40333.3;2;1;2;71
544;1;1;1;37;1;1;5;1;2;0;0;0;1;8.0;2;0;2;7400;5;2;1;1;72132;2;0;0;0;0;0;9;23000;9;23000;2;0;2;0;9;3000;9;26000;9;26000;26000.0;2;4;1;752
545;1;1;2;37;1;1;1;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;2;30203;0;0;1;1;0;1;9;15000;9;22328;2;0;2;0;2;0;9;22328;9;22328;5582.0;2;4;3;844
545;1;2;2;37;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22328;5582.0;2;4;3;844
545;1;3;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22328;5582.0;1;1;3;844
545;1;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22328;5582.0;1;1;3;844
546;1;1;2;37;1;1;1;1;2;0;0;0;2;44.0;2;0;2;7400;5;2;1;1;58132;2;0;0;0;0;0;1;10000;1;17000;2;0;2;0;2;0;1;17000;1;30000;15000.0;2;3;2;1008
546;1;2;2;33;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6500;5;1;2;2;10333;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;30000;15000.0;2;3;2;1008
547;1;1;2;37;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;3;2;2;10333;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;41500;10375.0;2;4;2;2019
547;1;2;2;36;2;2;1;1;3;0;0;0;2;27.0;2;0;2;8600;7;2;2;1;10333;0;0;1;1;0;1;1;8000;1;11500;2;0;2;0;2;0;1;11500;1;41500;10375.0;2;4;2;2019
547;1;3;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;41500;10375.0;1;1;2;2019
547;1;4;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41500;10375.0;1;1;2;2019
548;1;1;1;37;2;1;2;1;3;0;0;0;1;41.0;2;0;2;6800;5;2;2;1;10333;0;0;1;1;0;1;1;24000;1;34000;2;0;2;0;2;0;1;34000;1;34000;17000.0;2;4;3;1096
548;1;2;1;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34000;17000.0;1;1;3;1096
549;1;1;2;37;1;1;5;1;2;0;0;0;1;20.0;1;1;1;9301;8;2;3;1;51112;2;0;0;0;0;0;1;5000;1;5000;2;0;1;5000;1;5000;1;10000;1;10000;10000.0;2;3;1;619
550;1;1;2;37;1;1;1;1;2;0;0;0;2;42.0;1;1;2;7400;5;2;1;1;50131;2;0;0;0;0;0;1;7000;1;9000;2;0;2;0;2;0;1;9000;1;22500;4500.0;2;4;1;934
550;1;2;2;29;2;2;1;1;2;0;0;0;2;39.0;1;2;2;5800;5;2;1;1;45131;2;0;0;0;0;0;1;4000;1;5500;2;0;2;0;1;8000;1;13500;1;22500;4500.0;1;3;4;934
550;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22500;4500.0;1;1;4;934
550;1;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22500;4500.0;1;1;4;934
550;1;5;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22500;4500.0;3;1;1;934
551;1;1;2;37;1;1;4;1;2;0;0;0;2;50.0;2;0;2;7301;5;2;2;1;43132;2;0;0;0;0;0;1;15000;1;23000;2;0;2;0;2;0;1;23000;1;23000;23000.0;2;4;2;551
552;1;1;2;37;1;1;2;1;3;0;0;0;1;45.0;1;1;2;8600;7;2;2;2;58333;0;0;1;1;0;2;1;15500;1;15500;2;0;2;0;2;0;1;15500;1;15500;15500.0;2;3;3;412
553;1;1;1;37;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;30332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;2;678
554;1;1;1;37;2;1;5;1;3;0;0;0;2;90.0;2;0;2;6200;5;2;2;2;7001;0;0;1;1;0;2;9;52000;9;62000;2;0;2;0;2;0;9;62000;9;77000;38500.0;2;4;2;487
554;1;2;1;32;2;4;5;1;3;0;0;0;1;50.0;2;0;1;4501;3;2;2;2;10333;0;0;1;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;77000;38500.0;2;4;2;487
555;1;1;2;37;1;1;1;1;3;0;0;0;1;44.0;1;1;2;4807;3;2;5;2;30203;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;30500;15250.0;2;4;3;364
555;1;2;2;21;2;2;1;1;3;0;0;0;1;24.0;2;0;2;4807;3;2;3;1;30314;0;0;1;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;30500;15250.0;2;2;3;364
556;1;1;1;37;2;1;5;1;2;0;0;0;2;64.0;2;0;2;7400;5;2;1;1;80132;2;0;0;0;0;0;1;5000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;3;1;687
557;1;1;2;37;1;1;1;1;1;1;2;2;0;0.0;0;0;2;4807;3;2;2;1;6001;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;54600;13650.0;2;4;4;371
557;1;2;2;70;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8600;2;0;1;8600;1;8600;1;54600;13650.0;2;2;4;371
557;1;3;2;26;2;2;1;1;3;1;2;2;0;0.0;0;0;2;7400;5;2;2;1;81332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;54600;13650.0;1;3;3;371
557;1;4;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54600;13650.0;1;1;4;371
558;1;1;1;38;2;1;1;1;1;0;0;0;1;60.0;2;0;2;4803;3;2;2;1;5002;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;40000;20000.0;1;3;4;498
558;1;2;1;32;1;2;1;1;1;0;0;0;1;84.0;2;0;2;4803;3;2;2;1;5002;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;40000;20000.0;2;4;4;498
