id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
66;1;3;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1300;325.0;1;1;1;381
66;1;4;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1300;325.0;3;1;1;381
67;1;1;1;24;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;6000;3000.0;2;4;4;602
67;1;2;1;23;1;4;5;1;3;0;0;0;1;9.0;1;1;2;8700;7;2;2;1;40312;0;0;1;2;4;0;2;0;2;0;2;0;2;0;2;0;2;0;1;6000;3000.0;1;3;5;602
68;1;1;2;24;2;1;1;1;3;0;0;0;1;35.0;2;0;2;6800;5;2;2;1;30332;0;0;2;1;0;2;1;10800;1;10800;2;0;2;0;2;0;1;10800;1;43800;14600.0;2;3;1;255
68;1;2;2;30;1;2;1;1;3;0;0;0;1;84.0;2;0;2;8200;5;2;5;1;32314;0;0;2;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;43800;14600.0;2;4;1;255
68;1;3;2;31;1;6;5;1;3;0;0;0;1;60.0;2;0;2;8200;5;2;2;2;32314;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;43800;14600.0;2;3;2;255
68;2;1;2;27;1;1;5;1;3;0;0;0;1;56.0;2;0;1;8200;5;2;5;2;32314;0;0;2;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;3;1;255
69;1;1;3;25;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;600;1;600;1;600;600.0;1;3;1;227
70;1;1;2;25;2;1;2;1;2;0;0;0;1;10.0;1;2;1;8600;7;2;5;1;40112;2;0;0;0;0;0;1;5000;1;5000;1;7000;2;0;1;11000;1;16000;1;16000;8000.0;1;3;1;1868
70;1;2;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16000;8000.0;1;1;2;1868
71;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;2;0;1;8200;5;2;2;2;92332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;43500;21750.0;1;3;3;438
71;1;2;1;19;1;4;5;1;3;0;0;0;1;40.0;1;1;2;1100;1;2;2;1;53334;0;0;1;1;0;2;1;18500;1;18500;2;0;2;0;2;0;1;18500;1;43500;21750.0;2;2;1;438
72;1;1;3;25;2;1;2;1;3;0;0;0;1;50.0;2;0;2;8600;7;2;2;2;40312;0;0;2;1;0;2;1;20000;1;20000;2;0;2;0;1;10000;1;30000;1;30000;10000.0;1;3;2;200
72;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;10000.0;1;1;2;200
72;1;3;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;10000.0;1;1;2;200
73;1;1;3;25;1;1;1;1;3;0;0;0;1;36.0;1;1;1;8200;5;2;2;1;20333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;45800;15266.7;1;3;5;152
73;1;2;3;23;2;2;1;1;3;0;0;0;1;30.0;1;1;1;8200;5;2;2;2;20333;0;0;3;2;3;0;1;16000;1;26800;2;0;2;0;2;0;1;26800;1;45800;15266.7;2;4;5;152
73;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45800;15266.7;3;1;5;152
74;1;1;1;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;35000;1;35000;1;35000;35000.0;1;3;2;550
75;1;1;2;25;2;1;5;1;3;0;0;0;1;8.0;2;0;2;8501;7;1;3;1;41332;0;0;1;1;0;2;1;10500;1;10500;2;0;2;0;1;5000;1;15500;1;61500;15375.0;1;3;2;1240
75;1;2;2;24;2;6;5;1;3;0;0;0;1;30.0;2;0;2;1009;1;2;2;1;20333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;61500;15375.0;1;3;2;1240
75;1;3;2;35;2;6;5;1;3;0;0;0;1;30.0;2;0;2;1009;1;2;2;1;30333;0;0;1;2;3;0;1;12000;2;0;2;0;2;0;1;15000;1;15000;1;61500;15375.0;1;3;1;1240
75;1;4;2;25;2;6;2;1;3;0;0;0;1;30.0;2;0;2;6400;5;2;2;1;10333;0;0;1;2;3;0;1;18000;1;17000;2;0;2;0;2;0;1;17000;1;61500;15375.0;2;3;1;1240
76;1;1;2;25;2;1;5;1;3;0;0;0;1;30.0;2;0;1;9409;8;3;2;1;20333;0;0;2;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;24000.0;1;3;2;1547
77;1;1;2;25;2;1;5;1;3;0;0;0;1;25.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;1;3;2;344
78;1;1;1;25;2;1;5;1;3;0;0;0;1;20.0;2;0;2;6800;5;2;2;1;10333;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;1;3;4;1009
79;1;1;1;25;1;1;5;1;3;0;0;0;2;59.0;2;0;2;6900;5;2;2;1;11333;0;0;1;1;0;2;1;20000;1;23000;2;0;2;0;2;0;1;23000;1;23000;23000.0;1;3;2;801
80;1;1;2;25;2;1;5;1;3;0;0;0;2;28.0;2;0;1;6900;5;2;2;1;11333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;1;15000;1;26000;1;26000;8666.7;1;3;2;243
80;1;2;2;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;26000;8666.7;1;3;2;243
80;1;3;2;21;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;26000;8666.7;1;3;2;243
81;1;1;2;25;1;1;2;1;3;0;0;0;1;45.0;2;0;2;8101;5;2;2;2;30333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;1;3;3;1335
82;1;1;2;25;1;1;5;1;3;0;0;0;1;25.0;2;0;2;6900;5;2;2;1;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;1;4;2;1558
83;1;1;2;25;2;1;5;1;3;0;0;0;1;36.0;2;0;2;8401;6;1;2;2;30332;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;30000;30000.0;1;4;3;1125
84;1;1;1;25;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;4;1;500
84;1;2;1;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;1;500
85;1;1;3;25;2;1;2;1;3;0;0;0;1;48.0;2;0;1;8101;5;2;2;2;56314;0;0;1;1;0;2;1;18300;1;18300;2;0;2;0;2;0;1;18300;1;18300;18300.0;2;2;2;414
86;1;1;1;25;2;1;2;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;57314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;1;10000;1;20000;1;20000;6666.7;2;2;2;234
86;1;2;1;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;1;1;2;234
86;1;3;1;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;6666.7;3;1;2;234
87;1;1;2;25;1;1;1;1;3;0;0;0;1;30.0;2;0;1;8401;6;1;2;2;72313;0;0;1;1;0;2;1;35000;1;40000;2;0;2;0;2;0;1;40000;1;50500;25250.0;2;2;2;467
87;1;2;2;26;2;2;1;1;3;0;0;0;1;30.0;2;0;2;9602;8;2;2;1;10333;0;0;1;1;0;2;1;10500;1;10500;2;0;2;0;2;0;1;10500;1;50500;25250.0;1;3;2;467
88;1;1;3;25;1;1;1;1;2;0;0;0;2;64.0;2;0;2;5300;4;2;5;1;35133;2;0;0;0;0;0;1;30000;1;42500;2;0;2;0;2;0;1;42500;1;42500;14166.7;2;1;1;792
88;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;42500;14166.7;2;1;2;792
88;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42500;14166.7;3;1;1;792
89;1;1;2;25;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3100;1;3100;1;24100;6025.0;2;1;1;298
89;1;2;2;29;1;2;1;1;3;0;0;0;1;48.0;2;0;2;8000;5;2;2;2;47313;0;0;2;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;24100;6025.0;2;1;1;298
89;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24100;6025.0;1;1;1;298
89;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24100;6025.0;3;1;1;298
90;1;1;2;25;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7500;1;7500;1;34500;5750.0;2;1;1;331
90;1;2;2;27;1;2;1;1;3;0;0;0;1;42.0;2;0;1;1009;1;2;2;1;80313;0;0;3;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;34500;5750.0;2;1;1;331
90;1;3;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;34500;5750.0;1;1;1;331
90;1;4;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34500;5750.0;1;1;1;331
90;1;5;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34500;5750.0;1;1;1;331
90;1;6;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34500;5750.0;3;1;1;331
91;1;1;3;25;1;1;1;1;3;0;0;0;1;24.0;1;1;1;3800;10;2;2;1;56314;0;0;3;1;0;2;1;9900;1;9900;2;0;2;0;2;0;1;9900;1;12400;3100.0;2;1;1;275
91;1;2;3;21;2;2;1;1;3;0;0;0;1;32.0;2;0;2;5601;3;2;3;1;56314;0;0;3;2;3;0;1;13000;2;0;2;0;2;0;1;2500;1;2500;1;12400;3100.0;2;1;1;275
91;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12400;3100.0;3;1;1;275
91;1;4;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12400;3100.0;3;1;1;275
92;1;1;3;25;1;1;1;1;3;0;0;0;1;40.0;1;1;1;4000;2;2;3;1;72313;0;0;3;1;0;2;1;20000;1;26000;2;0;2;0;2;0;1;26000;1;41000;20500.0;2;1;1;405
92;1;2;3;26;2;2;1;1;3;0;0;0;1;35.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;41000;20500.0;2;1;1;405
93;1;1;2;25;1;1;5;1;3;0;0;0;1;35.0;1;1;2;8401;6;1;2;2;34323;0;0;2;1;0;2;1;22800;1;22800;2;0;2;0;2;0;1;22800;1;22800;22800.0;2;2;2;425
94;1;1;2;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2;0;2;0;1;14300;1;22300;1;27300;9100.0;2;1;1;307
94;1;2;2;18;2;2;1;1;3;0;0;0;1;40.0;1;1;2;9700;9;0;0;0;57314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;27300;9100.0;2;1;1;307
94;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27300;9100.0;1;1;1;307
95;1;1;2;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;72313;0;0;1;1;0;2;1;20000;1;25000;2;0;2;0;2;0;1;25000;1;44000;22000.0;2;2;2;120
95;1;2;2;40;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;44000;22000.0;2;2;2;120
96;1;1;2;25;2;1;1;1;2;0;0;0;1;66.0;2;0;2;9609;8;2;1;1;57113;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;29000;14500.0;2;1;1;223
96;1;2;2;23;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7200;5;2;2;2;10333;0;0;2;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;29000;14500.0;2;3;2;223
97;1;1;1;25;1;1;1;1;3;0;0;0;1;51.0;2;0;1;6800;5;2;2;1;30332;0;0;3;2;9;0;9;10000;1;5000;2;0;2;0;2;0;1;5000;1;35000;11666.7;2;4;4;562
97;1;2;1;27;2;2;1;1;3;0;0;0;1;30.0;2;0;1;6500;5;2;2;2;10333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;35000;11666.7;2;3;2;562
97;1;3;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35000;11666.7;1;1;2;562
98;1;1;2;25;1;1;1;1;3;0;0;0;1;54.0;2;0;2;4804;3;2;2;1;30333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;32000;10666.7;2;3;2;1343
98;1;2;2;25;2;2;1;1;3;0;0;0;2;45.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;8000;1;12000;2;0;2;0;2;0;1;12000;1;32000;10666.7;2;3;2;1343
98;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32000;10666.7;1;1;1;1343
99;1;1;3;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;40312;0;0;2;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;23000;23000.0;2;4;1;592
100;1;1;2;25;2;1;5;1;3;0;0;0;2;44.0;2;0;2;9301;8;1;2;2;44312;0;0;1;1;0;2;1;18000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;4;547
101;1;1;2;25;2;1;5;1;3;0;0;0;2;47.0;2;0;2;8501;7;1;2;2;80332;0;0;1;1;0;2;1;25000;1;31000;2;0;2;0;2;0;1;31000;1;31000;31000.0;2;4;5;547
102;1;1;1;25;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4804;3;2;2;1;30333;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;1;4000;1;36000;1;36000;18000.0;2;4;2;409
102;1;2;1;30;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;36000;18000.0;2;4;2;409
103;1;1;2;25;1;1;1;1;3;0;0;0;1;84.0;2;0;2;8200;5;2;5;2;32314;0;0;2;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;5714.3;2;4;2;121
103;1;2;2;44;2;6;4;1;3;0;0;0;1;84.0;2;0;2;8200;5;2;5;2;32314;0;0;2;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;40000;5714.3;2;4;2;121
103;1;3;2;19;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;40000;5714.3;1;3;1;121
103;1;4;2;81;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;40000;5714.3;2;4;1;121
103;1;5;2;34;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;40000;5714.3;2;4;1;121
103;1;6;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;5714.3;1;1;1;121
103;1;7;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;5714.3;3;1;1;121
104;1;1;3;25;1;1;1;1;2;0;0;0;1;24.0;1;2;1;9503;8;2;5;1;82113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;1;5000;1;20000;1;47100;15700.0;2;3;1;596
104;1;2;3;24;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;10333;0;0;2;1;0;2;1;27100;1;27100;2;0;2;0;2;0;1;27100;1;47100;15700.0;2;2;2;596
104;1;3;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47100;15700.0;3;1;2;596
105;1;1;1;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;53000;13250.0;2;4;1;434
105;1;2;1;29;1;2;1;1;3;0;0;0;1;48.0;2;0;2;5202;4;2;3;1;56314;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;53000;13250.0;2;4;1;434
105;1;3;1;20;2;4;5;1;3;0;0;0;2;28.0;2;0;1;4803;3;2;2;1;30314;0;0;3;1;0;2;1;18000;1;33000;2;0;2;0;2;0;1;33000;1;53000;13250.0;2;2;1;434
105;1;4;1;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53000;13250.0;3;1;1;434
106;1;1;3;26;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;2;41312;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;1;4500;1;13500;1;38500;19250.0;1;3;5;777
106;1;2;3;28;1;2;1;1;2;0;0;0;1;36.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;38500;19250.0;2;2;5;777
107;1;1;1;26;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5500;1;5500;1;5500;2750.0;1;3;2;109
107;1;2;1;29;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5500;2750.0;2;4;2;109
108;1;1;2;26;1;1;5;1;2;0;0;0;1;30.0;2;0;2;9301;8;2;5;1;51112;2;0;0;0;0;0;1;46000;1;46000;2;0;2;0;1;5000;1;51000;1;51000;51000.0;1;3;3;1252
109;1;1;1;26;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;18000;1;18000;1;18000;1;18000;18000.0;1;3;4;762
110;1;1;2;26;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;15000;1;15000;1;33600;16800.0;1;3;1;1132
110;1;2;2;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3600;2;0;2;0;1;15000;1;18600;1;33600;16800.0;2;4;1;1132
111;1;1;1;26;2;1;5;1;2;0;0;0;1;20.0;1;1;1;8502;7;2;5;1;41112;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;25000;12500.0;1;3;4;606
111;1;2;1;31;2;4;5;1;2;0;0;0;2;35.0;1;1;2;9301;8;2;5;1;41112;2;0;0;0;0;0;1;10000;1;18000;2;0;2;0;2;0;1;18000;1;25000;12500.0;2;4;3;606
112;1;1;2;26;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;31000;15500.0;1;3;3;293
112;1;2;2;25;1;2;1;1;3;0;0;0;1;48.0;2;0;2;1009;1;2;3;2;80323;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;31000;15500.0;2;2;2;293
113;1;1;3;26;1;1;1;1;3;0;0;0;1;30.0;2;0;2;3800;10;2;2;2;34314;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;15900;3975.0;2;1;2;382
113;1;2;3;27;2;2;1;1;3;0;0;0;1;20.0;1;1;1;3800;10;3;2;1;56314;0;0;3;1;0;2;1;1900;1;1900;2;0;2;0;1;3000;1;4900;1;15900;3975.0;2;1;1;382
113;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15900;3975.0;1;1;2;382
113;1;4;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15900;3975.0;1;1;2;382
114;1;1;2;26;2;1;1;1;3;0;0;0;1;9.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;25800;6450.0;2;2;1;298
114;1;2;2;28;1;2;1;1;3;0;0;0;1;55.0;2;0;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;17800;1;17800;2;0;2;0;2;0;1;17800;1;25800;6450.0;2;1;1;298
114;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25800;6450.0;1;1;1;298
114;1;4;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25800;6450.0;1;1;1;298
115;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;9409;8;2;2;2;46332;0;0;3;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;50000;16666.7;2;2;4;2500
115;1;2;2;22;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;50000;16666.7;2;2;4;2500
115;1;3;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;50000;16666.7;3;1;4;2500
116;1;1;3;26;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17000;2;0;2;0;2;0;1;17000;1;25000;8333.3;2;1;1;304
116;1;2;3;35;2;2;1;1;3;0;0;0;1;16.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;25000;8333.3;2;1;1;304
116;1;3;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;8333.3;1;1;1;304
117;1;1;3;26;2;1;2;1;3;0;0;0;2;36.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;5000;9;10000;2;0;2;0;1;2000;9;12000;9;12000;6000.0;2;2;2;802
117;1;2;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12000;6000.0;1;1;2;802
118;1;1;3;26;2;1;5;1;3;0;0;0;1;24.0;1;1;1;4804;3;2;2;1;30313;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;13000;6500.0;2;2;1;195
118;1;2;3;18;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;13000;6500.0;2;2;1;195
119;1;1;2;26;2;1;2;1;3;0;0;0;1;20.0;1;1;1;9700;9;0;0;0;57314;0;0;3;2;3;0;1;9500;2;0;2;0;2;0;1;8000;1;8000;1;8000;2666.7;2;1;1;493
119;1;2;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2666.7;1;1;1;493
119;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2666.7;1;1;1;493
120;1;1;2;26;1;1;5;1;3;0;0;0;1;42.0;1;1;2;8200;5;2;5;1;34323;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;11000;5500.0;2;2;1;1789
