id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
71;1;2;2;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;31700;10566.7;2;3;5;2796
71;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31700;10566.7;3;1;4;2796
72;1;1;2;25;1;1;1;1;3;0;0;0;1;58.0;2;0;2;4000;2;2;2;1;72314;0;0;2;1;0;2;1;11300;1;11300;2;0;2;0;2;0;1;11300;1;12300;3075.0;2;2;2;288
72;1;2;2;21;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;12300;3075.0;2;1;1;288
72;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12300;3075.0;1;1;1;288
72;1;4;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12300;3075.0;3;1;2;288
73;1;1;3;25;2;1;2;1;3;0;0;0;2;35.0;1;1;1;8200;5;2;2;2;30333;0;0;1;1;0;2;1;10000;1;12000;2;0;2;0;1;2000;1;14000;1;14000;14000.0;2;4;2;321
74;1;1;1;25;1;1;5;1;3;0;0;0;1;8.0;2;0;1;7000;5;2;2;2;41332;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;9;23800;11900.0;2;4;2;433
74;1;2;1;33;2;4;5;1;3;0;0;0;1;4.0;1;1;2;9700;9;0;0;0;57314;0;0;3;1;0;2;9;800;9;800;2;0;2;0;2;0;9;800;9;23800;11900.0;2;4;4;433
75;1;1;1;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;1;92331;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;45350;15116.7;2;3;3;494
75;1;2;1;26;2;2;1;1;3;0;0;0;1;42.0;2;0;2;4804;3;2;2;1;30313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;1;350;1;20350;1;45350;15116.7;2;3;3;494
75;1;3;1;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45350;15116.7;3;1;3;494
76;1;1;2;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;1;2;2;10333;0;0;1;1;0;2;9;11000;9;11000;2;0;2;0;2;0;9;11000;9;11000;11000.0;2;3;3;324
77;1;1;1;25;2;1;5;1;3;0;0;0;1;48.0;2;0;2;5500;3;2;2;1;10333;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;1;13000;1;21000;1;21000;21000.0;2;4;1;1209
78;1;1;3;25;2;1;1;1;3;0;0;0;2;51.0;2;0;2;4807;3;2;2;1;10333;0;0;2;1;0;2;1;15000;1;17000;2;0;2;0;2;0;1;17000;1;33000;11000.0;2;3;2;437
78;1;2;3;35;1;2;1;1;3;0;0;0;1;42.0;2;0;2;1009;1;2;2;1;30323;0;0;3;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;33000;11000.0;2;3;1;437
78;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33000;11000.0;1;1;4;437
79;1;1;2;25;2;1;1;1;3;0;0;0;1;30.0;1;1;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;1800;1;1800;2;0;2;0;2;0;1;1800;1;18800;6266.7;2;4;1;665
79;1;2;2;24;2;2;1;1;3;0;0;0;1;4.0;1;1;1;9301;8;2;3;1;51202;0;0;3;1;0;2;1;1000;1;1000;2;0;2;0;2;0;1;1000;1;18800;6266.7;2;4;1;665
79;1;3;2;29;2;6;5;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;1;53312;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;18800;6266.7;2;4;2;665
80;1;1;2;26;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;18000;9000.0;1;3;1;1336
80;1;2;2;31;1;2;1;1;3;0;0;0;1;56.0;2;0;2;4808;3;2;2;1;30314;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;9000.0;2;1;2;1336
81;1;1;2;26;2;1;5;1;3;0;0;0;1;48.0;2;0;2;5900;5;2;2;2;36314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;3;486
82;1;1;1;26;2;1;2;1;3;0;0;0;1;48.0;2;0;2;9301;8;2;2;1;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;1;5000;1;20000;1;20000;20000.0;1;3;2;174
83;1;1;2;26;1;1;5;1;2;0;0;0;1;25.0;2;0;2;9301;8;2;5;1;51112;2;0;0;0;0;0;1;23000;1;23000;2;0;2;0;1;3000;1;26000;1;26000;26000.0;1;3;3;1168
84;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;80331;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;66000;33000.0;1;3;2;493
84;1;2;2;26;2;2;1;1;3;0;0;0;1;28.0;1;1;2;8600;7;2;2;2;40332;0;0;1;1;0;2;1;40000;1;44000;2;0;2;0;2;0;1;44000;1;66000;33000.0;2;4;3;493
85;1;1;1;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;20332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;45000;22500.0;1;3;2;273
85;1;2;1;25;2;6;5;1;3;0;0;0;1;40.0;2;0;2;1100;1;2;3;2;10332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;45000;22500.0;2;4;2;273
86;1;1;1;26;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;20000;1;20000;1;20000;20000.0;1;3;4;671
87;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;20332;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;72000;36000.0;1;4;2;756
87;1;2;2;25;2;2;1;1;3;0;0;0;2;42.5;2;0;2;8501;7;2;2;1;40312;0;0;2;1;0;2;1;15000;1;32000;2;0;2;0;2;0;1;32000;1;72000;36000.0;1;3;2;756
88;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;2;1;31000;1;31000;2;0;2;0;1;2100;1;33100;1;33100;33100.0;1;4;2;684
89;1;1;1;26;1;1;5;1;3;0;0;0;1;96.8;2;0;2;8600;7;1;2;2;40321;0;0;2;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;32000;32000.0;1;4;5;935
90;1;1;1;26;1;1;5;1;3;0;0;0;2;14.0;2;0;2;8600;7;1;2;2;40311;0;0;3;2;4;0;2;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;10000.0;1;4;4;122
91;1;1;3;26;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;30000;10000.0;2;1;1;250
91;1;2;3;48;1;2;1;1;3;0;0;0;2;79.0;2;0;2;4000;2;2;2;1;72314;0;0;3;1;0;2;9;13000;9;30000;2;0;2;0;2;0;9;30000;9;30000;10000.0;3;1;2;250
91;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;30000;10000.0;1;1;1;250
92;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;1;2;2;4808;3;2;2;2;20333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;22000;7333.3;2;1;2;501
92;1;2;2;40;2;2;1;1;3;0;0;0;1;6.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;22000;7333.3;2;2;2;501
92;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22000;7333.3;3;1;2;501
93;1;1;3;26;1;1;5;1;2;0;0;0;1;30.0;1;1;2;4000;2;2;5;1;72114;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;1;2;120
94;1;1;3;26;2;1;1;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;27000;13500.0;2;2;1;415
94;1;2;3;24;1;2;1;1;3;0;0;0;1;32.0;1;1;2;4000;2;2;2;1;72313;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;27000;13500.0;2;2;1;415
95;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4803;3;2;3;1;34323;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;33000;16500.0;2;1;3;109
95;1;2;3;29;2;2;1;1;2;0;0;0;1;36.0;2;0;2;9602;8;2;5;1;57113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;33000;16500.0;2;2;3;109
96;1;1;2;26;1;1;1;1;2;0;0;0;1;38.0;2;0;2;4810;3;2;5;1;33114;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;3000.0;2;2;1;628
96;1;2;2;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;2;2;1;628
96;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;3;1;1;628
96;1;4;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;3;1;1;628
97;1;1;1;26;2;1;5;1;3;0;0;0;1;12.0;2;0;2;5601;3;2;2;1;20333;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;18000;18000.0;2;2;2;704
98;1;1;3;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;47313;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;30000;10000.0;2;3;2;921
98;1;2;3;20;2;6;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;10000.0;2;1;1;921
98;1;3;3;24;1;6;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;30000;10000.0;2;1;2;921
99;1;1;3;26;2;1;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;2;41332;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;22000;11000.0;2;4;2;123
99;1;2;3;30;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;11000.0;2;2;1;123
99;2;1;3;57;1;1;3;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;3;2;10333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;50000;16666.7;2;4;2;123
99;2;2;3;32;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;1;92332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;50000;16666.7;2;2;2;123
99;2;3;3;22;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;50000;16666.7;2;1;2;123
100;1;1;1;26;2;1;5;1;3;0;0;0;2;54.0;2;0;1;5601;3;2;2;2;40332;0;0;1;1;0;2;1;23000;1;28000;2;0;2;0;2;0;1;28000;9;109000;54500.0;2;4;2;280
100;1;2;1;27;2;4;5;1;3;0;0;0;2;52.0;2;0;2;8600;7;2;4;2;40311;0;0;2;1;0;2;9;60000;9;81000;2;0;2;0;2;0;9;81000;9;109000;54500.0;1;4;2;280
101;1;1;1;26;2;1;5;1;3;0;0;0;1;45.0;2;0;1;8502;7;2;2;2;30333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;3;2;963
102;1;1;1;26;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;150000;1;150000;1;150000;75000.0;2;4;5;476
102;1;2;1;26;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;150000;75000.0;2;4;1;476
103;1;1;2;27;1;1;5;1;3;0;0;0;2;7.0;1;2;2;9409;8;2;2;1;40312;0;0;3;1;0;2;1;1600;1;6800;2;0;2;0;1;10000;1;16800;1;16800;16800.0;1;3;3;1783
104;1;1;2;27;1;1;5;1;3;0;0;0;1;45.0;2;0;1;7000;5;2;3;2;92331;0;0;1;1;0;2;1;60000;1;60000;2;0;1;20000;1;20000;1;80000;1;80000;80000.0;1;3;3;804
105;1;1;2;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;3;2;10332;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;45000;45000.0;1;3;2;1321
106;1;1;3;27;2;1;1;1;2;0;0;0;1;40.0;2;0;2;7000;5;2;2;1;10132;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;36000;9000.0;1;3;3;152
106;1;2;3;28;1;2;1;1;3;0;0;0;1;48.0;2;0;2;8401;6;1;2;1;48333;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;36000;9000.0;2;4;3;152
106;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;9000.0;1;1;3;152
106;1;4;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;9000.0;1;1;3;152
107;1;1;3;27;2;1;5;1;3;0;0;0;1;30.0;2;0;2;6400;5;1;2;2;10332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;1;3;3;402
108;1;1;3;27;2;1;1;1;3;0;0;0;1;35.0;2;0;2;7100;5;2;3;1;81331;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;9;55000;27500.0;1;3;3;544
108;1;2;3;30;1;2;1;1;3;0;0;0;1;40.0;2;0;2;7100;5;2;2;2;30331;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;55000;27500.0;1;3;3;544
109;1;1;1;27;1;1;1;1;3;0;0;0;2;35.0;2;0;2;8501;7;1;4;2;42331;0;0;1;1;0;2;1;16000;1;25000;2;0;2;0;2;0;1;25000;1;25000;12500.0;1;3;2;88
109;1;2;1;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;12500.0;2;3;2;88
110;1;1;2;27;2;1;1;1;3;0;0;0;1;21.0;1;1;2;8200;5;2;2;2;10333;0;0;1;1;0;2;1;11400;1;11400;2;0;2;0;2;0;1;11400;1;47600;15866.7;1;3;2;849
110;1;2;2;25;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;18200;1;18200;2;0;2;0;2;0;1;18200;1;47600;15866.7;2;4;2;849
110;1;3;2;21;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;18000;1;18000;1;47600;15866.7;1;3;1;849
111;1;1;3;27;1;1;5;1;3;0;0;0;1;40.0;1;1;2;7000;5;2;2;2;10202;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;29000;29000.0;1;4;2;39
112;1;1;3;27;2;1;1;1;3;0;0;0;1;25.0;1;1;1;9700;9;0;0;0;55314;0;0;2;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;9;23000;4600.0;2;1;2;2272
112;1;2;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23000;4600.0;1;1;2;2272
112;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23000;4600.0;1;1;2;2272
112;1;4;3;38;1;2;1;1;3;0;0;0;1;60.0;2;0;2;1400;1;2;2;1;80313;0;0;3;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;23000;4600.0;2;1;1;2272
112;1;5;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23000;4600.0;3;1;2;2272
113;1;1;3;27;1;1;5;1;3;0;0;0;1;60.0;1;1;2;4903;4;2;2;1;34323;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;9000.0;2;2;1;199
114;1;1;2;27;1;1;1;1;3;0;0;0;1;24.0;1;1;1;5601;3;2;2;2;53314;0;0;3;2;3;0;1;10000;2;0;2;0;2;0;2;0;2;0;1;15000;2142.9;2;1;1;492
114;1;2;2;37;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;2;53313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;2142.9;2;1;2;492
114;1;3;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;2142.9;1;1;2;492
114;1;4;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;2142.9;1;1;2;492
114;1;5;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;2142.9;1;1;2;492
114;1;6;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;2142.9;1;1;2;492
114;1;7;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;2142.9;1;1;2;492
115;1;1;2;27;1;1;1;1;3;0;0;0;1;60.0;2;0;2;4903;4;2;2;2;34323;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;18800;4700.0;2;1;2;378
115;1;2;2;27;2;2;1;1;3;0;0;0;1;12.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1500;1;1500;2;0;2;0;1;2300;1;3800;1;18800;4700.0;2;1;1;378
115;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18800;4700.0;1;1;1;378
115;1;4;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18800;4700.0;1;1;1;378
116;1;1;3;27;1;1;5;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80323;0;0;1;1;0;2;9;16000;9;16000;2;0;2;0;2;0;9;16000;9;46000;23000.0;2;2;2;382
116;1;2;3;25;1;4;5;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80323;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;46000;23000.0;2;2;2;382
117;1;1;3;27;1;1;5;1;2;0;0;0;1;31.0;2;0;2;4811;3;2;1;1;30133;2;0;0;0;0;0;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;10000;10000.0;2;2;4;120
118;1;1;3;27;2;1;2;1;3;0;0;0;1;4.0;1;1;1;4807;3;2;5;1;30313;1;1;3;0;0;0;1;400;1;400;2;0;2;0;1;3500;1;3900;1;3900;1300.0;2;1;1;284
118;1;2;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3900;1300.0;1;1;1;284
118;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3900;1300.0;1;1;1;284
119;1;1;3;27;1;1;5;1;2;0;0;0;1;24.0;1;1;1;4807;3;2;5;1;33114;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;4000;4000.0;2;1;1;102
120;1;1;2;27;2;1;2;1;3;0;0;0;1;45.0;2;0;2;8200;5;2;2;2;30333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;2;1094
121;1;1;2;27;1;1;1;1;3;0;0;0;1;45.0;2;0;1;7100;5;2;2;2;92332;0;0;1;2;1;2;9;20000;1;12000;2;0;2;0;2;0;1;12000;1;29000;14500.0;2;4;3;412
121;1;2;2;28;2;2;1;1;3;0;0;0;1;36.0;2;0;1;9602;8;2;2;1;57323;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;29000;14500.0;2;4;2;412
122;1;1;2;27;2;1;5;1;3;0;0;0;1;40.0;2;0;1;8401;6;1;2;2;10333;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;30000;30000.0;2;4;2;1437
123;1;1;1;27;1;1;1;1;3;0;0;0;2;94.0;2;0;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;27000;1;31700;2;0;2;0;2;0;1;31700;1;55700;27850.0;2;4;5;652
123;1;2;1;27;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;2;2;42311;0;0;2;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;55700;27850.0;1;3;5;652
124;1;1;2;27;1;1;5;1;3;0;0;0;1;40.0;2;0;1;6200;5;2;2;1;92332;0;0;1;1;0;2;1;21000;1;36000;2;0;2;0;1;25000;1;61000;1;61000;61000.0;2;3;2;1336
125;1;1;2;27;1;1;1;1;3;0;0;0;1;35.0;2;0;2;7000;5;2;2;1;42331;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;56000;28000.0;2;4;2;2265
125;1;2;2;24;2;2;1;1;3;0;0;0;1;35.0;2;0;2;7000;5;2;2;1;42331;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;56000;28000.0;2;4;2;2265
126;1;1;1;27;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20331;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;40000;40000.0;2;4;2;897
127;1;1;1;27;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;1;51000;1;51000;2;0;2;0;2;0;1;51000;1;86000;43000.0;2;4;2;652
127;1;2;1;28;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;86000;43000.0;2;4;2;652
128;1;1;2;27;2;1;1;1;3;0;0;0;1;51.0;2;0;2;8501;7;2;2;2;41332;0;0;2;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;9;45000;22500.0;2;4;3;162
128;1;2;2;32;1;2;1;1;3;0;0;0;2;32.0;1;1;2;8401;6;1;2;2;10332;0;0;1;1;0;2;9;10000;9;18000;2;0;2;0;2;0;9;18000;9;45000;22500.0;2;4;2;162
129;1;1;2;27;1;1;1;1;3;0;0;0;1;56.0;2;0;2;8000;5;2;2;2;47313;0;0;1;1;0;2;1;39000;1;39000;2;0;2;0;2;0;1;39000;1;39500;19750.0;2;3;2;832
129;1;2;2;26;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;500;2;0;2;0;2;0;1;500;1;39500;19750.0;1;3;1;832
130;1;1;1;28;2;1;5;1;3;0;0;0;2;43.0;2;0;2;8401;6;1;2;2;58332;0;0;1;1;0;2;9;27000;9;31000;2;0;2;0;2;0;9;31000;9;31000;31000.0;1;3;3;604
131;1;1;2;28;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;46000;23000.0;1;3;2;701
131;1;2;2;28;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7301;5;2;2;1;45332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;46000;23000.0;1;3;2;701
132;1;1;3;28;2;1;1;1;3;0;0;0;1;36.0;2;0;2;8200;5;2;2;2;10333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;1;545;1;16545;1;41545;20772.5;1;3;3;97
132;1;2;3;37;1;2;1;1;3;0;0;0;2;73.0;2;0;2;3100;1;2;2;1;80323;0;0;3;1;0;2;1;15000;1;25000;2;0;2;0;2;0;1;25000;1;41545;20772.5;2;1;1;97
133;1;1;1;28;1;1;5;1;3;0;0;0;2;16.0;1;1;2;4000;2;2;2;2;72314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;1;20000;1;25000;1;45000;22500.0;1;3;4;1304
133;1;2;1;26;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;20000;1;20000;1;45000;22500.0;1;3;4;1304
