id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
66;1;2;2;24;1;6;5;1;3;0;0;0;1;60.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;1;1;14500;1;19500;2;0;2;0;2;0;1;19500;1;47000;23500.0;2;1;1;188
67;1;1;3;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;9000;8;1;2;2;50313;0;0;2;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;31500;7875.0;1;1;2;256
67;1;2;3;48;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31500;7875.0;2;3;1;256
67;1;3;3;21;1;4;5;1;3;0;0;0;1;44.0;2;0;2;4502;3;2;2;1;82313;0;0;2;1;0;2;1;17500;1;17500;2;0;2;0;2;0;1;17500;1;31500;7875.0;2;2;1;256
67;1;4;3;11;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31500;7875.0;1;1;1;256
68;1;1;2;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;1;1;23000;1;31000;2;0;2;0;2;0;1;31000;1;31000;31000.0;1;3;2;1440
69;1;1;1;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;10000.0;1;3;4;139
70;1;1;2;25;2;1;5;1;3;0;0;0;1;88.0;2;0;2;8600;7;2;2;2;40311;0;0;2;1;0;2;1;27000;1;27000;2;0;2;0;1;8000;1;35000;1;70000;35000.0;1;4;2;420
70;1;2;2;28;2;6;5;1;3;0;0;0;1;79.0;2;0;2;8600;7;2;2;2;40311;0;0;2;1;0;2;1;27000;1;27000;2;0;2;0;1;8000;1;35000;1;70000;35000.0;1;4;2;420
71;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;2;10331;0;0;1;1;0;1;1;37000;1;53500;2;0;2;0;2;0;1;53500;1;53500;53500.0;1;4;3;758
72;1;1;3;25;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4700;1;4700;1;17700;2950.0;2;1;1;299
72;1;2;3;28;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4700;1;4700;1;17700;2950.0;2;1;1;299
72;1;3;3;26;1;2;1;1;3;1;2;1;0;0.0;0;0;1;1400;1;2;2;1;80323;0;0;3;1;0;2;1;8300;1;8300;2;0;2;0;2;0;1;8300;1;17700;2950.0;2;1;1;299
72;1;4;3;6;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17700;2950.0;1;1;1;299
72;1;5;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17700;2950.0;1;1;1;299
72;1;6;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17700;2950.0;3;1;1;299
73;1;1;2;25;1;1;2;1;3;0;0;0;1;27.0;1;1;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;11000;11000.0;2;1;1;567
74;1;1;2;25;1;1;1;1;2;0;0;0;2;58.0;1;1;2;5300;4;2;1;1;35123;2;0;0;0;0;0;1;12000;1;18000;2;0;2;0;2;0;1;18000;1;18000;4500.0;2;2;1;262
74;1;2;2;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;18000;4500.0;2;2;1;262
74;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18000;4500.0;3;1;1;262
74;1;4;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18000;4500.0;1;1;1;262
75;1;1;3;25;1;1;1;1;3;0;0;0;1;36.0;1;1;1;4000;2;2;2;1;72314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;6200;2066.7;2;1;1;310
75;1;2;3;24;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;1;6200;2066.7;2;3;1;310
75;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6200;2066.7;1;1;1;310
76;1;1;2;25;1;1;1;1;1;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;5002;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;15000;5000.0;2;2;4;1778
76;1;2;2;22;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;15000;5000.0;2;3;4;1778
76;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15000;5000.0;3;1;4;1778
77;1;1;1;25;2;1;5;1;3;0;0;0;1;30.0;2;0;2;5601;3;2;2;1;10333;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;14000;14000.0;2;2;2;572
78;1;1;3;25;1;1;1;1;3;0;0;0;1;36.0;2;0;2;8401;6;1;2;2;47313;0;0;1;1;0;1;9;25000;9;36782;2;0;2;0;2;0;9;36782;9;69782;34891.0;2;2;2;606
78;1;2;3;25;2;2;1;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;2;20333;0;0;1;1;0;1;1;22000;1;33000;2;0;2;0;2;0;1;33000;9;69782;34891.0;2;4;3;606
79;1;1;1;25;1;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22500;2;0;2;0;2;0;1;22500;1;51500;25750.0;2;3;1;342
79;1;2;1;25;1;6;5;1;3;0;0;0;2;43.0;2;0;2;6400;5;2;3;1;30332;0;0;2;1;0;2;1;23000;1;29000;2;0;2;0;2;0;1;29000;1;51500;25750.0;2;3;3;342
80;1;1;1;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24000;2;0;2;0;2;0;1;24000;1;24000;24000.0;2;4;3;572
81;1;1;1;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;3;2;81331;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;24000.0;2;4;2;416
81;2;1;1;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7800;1;7800;1;7800;7800.0;1;3;1;416
82;1;1;1;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;2;2;1;10332;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;12000.0;2;4;3;304
82;1;2;1;25;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;12000.0;1;3;1;304
83;1;1;2;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72332;0;0;1;1;0;1;1;15000;1;20000;2;0;2;0;2;0;1;20000;1;53000;17666.7;2;4;2;1598
83;1;2;2;21;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;20000;1;20000;1;53000;17666.7;1;3;1;1598
83;1;3;2;27;2;2;1;1;3;0;0;0;1;21.3;2;0;2;8200;5;2;2;2;30333;0;0;1;1;0;1;1;10400;1;13000;2;0;2;0;2;0;1;13000;1;53000;17666.7;1;3;2;1598
84;1;1;2;26;2;1;1;1;2;0;0;0;1;3.0;2;0;2;9602;8;2;5;1;57113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;31500;15750.0;1;3;1;940
84;1;2;2;31;1;2;1;1;3;0;0;0;1;65.0;1;1;2;4808;3;2;2;1;30313;0;0;1;1;0;1;1;18000;1;26500;2;0;2;0;2;0;1;26500;1;31500;15750.0;2;1;2;940
85;1;1;2;26;2;1;5;1;3;0;0;0;1;48.0;2;0;2;5900;5;2;2;2;58314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;3;461
86;1;1;3;26;1;1;1;1;3;0;0;0;1;45.0;1;1;2;8401;6;1;2;2;49333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;1;3;2;410
86;1;2;3;24;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;2;2;49333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;1;3;2;410
87;1;1;2;26;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;40333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;50000;16666.7;1;3;3;1580
87;1;2;2;40;1;2;1;1;3;0;0;0;1;35.0;2;0;2;8600;7;2;2;2;40333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;50000;16666.7;2;4;3;1580
87;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50000;16666.7;1;1;3;1580
88;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;1;2;1;8401;6;1;3;2;71332;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;49000;24500.0;1;3;2;411
88;1;2;2;26;2;2;1;1;3;0;0;0;1;35.0;1;1;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;49000;24500.0;2;4;2;411
89;1;1;1;26;1;1;1;1;3;0;0;0;1;20.0;1;1;1;4503;3;2;4;2;10333;0;0;2;1;0;2;1;10000;1;10000;2;0;2;0;1;2500;1;12500;1;12500;6250.0;1;3;5;77
89;1;2;1;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12500;6250.0;1;3;3;77
90;1;1;1;26;1;1;1;1;3;0;0;0;2;78.0;2;0;2;8600;7;1;2;2;40331;0;0;1;2;3;0;1;24900;1;3400;2;0;2;0;1;6800;1;10200;1;30000;15000.0;1;4;5;587
90;1;2;1;27;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;2;1;42331;0;0;3;1;0;2;1;19800;1;19800;2;0;2;0;2;0;1;19800;1;30000;15000.0;1;4;5;587
91;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;1;7800;5;2;2;2;81331;0;0;1;1;0;1;1;35000;1;55000;2;0;2;0;2;0;1;55000;9;96000;48000.0;1;4;2;739
91;1;2;2;24;2;2;1;1;2;0;0;0;1;60.0;2;0;2;8600;7;2;5;1;40111;2;0;0;0;0;0;1;35000;9;41000;2;0;2;0;2;0;9;41000;9;96000;48000.0;2;4;1;739
92;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;10332;0;0;1;1;0;2;1;26500;1;26500;2;0;2;0;2;0;1;26500;1;26500;26500.0;1;4;2;753
93;1;1;2;26;2;1;5;1;3;0;0;0;1;34.8;1;1;2;8600;7;2;2;1;40332;0;0;3;1;0;2;1;40000;1;43000;2;0;2;0;2;0;1;43000;1;43000;43000.0;1;4;1;296
94;1;1;1;26;1;1;5;1;3;0;0;0;2;27.0;2;0;2;8600;7;1;2;2;40311;0;0;3;2;4;0;2;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;10000.0;1;4;4;417
95;1;1;3;26;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;2;0;1;3000;1;3000;3000.0;2;1;1;127
96;1;1;3;26;2;1;5;1;3;0;0;0;1;50.0;2;0;2;4804;3;2;2;1;30334;0;0;1;1;0;1;1;25000;1;37500;2;0;2;0;2;0;1;37500;1;37500;37500.0;2;2;3;129
97;1;1;3;26;1;1;1;1;2;0;0;0;2;44.0;1;1;1;3800;10;2;5;1;33114;2;0;0;0;0;0;1;7000;1;7900;2;0;2;0;2;0;1;7900;1;12700;1587.5;2;1;1;385
97;1;2;3;32;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4800;1;4800;1;12700;1587.5;2;1;1;385
97;1;3;3;14;1;3;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12700;1587.5;2;1;1;385
97;1;4;3;14;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12700;1587.5;2;1;1;385
97;1;5;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12700;1587.5;1;1;1;385
97;1;6;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12700;1587.5;1;1;1;385
97;1;7;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12700;1587.5;3;1;1;385
97;1;8;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12700;1587.5;3;1;1;385
98;1;1;1;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8502;7;2;2;2;30333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;3;3;568
99;1;1;3;26;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9602;8;2;2;1;57313;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;60000;30000.0;2;4;3;383
99;1;2;3;26;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;1;2;1;10333;0;0;1;1;0;1;1;25000;1;35000;2;0;2;0;2;0;1;35000;9;60000;30000.0;2;4;3;383
100;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;3;1;32332;0;0;1;1;0;1;1;20000;1;25000;2;0;2;0;2;0;1;25000;1;25000;12500.0;2;3;2;479
100;1;2;2;25;2;2;1;1;3;0;0;0;1;40.0;2;0;1;8600;7;2;3;1;6001;0;0;1;2;3;0;1;16000;2;0;2;0;2;0;2;0;2;0;1;25000;12500.0;2;4;4;479
101;1;1;3;26;2;1;1;1;3;0;0;0;1;35.0;1;1;2;8401;6;1;2;2;11333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;70000;35000.0;2;4;2;35
101;1;2;3;26;2;2;1;1;3;0;0;0;1;45.0;1;1;2;5202;4;2;2;1;36333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;70000;35000.0;2;4;3;35
102;1;1;1;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;1;81332;0;0;1;1;0;2;1;20000;1;24000;2;0;2;0;1;3000;1;27000;1;27000;27000.0;2;4;3;509
103;1;1;2;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6100;5;2;1;1;30331;0;0;3;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;4;4;1154
104;1;1;1;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;3;2;2;72333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;26000;13000.0;2;4;3;523
104;1;2;1;26;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1000;2;0;2;0;2;0;1;1000;1;26000;13000.0;2;4;1;523
105;1;1;2;27;1;1;5;1;3;0;0;0;2;16.0;1;1;2;4803;3;2;2;1;10333;0;0;2;1;0;2;1;6000;1;9000;2;0;2;0;1;5000;1;14000;1;14000;14000.0;1;3;4;1518
106;1;1;2;27;2;1;1;1;3;0;0;0;1;25.0;1;1;2;5601;3;2;2;1;53313;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;1;2000;1;12000;1;25000;12500.0;1;3;2;1442
106;1;2;2;25;1;2;1;1;3;0;0;0;1;25.0;1;1;2;6900;5;2;2;1;20333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;1;2000;1;13000;1;25000;12500.0;2;3;2;1442
107;1;1;2;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;3;2;10333;0;0;1;1;0;2;1;42000;1;42000;2;0;2;0;2;0;1;42000;1;42000;42000.0;1;3;3;1187
108;1;1;2;27;1;1;5;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;3;2;40311;0;0;1;2;3;0;9;24900;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;3;1;415
108;1;2;2;22;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;2;1;415
108;1;3;2;23;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;2;1;415
109;1;1;1;27;1;1;5;1;3;0;0;0;1;45.0;2;0;2;8200;5;2;2;2;30331;0;0;1;1;0;1;1;22000;1;32000;2;0;2;0;2;0;1;32000;1;32000;32000.0;1;3;2;104
110;1;1;3;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8000;5;2;2;2;10333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;56000;28000.0;1;3;2;34
110;1;2;3;62;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;16000;2;0;1;16000;1;16000;1;56000;28000.0;2;1;2;34
111;1;1;3;27;2;1;2;1;3;1;2;2;0;0.0;0;0;2;6400;5;1;2;2;10332;0;0;1;1;0;1;1;33000;1;45000;2;0;2;0;2;0;1;45000;1;45000;45000.0;1;3;3;238
112;1;1;1;27;2;1;5;1;3;0;0;0;2;45.0;2;0;2;8600;7;2;2;1;40311;0;0;2;1;0;2;1;18000;1;43000;2;0;2;0;2;0;1;43000;1;68000;34000.0;1;4;3;236
112;1;2;1;26;2;4;5;1;3;0;0;0;1;28.0;2;0;2;5601;3;2;2;1;40311;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;68000;34000.0;1;4;3;236
113;1;1;1;27;2;1;5;1;3;0;0;0;1;45.0;2;0;2;4811;3;2;4;1;20202;0;0;2;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;40000;40000.0;1;4;3;594
114;1;1;1;27;2;1;5;1;3;0;0;0;1;32.0;2;0;1;9401;8;3;2;1;42333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;1;3000;1;22000;1;22000;22000.0;1;4;2;92
115;1;1;2;27;2;1;1;1;3;0;0;0;1;10.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;13000;4333.3;2;2;1;212
115;1;2;2;28;1;2;1;1;3;0;0;0;1;56.0;2;0;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;13000;4333.3;2;2;2;212
115;1;3;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;4333.3;1;1;1;212
116;1;1;1;27;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4503;3;2;2;1;30203;0;0;1;1;0;2;1;60000;1;60000;2;0;2;0;2;0;1;60000;1;84000;28000.0;2;2;3;675
116;1;2;1;24;2;2;1;1;3;0;0;0;1;30.0;1;1;2;7000;5;2;3;2;30332;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;84000;28000.0;2;4;3;675
116;1;3;1;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;84000;28000.0;1;1;3;675
117;1;1;1;27;1;1;5;1;3;0;0;0;1;0.0;2;0;2;8401;6;1;2;2;49313;0;0;1;1;0;1;9;7000;9;10299;2;0;2;0;2;0;9;10299;9;42899;21449.5;2;2;2;904
117;1;2;1;22;1;4;5;1;3;0;0;0;1;32.0;2;0;2;8401;6;1;2;2;49313;0;0;1;1;0;1;1;21800;1;32600;2;0;2;0;2;0;1;32600;9;42899;21449.5;2;2;2;904
118;1;1;2;27;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;2;0;2;0;2;0;1;20000;1;48000;6857.1;2;1;2;379
118;1;2;2;36;2;2;1;1;3;0;0;0;1;65.0;2;0;2;5601;3;2;2;2;53314;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;1;6000;1;28000;1;48000;6857.1;2;1;2;379
118;1;3;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48000;6857.1;1;1;2;379
118;1;4;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48000;6857.1;1;1;2;379
118;1;5;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48000;6857.1;1;1;2;379
118;1;6;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48000;6857.1;1;1;2;379
118;1;7;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48000;6857.1;1;1;2;379
119;1;1;2;27;1;1;5;1;3;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;20313;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;45000;15000.0;2;2;2;329
119;1;2;2;25;1;4;5;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;2;92312;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;45000;15000.0;1;3;2;329
119;1;3;2;21;2;4;5;1;3;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;20313;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;45000;15000.0;2;3;2;329
120;1;1;2;27;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4808;3;2;2;1;32314;0;0;1;1;0;1;1;12000;1;15000;2;0;2;0;2;0;1;15000;1;27000;9000.0;2;1;2;209
120;1;2;2;26;2;2;1;1;3;0;0;0;1;48.0;2;0;2;8600;7;2;2;1;56314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;27000;9000.0;2;3;2;209
120;1;3;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27000;9000.0;3;1;2;209
121;1;1;3;27;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9503;8;2;2;1;44313;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;8500.0;2;1;2;100
121;1;2;3;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17000;8500.0;1;4;2;100
122;1;1;2;27;2;1;5;1;2;0;0;0;1;56.0;2;0;2;9609;8;2;5;1;57113;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;1;1;166
123;1;1;2;27;1;1;1;1;3;0;0;0;1;56.0;2;0;2;1800;1;2;2;1;80313;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;20000;3333.3;2;1;1;611
123;1;2;2;26;2;2;1;1;3;0;0;0;1;15.0;2;0;2;1400;1;2;1;1;80313;1;1;3;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;20000;3333.3;2;1;1;611
123;1;3;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;3333.3;1;1;1;611
123;1;4;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;3333.3;1;1;1;611
123;1;5;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;3333.3;3;1;1;611
123;1;6;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;3333.3;3;1;1;611
124;1;1;2;27;2;1;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;2;41332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;50000;25000.0;2;4;3;1283
124;1;2;2;30;1;2;1;1;3;0;0;0;2;55.0;2;0;2;2709;1;2;3;2;30333;0;0;1;1;0;2;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;50000;25000.0;2;3;3;1283
125;1;1;3;27;1;1;5;1;3;0;0;0;1;20.0;2;0;2;8600;7;2;2;2;40312;0;0;2;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;2;452
