id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
626;1;3;2;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;32000;10666.7;1;1;2;467
627;1;1;2;41;1;1;1;1;2;0;0;0;1;14.0;1;1;2;3100;1;2;1;1;82113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;28000;9333.3;2;2;2;264
627;1;2;2;34;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6800;5;2;2;2;20333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;28000;9333.3;2;2;2;264
627;1;3;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28000;9333.3;3;1;2;264
628;1;1;2;41;1;1;2;1;2;0;0;0;1;60.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;1;2;283
629;1;1;2;41;2;1;2;1;2;0;0;0;1;18.0;1;1;1;9602;8;2;1;1;57113;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;1;3300;1;5300;1;5300;1766.7;2;1;1;299
629;1;2;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5300;1766.7;1;1;1;299
629;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5300;1766.7;1;1;1;299
630;1;1;3;41;1;1;2;1;2;0;0;0;2;44.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;2;0;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;2;1;572
631;1;1;1;41;1;1;2;1;3;0;0;0;1;40.0;2;0;2;5100;4;2;2;2;49311;0;0;1;1;0;1;9;18000;9;26249;2;0;2;0;2;0;9;26249;9;26249;26249.0;2;4;2;891
632;1;1;2;41;1;1;1;1;3;0;0;0;1;46.0;2;0;2;8600;7;2;4;2;81201;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;33000;6600.0;2;4;2;1628
632;1;2;2;44;2;2;1;1;3;0;0;0;1;54.0;2;0;2;8600;7;2;4;2;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;33000;6600.0;2;3;2;1628
632;1;3;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33000;6600.0;1;1;2;1628
632;1;4;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33000;6600.0;3;1;2;1628
632;1;5;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33000;6600.0;3;1;2;1628
633;1;1;3;41;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8200;5;2;2;2;10202;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;27000;9000.0;2;3;3;717
633;1;2;3;40;2;2;1;1;3;0;0;0;1;15.0;1;1;1;8600;7;1;3;2;40311;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;27000;9000.0;2;4;5;717
633;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27000;9000.0;1;1;3;717
634;1;1;1;41;2;1;2;1;3;0;0;0;1;40.0;2;0;2;9000;8;2;2;1;10333;0;0;2;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;4;2;864
635;1;1;2;41;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;81331;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;7500.0;2;4;2;513
635;1;2;2;36;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;7500.0;2;1;2;513
635;1;3;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;1;1;2;513
635;1;4;2;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;1;1;2;513
636;1;1;2;41;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7100;5;2;2;1;92312;0;0;2;1;0;1;1;19600;1;28000;2;0;2;0;2;0;1;28000;1;58000;19333.3;2;4;2;476
636;1;2;2;32;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8600;7;2;2;2;40312;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;58000;19333.3;2;4;4;476
636;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58000;19333.3;1;1;4;476
637;1;1;3;41;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;3;1;92332;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;33000;8250.0;2;3;3;566
637;1;2;3;40;2;2;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;1;10202;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;33000;8250.0;2;4;3;566
637;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33000;8250.0;1;1;3;566
637;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33000;8250.0;3;1;3;566
638;1;1;1;41;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;3001;0;0;1;1;0;2;1;28600;1;28600;2;0;2;0;2;0;1;28600;1;28600;28600.0;2;4;5;820
639;1;1;3;41;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8600;7;2;2;2;40313;0;0;1;1;0;1;1;22000;1;32000;2;0;2;0;1;5000;1;37000;1;37000;12333.3;2;4;3;763
639;1;2;3;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37000;12333.3;1;1;3;763
639;1;3;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37000;12333.3;1;1;3;763
640;1;1;2;41;1;1;4;1;2;0;0;0;1;28.0;2;0;2;5800;5;2;2;1;45131;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;1;2000;1;6000;1;6000;6000.0;2;3;4;735
641;1;1;1;41;2;1;2;1;3;0;0;0;1;40.0;2;0;2;8600;7;3;2;2;10333;0;0;1;1;0;2;1;25000;1;25000;1;1600;2;0;1;1600;1;26600;1;26600;8866.7;2;4;3;1004
641;1;2;1;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26600;8866.7;1;1;3;1004
641;1;3;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26600;8866.7;3;1;3;1004
642;1;1;2;41;2;1;2;1;3;1;2;2;0;0.0;0;0;2;8600;7;2;2;2;20333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;7000.0;2;3;3;1781
642;1;2;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14000;7000.0;1;1;3;1781
643;1;1;2;41;1;1;1;1;3;0;0;0;1;50.0;1;2;2;4801;3;2;2;1;30332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;6250.0;2;4;3;1886
643;1;2;2;39;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;6250.0;2;4;3;1886
643;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;1;1;3;1886
643;1;4;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;6250.0;1;1;3;1886
644;1;1;2;41;2;1;4;1;2;0;0;0;1;40.0;2;0;2;8600;7;2;2;1;40131;2;0;0;0;0;0;1;17000;1;20000;2;0;2;0;1;3500;1;23500;1;37500;12500.0;2;4;2;1714
644;1;2;2;21;1;3;5;1;3;0;0;0;1;40.0;2;0;1;6400;5;2;2;2;10333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;37500;12500.0;1;3;2;1714
644;1;3;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;37500;12500.0;1;3;2;1714
645;1;1;2;42;1;1;2;1;3;0;0;0;1;24.0;2;0;2;3800;10;3;2;1;56314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;2500.0;2;1;1;263
645;1;2;2;21;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5000;2500.0;2;1;1;263
646;1;1;3;42;2;1;1;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;31000;6200.0;2;1;2;223
646;1;2;3;53;1;2;1;1;3;0;0;0;1;48.0;2;0;2;2500;1;2;3;1;80313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;31000;6200.0;2;1;2;223
646;1;3;3;29;2;3;2;1;3;0;0;0;1;20.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;1;5000;1;10000;1;31000;6200.0;2;1;2;223
646;1;4;3;0;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;6200.0;3;1;2;223
646;1;5;3;5;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31000;6200.0;1;1;2;223
647;1;1;2;42;1;1;1;1;3;0;0;0;1;45.0;2;0;1;9409;8;2;1;1;56313;0;0;1;1;0;1;1;12800;1;16000;2;0;2;0;2;0;1;16000;1;16000;5333.3;2;1;2;649
647;1;2;2;43;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;5333.3;2;3;2;649
647;1;3;2;21;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;5333.3;2;1;1;649
648;1;1;3;42;2;1;1;1;2;0;0;0;1;98.0;2;0;1;5601;3;2;2;1;53113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;900;1;3900;1;6900;2300.0;2;1;1;297
648;1;2;3;47;1;2;1;1;2;0;0;0;1;98.0;2;0;1;5601;3;2;2;1;53113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;6900;2300.0;2;1;1;297
648;1;3;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6900;2300.0;1;1;1;297
649;1;1;2;42;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4803;3;2;2;2;30314;0;0;1;1;0;1;1;12000;1;18000;2;0;2;0;2;0;1;18000;1;19000;3800.0;2;1;2;250
649;1;2;2;41;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1000;2;0;1;1000;1;1000;1;19000;3800.0;2;1;2;250
649;1;3;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19000;3800.0;1;1;2;250
649;1;4;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19000;3800.0;1;1;2;250
649;1;5;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19000;3800.0;1;1;2;250
650;1;1;2;42;1;1;1;1;2;0;0;0;1;36.0;2;0;2;4810;3;2;2;1;33114;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;23300;4660.0;2;1;1;177
650;1;2;2;35;2;2;1;1;2;0;0;0;1;30.0;2;0;2;4810;3;2;2;1;33114;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;1;1800;1;5800;1;23300;4660.0;2;1;1;177
650;1;3;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23300;4660.0;1;1;1;177
650;1;4;2;69;2;4;1;1;2;0;0;0;1;36.0;2;0;2;4810;3;2;2;1;33114;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;23300;4660.0;2;1;2;177
650;1;5;2;72;1;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;23300;4660.0;2;2;2;177
651;1;1;1;42;2;1;1;1;3;0;0;0;2;64.0;2;0;2;5601;3;2;2;2;53314;0;0;3;1;0;2;1;22400;1;34400;2;0;2;0;1;1700;1;36100;1;51100;8516.7;2;2;1;352
651;1;2;1;42;1;2;1;1;3;0;0;0;1;84.0;2;0;2;4903;4;2;2;1;34323;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;51100;8516.7;2;2;1;352
651;1;3;1;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;51100;8516.7;2;2;1;352
651;1;4;1;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;51100;8516.7;1;1;1;352
651;1;5;1;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;51100;8516.7;1;1;1;352
651;1;6;1;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51100;8516.7;1;1;1;352
652;1;1;3;42;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;200;2;0;2;0;1;8000;1;8200;1;8200;2050.0;2;1;2;867
652;1;2;3;23;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8200;2050.0;1;0;2;867
652;1;3;3;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8200;2050.0;1;0;2;867
652;1;4;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8200;2050.0;1;1;2;867
653;1;1;1;42;1;1;1;1;3;0;0;0;1;48.0;1;1;2;5601;3;2;2;1;53202;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;4333.3;2;2;1;529
653;1;2;1;33;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13000;4333.3;2;4;1;529
653;1;3;1;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;4333.3;1;1;1;529
654;1;1;3;42;1;1;1;1;2;0;0;0;2;84.0;2;0;2;4502;3;2;1;1;82113;2;0;0;0;0;0;1;15000;1;20000;2;0;2;0;2;0;1;20000;1;31600;4514.3;2;1;1;252
654;1;2;3;35;2;2;1;1;3;0;0;0;1;6.0;1;1;1;6900;5;2;2;1;10333;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;31600;4514.3;2;2;1;252
654;1;3;3;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31600;4514.3;1;1;1;252
654;1;4;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31600;4514.3;1;1;1;252
654;1;5;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31600;4514.3;1;1;1;252
654;1;6;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31600;4514.3;1;1;1;252
654;1;7;3;83;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5600;2;0;1;5600;1;5600;1;31600;4514.3;2;1;2;252
655;1;1;3;42;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2;0;2;0;2;0;1;8000;1;9900;1980.0;2;2;1;903
655;1;2;3;38;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;300;2;0;2;0;1;1600;1;1900;1;9900;1980.0;2;2;1;903
655;1;3;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9900;1980.0;1;1;1;903
655;1;4;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9900;1980.0;1;1;1;903
655;1;5;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9900;1980.0;1;1;1;903
656;1;1;1;42;2;1;2;1;3;0;0;0;2;94.0;2;0;2;9700;9;0;0;0;57314;0;0;1;1;0;2;1;12000;1;18400;2;0;2;0;2;0;1;18400;1;88400;29466.7;2;2;2;540
656;1;2;1;23;2;3;5;1;3;0;0;0;1;24.0;2;0;2;7000;5;2;2;2;10332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;88400;29466.7;2;4;2;540
656;1;3;1;20;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;55000;1;55000;1;88400;29466.7;2;2;1;540
657;1;1;3;42;2;1;2;1;3;0;0;0;2;61.0;2;0;2;5601;3;2;2;1;56314;0;0;1;1;0;1;1;4300;1;13000;2;0;2;0;2;0;1;13000;1;22000;5500.0;2;2;2;822
657;1;2;3;23;1;3;5;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;1;1;6000;1;9000;2;0;2;0;2;0;1;9000;1;22000;5500.0;2;1;2;822
657;1;3;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;5500.0;1;1;2;822
657;1;4;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;5500.0;1;1;2;822
658;1;1;3;42;1;1;1;1;2;0;0;0;1;46.0;2;0;2;4502;3;2;1;1;82113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;17500;4375.0;2;2;1;382
658;1;2;3;28;2;2;1;1;3;0;0;0;1;72.0;2;0;2;9601;8;2;2;1;56314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;1;1500;1;9500;1;17500;4375.0;1;3;1;382
658;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17500;4375.0;1;1;1;382
658;1;4;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17500;4375.0;1;1;1;382
659;1;1;3;42;1;1;3;1;2;0;0;0;1;40.0;1;1;2;3300;1;2;1;1;72112;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;10000.0;2;2;1;269
659;1;2;3;20;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;10000.0;1;3;1;269
660;1;1;1;42;1;1;1;1;2;0;0;0;1;42.0;2;0;2;4804;3;2;2;1;80112;2;0;0;0;0;0;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;34000;6800.0;2;2;4;343
660;1;2;1;41;2;2;1;1;1;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;6001;2;0;0;0;0;0;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;34000;6800.0;2;4;4;343
660;1;3;1;24;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;34000;6800.0;1;3;4;343
660;1;4;1;22;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;34000;6800.0;1;3;4;343
660;1;5;1;21;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;34000;6800.0;1;3;4;343
661;1;1;2;42;1;1;2;1;3;0;0;0;1;60.0;2;0;2;4903;4;2;2;1;34323;0;0;1;1;0;1;1;11000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;2;2;292
662;1;1;3;42;2;1;2;1;2;0;0;0;1;112.0;2;0;2;5601;3;2;2;1;53113;2;0;0;0;0;0;1;40000;1;40000;2;0;2;0;1;1100;1;41100;1;41100;13700.0;2;2;1;396
662;1;2;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41100;13700.0;1;1;1;396
662;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41100;13700.0;1;1;1;396
663;1;1;1;42;1;1;1;1;2;1;2;2;0;0.0;0;0;2;7000;5;2;5;1;43132;2;0;0;0;0;0;2;0;1;1000;2;0;2;0;2;0;1;1000;1;29000;7250.0;2;3;2;468
663;1;2;1;43;2;2;1;1;3;1;2;2;0;0.0;0;0;2;8401;6;1;2;2;11332;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;29000;7250.0;2;2;2;468
663;1;3;1;23;1;3;5;1;3;1;2;2;0;0.0;0;0;2;8401;6;1;2;2;72313;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;29000;7250.0;2;2;2;468
663;1;4;1;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29000;7250.0;1;1;2;468
664;1;1;2;42;2;1;1;1;2;0;0;0;1;48.0;2;0;2;9602;8;2;2;1;57113;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;25500;8500.0;2;4;2;229
664;1;2;2;44;1;2;1;1;3;0;0;0;1;35.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;1;1;9500;1;13500;2;0;2;0;2;0;1;13500;1;25500;8500.0;2;2;2;229
664;1;3;2;20;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25500;8500.0;1;3;2;229
665;1;1;2;42;1;1;2;1;3;0;0;0;1;32.0;1;1;2;6500;5;2;2;2;47332;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;3;735
666;1;1;2;42;2;1;2;1;3;0;0;0;1;36.0;2;0;2;4804;3;2;2;1;30314;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;1;3000;1;12000;1;12000;6000.0;2;3;2;1736
666;1;2;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;6000.0;1;1;2;1736
667;1;1;2;42;2;1;4;1;3;0;0;0;1;42.0;1;2;1;6400;5;2;2;2;10333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;1;1500;1;20500;1;20500;6833.3;2;3;2;1514
