id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1609;1;1;2;71;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;29000;2;0;1;29000;1;29000;1;29000;29000.0;2;4;2;1730
1610;1;1;1;71;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;1;20000;10000.0;2;4;5;467
1610;1;2;1;68;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;1;20000;10000.0;2;2;5;467
1611;1;1;3;71;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;21000;2;0;1;21000;1;21000;1;58100;11620.0;2;4;3;243
1611;1;2;3;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5600;2;0;1;5600;1;5600;1;58100;11620.0;2;2;4;243
1611;1;3;3;36;2;3;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;58100;11620.0;2;4;1;243
1611;1;4;3;35;1;4;1;1;3;0;0;0;1;98.0;2;0;2;4903;4;2;3;1;34323;0;0;2;1;0;2;1;14500;1;14500;2;0;2;0;2;0;1;14500;1;58100;11620.0;2;2;2;243
1611;1;5;3;32;2;3;2;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;58100;11620.0;2;4;3;243
1612;1;1;3;71;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;51000;2;0;1;51000;1;51000;1;51000;51000.0;2;4;5;63
1613;1;1;1;71;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8600;7;2;2;1;10333;0;0;1;1;0;2;1;15000;1;15000;1;7200;2;0;1;7200;1;22200;1;22200;22200.0;2;4;4;178
1614;1;1;2;71;1;1;1;1;1;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;7001;1;1;0;0;0;0;9;23000;9;30000;1;21000;1;13500;1;34500;9;64500;9;145700;72850.0;2;4;2;1457
1614;1;2;2;65;2;2;1;1;1;0;0;0;2;65.0;2;0;2;8600;7;2;2;1;6001;2;0;0;0;0;0;9;55000;9;58700;1;9000;1;13500;1;22500;9;81200;9;145700;72850.0;2;4;2;1457
1615;1;1;1;71;1;1;1;1;3;0;0;0;1;50.0;2;0;2;3501;10;2;2;2;7001;0;0;1;1;0;1;9;20000;9;29732;9;10000;2;0;9;40000;9;69732;9;81732;40866.0;2;4;3;466
1615;1;2;1;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;12000;2;0;9;12000;9;12000;9;81732;40866.0;2;2;3;466
1616;1;1;3;71;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;60000;2;0;1;60000;1;60000;1;60000;60000.0;2;3;5;382
1617;1;1;1;71;1;1;1;1;2;0;0;0;1;41.0;2;0;2;7500;5;2;5;1;40131;2;0;0;0;0;0;9;40000;9;40000;9;16000;2;0;9;16000;9;56000;9;61500;30750.0;2;4;4;447
1617;1;2;1;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5500;2;0;1;5500;1;5500;9;61500;30750.0;2;2;4;447
1618;1;1;3;71;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;1;12000;12000.0;2;3;2;591
1619;1;1;1;71;1;1;1;1;2;0;0;0;1;10.0;1;1;2;7000;5;2;5;1;20131;2;0;0;0;0;0;1;30000;1;30000;1;12000;2;0;1;12000;1;42000;1;125300;62650.0;2;4;2;448
1619;1;2;1;67;2;2;1;1;3;0;0;0;2;33.0;2;0;2;8600;7;1;2;2;40201;0;0;1;1;0;1;1;46000;1;77800;2;0;1;5500;1;5500;1;83300;1;125300;62650.0;2;4;2;448
1620;1;1;1;71;1;1;1;1;1;0;0;0;1;56.0;2;0;2;102;10;2;2;1;6001;2;0;0;0;0;0;9;30000;9;30000;1;10350;2;0;1;10350;9;40350;9;60350;30175.0;2;4;3;262
1620;1;2;1;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;9;20000;9;20000;9;20000;9;60350;30175.0;2;2;3;262
1620;1;3;1;35;2;5;1;1;3;0;0;0;1;50.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;1;1;9000;1;13500;2;0;2;0;2;0;1;13500;9;60350;30175.0;2;3;2;262
1621;1;1;3;71;2;1;2;1;3;0;0;0;1;38.0;2;0;2;8501;7;1;2;2;41312;0;0;1;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;10000;10000.0;2;1;2;474
1622;1;1;3;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;9;14800;4933.3;2;1;2;339
1622;1;2;3;66;2;2;1;1;3;0;0;0;1;4.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;9;600;9;600;1;5000;2;0;1;5000;9;5600;9;14800;4933.3;2;1;2;339
1622;1;3;3;39;1;3;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;9;14800;4933.3;2;1;1;339
1623;1;1;3;72;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11600;2;0;1;11600;1;11600;1;11600;11600.0;2;1;2;55
1624;1;1;2;72;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;7500;1;7500;1;16800;8400.0;2;1;2;1458
1624;1;2;2;76;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;2;0;1;9300;1;9300;1;16800;8400.0;2;1;2;1458
1625;1;1;3;72;1;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;6200;6200.0;2;1;2;177
1626;1;1;3;72;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14000;2;0;1;14000;1;14000;1;14000;14000.0;2;2;2;591
1627;1;1;3;72;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;14000;1;14000;1;14000;14000.0;2;2;5;56
1628;1;1;1;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;9;18800;9400.0;2;2;2;472
1628;1;2;1;58;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;12500;9;12500;9;18800;9400.0;2;2;2;472
1629;1;1;2;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;10500;2;0;9;10500;9;10500;9;59900;14975.0;2;1;2;1018
1629;1;2;2;68;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;6200;2;0;9;6200;9;6200;9;59900;14975.0;2;1;2;1018
1629;1;3;2;33;1;3;1;1;3;0;0;0;1;44.0;2;0;2;8600;7;2;2;1;40332;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;59900;14975.0;2;3;2;1018
1629;1;4;2;33;1;4;1;1;3;0;0;0;1;24.0;1;2;1;8600;7;2;4;1;40331;0;0;1;1;0;2;9;13200;9;13200;2;0;2;0;2;0;9;13200;9;59900;14975.0;2;4;2;1018
1630;1;1;2;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;14400;2;0;9;14400;9;14400;9;42400;21200.0;2;1;2;1457
1630;1;2;2;71;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;28000;2;0;9;28000;9;28000;9;42400;21200.0;2;1;2;1457
1631;1;1;2;72;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;9;8300;9;8300;9;8300;8300.0;2;1;2;571
1632;1;1;3;72;1;1;1;1;2;0;0;0;1;20.0;2;0;2;4903;4;2;2;1;34123;2;0;0;0;0;0;1;8000;1;8000;1;9300;2;0;1;9300;1;17300;1;26600;13300.0;2;2;2;565
1632;1;2;3;71;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;2;0;1;9300;1;9300;1;26600;13300.0;2;2;2;565
1633;1;1;2;72;1;1;1;1;1;0;0;0;1;24.0;2;0;2;4804;3;2;2;1;5002;2;0;0;0;0;0;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;43000;8600.0;2;2;1;986
1633;1;2;2;68;2;2;1;1;1;0;0;0;1;24.0;2;0;2;4804;3;2;2;1;5002;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;43000;8600.0;2;2;1;986
1633;1;3;2;37;2;3;4;1;1;0;0;0;1;24.0;2;0;2;4804;3;2;2;1;5002;2;0;0;0;0;0;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;43000;8600.0;2;4;1;986
1633;1;4;2;35;1;3;5;1;1;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;5002;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;9;43000;8600.0;2;2;1;986
1633;1;5;2;13;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;43000;8600.0;1;1;1;986
1634;1;1;2;72;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14000;2;0;1;14000;1;14000;1;14000;14000.0;2;2;3;1981
1635;1;1;3;72;2;1;3;1;3;0;0;0;1;45.0;2;0;2;1400;1;3;2;1;80323;0;0;2;1;0;2;1;10000;1;10000;1;6200;2;0;1;6200;1;16200;1;16200;16200.0;2;1;2;157
1636;1;1;2;72;2;1;3;1;2;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;30113;2;0;0;0;0;0;1;30000;1;30000;1;7000;2;0;1;7000;1;37000;1;37000;37000.0;2;1;5;772
1637;1;1;2;72;2;1;2;1;3;0;0;0;2;18.0;2;0;2;8600;7;2;2;1;10333;0;0;3;1;0;2;1;4000;1;5400;1;9000;2;0;1;9000;1;14400;1;14400;14400.0;2;2;4;1729
1638;1;1;2;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;21000;7000.0;2;1;2;367
1638;1;2;2;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;21000;7000.0;2;1;2;367
1638;1;3;2;31;1;3;5;1;2;0;0;0;1;30.0;1;1;1;4000;2;2;5;1;72113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;21000;7000.0;2;2;1;367
1639;1;1;2;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;6300;2;0;9;6300;9;6300;9;15606;7803.0;2;4;2;1457
1639;1;2;2;71;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;9306;2;0;9;9306;9;9306;9;15606;7803.0;2;4;2;1457
1640;1;1;2;72;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1000;1;6000;2;0;1;16000;1;17000;1;23000;11500.0;2;4;2;1457
1640;1;2;2;75;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;23000;11500.0;2;1;2;1457
1641;1;1;1;72;2;1;4;1;2;0;0;0;1;7.0;1;1;2;8502;7;2;1;1;41112;2;0;0;0;0;0;9;3700;9;3700;1;31000;2;0;1;31000;9;34700;9;34700;34700.0;2;4;2;177
1642;1;1;1;72;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;9;20000;9;20000;9;20000;20000.0;2;3;4;666
1643;1;1;3;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;18000;2;0;1;18000;1;18000;1;36000;18000.0;2;3;3;565
1643;1;2;3;64;2;2;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;3;2;46331;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;18000.0;2;4;3;565
1644;1;1;1;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;25000;2;0;1;25000;1;25000;1;31200;15600.0;2;4;3;447
1644;1;2;1;75;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;31200;15600.0;2;2;3;447
1645;1;1;3;72;1;1;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;1;0;0;1;1;0;2;1;120000;1;120000;2;0;2;0;2;0;1;120000;1;142000;47333.3;2;4;3;351
1645;1;2;3;50;2;2;1;1;3;0;0;0;2;35.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;20000;1;22000;2;0;2;0;2;0;1;22000;1;142000;47333.3;2;4;3;351
1645;1;3;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;142000;47333.3;1;1;3;351
1646;1;1;2;72;1;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;37000;2;0;1;37000;1;37000;1;40000;20000.0;2;4;2;1778
1646;1;2;2;28;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;40000;20000.0;2;1;1;1778
1647;1;1;2;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30000;2;0;1;30000;1;30000;1;63000;31500.0;2;4;2;1457
1647;1;2;2;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;33000;2;0;1;33000;1;33000;1;63000;31500.0;2;3;2;1457
1648;1;1;2;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;142000;1;20000;1;162000;1;162000;1;168200;84100.0;2;4;2;634
1648;1;2;2;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;168200;84100.0;2;4;2;634
1649;1;1;2;72;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6900;2;0;1;6900;1;6900;1;13800;6900.0;2;3;5;470
1649;1;2;2;71;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6900;2;0;1;6900;1;6900;1;13800;6900.0;2;2;5;470
1650;1;1;2;72;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;13000;13000.0;2;4;2;772
1651;1;1;2;72;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;16000;2;0;1;16000;1;16000;1;16000;16000.0;2;4;5;1774
1652;1;1;1;72;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;48000;2;0;1;48000;1;48000;1;93000;46500.0;2;4;4;602
1652;1;2;1;97;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;45000;2;0;1;45000;1;45000;1;93000;46500.0;2;4;2;602
1653;1;1;3;72;1;1;1;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;2;2;43331;0;0;2;1;0;2;1;70000;1;70000;1;6200;1;3000;1;9200;1;79200;1;96200;48100.0;2;4;2;564
1653;1;2;3;74;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;17000;2;0;1;17000;1;17000;1;96200;48100.0;2;4;2;564
1654;1;1;3;73;1;1;1;1;3;0;0;0;1;4.0;1;1;2;3800;10;3;2;2;56314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;10200;3400.0;2;1;1;217
1654;1;2;3;56;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4700;2;0;1;6200;1;6200;1;10200;3400.0;2;1;2;217
1654;1;3;3;19;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10200;3400.0;1;3;1;217
1655;1;1;3;73;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6400;2;0;1;6400;1;6400;1;12800;6400.0;2;1;2;564
1655;1;2;3;72;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6400;2;0;1;6400;1;6400;1;12800;6400.0;2;4;2;564
1656;1;1;3;73;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10060;2;0;1;10060;1;10060;1;10060;10060.0;2;1;2;156
1657;1;1;3;73;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;22000;1;22000;1;34000;17000.0;2;1;2;186
1657;1;2;3;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;1;34000;17000.0;2;1;2;186
1658;1;1;2;73;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;6000;6000.0;2;1;4;1729
1659;1;1;2;73;1;1;1;1;2;0;0;0;1;72.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;5000;1;5000;1;9500;2;0;1;9500;1;14500;1;29000;14500.0;2;1;2;1458
1659;1;2;2;71;2;2;1;1;2;0;0;0;1;18.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;5000;1;5000;1;9500;2;0;1;9500;1;14500;1;29000;14500.0;2;1;2;1458
1660;1;1;1;73;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;6000;6000.0;2;1;2;832
1661;1;1;3;73;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;15000;15000.0;2;2;2;156
1662;1;1;3;73;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;1;10000;5000.0;2;1;2;365
1662;1;2;3;59;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;5000.0;2;3;2;365
1663;1;1;3;73;1;1;1;1;2;0;0;0;1;40.0;2;0;2;4502;3;2;2;1;82113;2;0;0;0;0;0;9;15000;9;15000;1;6300;2;0;1;6300;9;21300;9;76978;25659.3;2;2;2;427
1663;1;2;3;56;2;2;1;1;2;0;0;0;1;72.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;76978;25659.3;2;3;2;427
1663;1;3;3;29;1;3;5;1;3;0;0;0;1;40.0;2;0;1;2100;1;2;2;1;34323;0;0;1;1;0;1;9;24000;9;35678;2;0;2;0;2;0;9;35678;9;76978;25659.3;2;3;3;427
1664;1;1;1;73;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;15000;15000.0;2;2;5;832
1665;1;1;3;73;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;29300;14650.0;2;2;2;455
1665;1;2;3;68;2;6;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;2;0;1;14300;1;14300;1;29300;14650.0;2;1;2;455
1666;1;1;2;73;2;1;3;1;3;0;0;0;1;30.0;2;0;2;8502;7;1;2;1;56314;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;37000;18500.0;2;2;2;1375
1666;1;2;2;40;1;3;2;1;3;0;0;0;1;40.0;2;0;2;5300;4;2;5;1;10314;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;37000;18500.0;2;2;2;1375
1667;1;1;1;73;1;1;1;1;2;0;0;0;1;56.0;1;1;2;8700;7;2;5;1;57113;2;0;0;0;0;0;1;7000;1;7000;1;6500;2;0;1;6500;1;13500;1;23500;7833.3;2;2;2;273
1667;1;2;1;51;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23500;7833.3;2;3;2;273
1667;1;3;1;29;2;3;1;1;2;0;0;0;1;56.0;1;1;2;8700;7;2;5;1;57113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;23500;7833.3;2;2;1;273
1668;1;1;3;73;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;37000;2;0;1;37000;1;37000;1;37000;37000.0;2;3;2;63
1669;1;1;2;73;1;1;1;1;3;0;0;0;1;25.0;2;0;2;6800;5;2;5;1;30312;1;1;3;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;1;6300;3150.0;2;4;2;458
1669;1;2;2;63;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;6300;3150.0;2;1;2;458
1670;1;1;3;73;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6400;2;0;1;6400;1;6400;1;12800;6400.0;2;4;2;454
1670;1;2;3;75;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6400;2;0;1;6400;1;6400;1;12800;6400.0;2;4;2;454
1671;1;1;1;73;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;16200;1;16200;1;16200;16200.0;2;3;5;724
1672;1;1;3;73;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;7001;0;0;1;1;0;1;9;40000;9;59463;2;0;2;0;2;0;9;59463;9;104060;52030.0;2;4;3;365
1672;1;2;3;64;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10331;0;0;1;1;0;1;9;30000;9;44597;2;0;2;0;2;0;9;44597;9;104060;52030.0;2;4;3;365
1673;1;1;3;73;1;1;4;1;3;0;0;0;1;50.0;1;1;2;8501;7;2;3;2;41313;0;0;1;1;0;1;1;11000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;3;2;434
1674;1;1;1;73;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;18000;2;0;9;18000;9;18000;9;18000;18000.0;2;4;2;832
1675;1;1;3;74;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;11000;11000.0;1;3;2;475
1676;1;1;3;74;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8300;2;0;1;8300;1;8300;1;8300;8300.0;2;1;5;156
1677;1;1;1;74;1;1;1;1;3;0;0;0;1;6.0;2;0;2;3100;1;2;2;1;72314;0;0;3;2;1;2;1;1000;1;2000;1;6200;2;0;1;6200;1;8200;1;14400;7200.0;2;1;2;114
1677;1;2;1;72;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6200;2;0;1;6200;1;6200;1;14400;7200.0;2;4;2;114
1678;1;1;3;74;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;22600;5650.0;2;1;2;763
1678;1;2;3;32;2;3;2;1;3;0;0;0;1;45.0;2;0;1;9200;8;2;2;2;20333;0;0;1;1;0;2;1;16300;1;16300;2;0;2;0;2;0;1;16300;1;22600;5650.0;2;2;3;763
1678;1;3;3;3;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22600;5650.0;3;1;3;763
